 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.80 Msun
 #   Initial rotation rate = 2.00 OmegaSun
 # 
 # Percentile = 13.8
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.4361 AU
 #    Runaway Greenhouse limit = 0.5775 AU
 #    Moist Greenhouse limit = 0.5770 AU
 #    Maximum Greenhouse limit = 1.0179 AU
 #    Early Mars limit = 1.0643 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0           13.62           2.000       0.268E+31       0.167E+31       0.216E+30       0.188E+31       0.992E+30 
             1.5           13.62           2.000       0.203E+31       0.128E+31       0.167E+30       0.145E+31       0.777E+30 
             2.0           13.62           2.000       0.167E+31       0.107E+31       0.139E+30       0.120E+31       0.652E+30 
             2.5           13.62           2.000       0.141E+31       0.916E+30       0.119E+30       0.104E+31       0.568E+30 
             3.0           13.62           2.000       0.120E+31       0.794E+30       0.104E+30       0.898E+30       0.502E+30 
             3.5           13.62           2.000       0.105E+31       0.707E+30       0.928E+29       0.800E+30       0.454E+30 
             4.0           13.62           2.000       0.946E+30       0.642E+30       0.844E+29       0.727E+30       0.416E+30 
             4.5           13.62           2.000       0.863E+30       0.592E+30       0.779E+29       0.669E+30       0.387E+30 
             5.0           13.62           2.000       0.797E+30       0.550E+30       0.725E+29       0.623E+30       0.363E+30 
             5.5           13.62           2.000       0.743E+30       0.516E+30       0.681E+29       0.584E+30       0.342E+30 
             6.0           13.62           2.000       0.699E+30       0.488E+30       0.644E+29       0.552E+30       0.325E+30 
             6.5           13.62           2.000       0.660E+30       0.463E+30       0.612E+29       0.524E+30       0.310E+30 
             7.0           13.62           2.000       0.628E+30       0.442E+30       0.585E+29       0.501E+30       0.297E+30 
             7.5           13.62           2.000       0.602E+30       0.425E+30       0.562E+29       0.481E+30       0.286E+30 
             8.0           13.62           2.000       0.577E+30       0.409E+30       0.541E+29       0.463E+30       0.276E+30 
