 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.15 Msun
 #   Initial rotation rate = 7.00 OmegaSun
 # 
 # Percentile = 4.8
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.0473 AU
 #    Runaway Greenhouse limit = 0.0644 AU
 #    Moist Greenhouse limit = 0.0625 AU
 #    Maximum Greenhouse limit = 0.1276 AU
 #    Early Mars limit = 0.1321 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            3.89           7.000       0.245E+30       0.219E+30       0.302E+29       0.250E+30       0.185E+30 
             1.5            3.89           7.000       0.191E+30       0.170E+30       0.234E+29       0.194E+30       0.143E+30 
             2.0            3.89           7.000       0.160E+30       0.142E+30       0.195E+29       0.161E+30       0.118E+30 
             2.5            3.89           7.000       0.139E+30       0.123E+30       0.169E+29       0.140E+30       0.102E+30 
             3.0            3.89           7.000       0.124E+30       0.109E+30       0.150E+29       0.124E+30       0.906E+29 
             3.5            3.89           7.000       0.113E+30       0.987E+29       0.136E+29       0.112E+30       0.817E+29 
             4.0            3.89           7.000       0.103E+30       0.905E+29       0.124E+29       0.103E+30       0.747E+29 
             4.5            3.89           7.000       0.960E+29       0.837E+29       0.115E+29       0.952E+29       0.691E+29 
             5.0            3.89           7.000       0.897E+29       0.781E+29       0.107E+29       0.889E+29       0.643E+29 
             5.5            3.70           7.360       0.850E+29       0.737E+29       0.101E+29       0.838E+29       0.605E+29 
             6.0            3.54           7.701       0.809E+29       0.699E+29       0.958E+28       0.795E+29       0.572E+29 
             6.5            3.39           8.036       0.773E+29       0.666E+29       0.911E+28       0.757E+29       0.543E+29 
             7.0            3.26           8.349       0.740E+29       0.636E+29       0.870E+28       0.723E+29       0.517E+29 
             7.5            3.15           8.656       0.711E+29       0.609E+29       0.834E+28       0.693E+29       0.494E+29 
             8.0            3.04           8.952       0.685E+29       0.586E+29       0.801E+28       0.666E+29       0.474E+29 
             8.5            2.95           9.241       0.661E+29       0.564E+29       0.771E+28       0.641E+29       0.455E+29 
             9.0            2.86           9.516       0.639E+29       0.544E+29       0.744E+28       0.619E+29       0.439E+29 
             9.5            2.79           9.779       0.620E+29       0.527E+29       0.719E+28       0.598E+29       0.423E+29 
            10.0            2.71          10.044       0.601E+29       0.510E+29       0.696E+28       0.580E+29       0.409E+29 
            11.0            2.58          10.546       0.569E+29       0.481E+29       0.656E+28       0.546E+29       0.385E+29 
            12.0            2.47          11.021       0.540E+29       0.455E+29       0.621E+28       0.518E+29       0.363E+29 
            13.0            2.37          11.475       0.516E+29       0.433E+29       0.591E+28       0.492E+29       0.345E+29 
            14.0            2.29          11.910       0.494E+29       0.414E+29       0.564E+28       0.470E+29       0.328E+29 
            15.0            2.21          12.336       0.474E+29       0.396E+29       0.540E+28       0.450E+29       0.314E+29 
            16.0            2.14          12.748       0.456E+29       0.381E+29       0.518E+28       0.432E+29       0.301E+29 
            17.0            2.07          13.146       0.440E+29       0.366E+29       0.499E+28       0.416E+29       0.289E+29 
            18.0            2.01          13.527       0.425E+29       0.353E+29       0.481E+28       0.402E+29       0.278E+29 
            19.0            1.96          13.893       0.412E+29       0.342E+29       0.465E+28       0.388E+29       0.269E+29 
            20.0            1.91          14.240       0.399E+29       0.331E+29       0.450E+28       0.376E+29       0.260E+29 
            21.0            1.87          14.586       0.388E+29       0.321E+29       0.436E+28       0.364E+29       0.251E+29 
            22.0            1.83          14.918       0.377E+29       0.312E+29       0.423E+28       0.354E+29       0.244E+29 
            23.0            1.79          15.244       0.367E+29       0.303E+29       0.412E+28       0.344E+29       0.237E+29 
            24.0            1.75          15.560       0.358E+29       0.295E+29       0.401E+28       0.335E+29       0.230E+29 
            25.0            1.72          15.873       0.349E+29       0.287E+29       0.390E+28       0.326E+29       0.224E+29 
            26.0            1.68          16.171       0.341E+29       0.280E+29       0.381E+28       0.318E+29       0.218E+29 
            27.0            1.65          16.466       0.333E+29       0.274E+29       0.371E+28       0.311E+29       0.213E+29 
            28.0            1.63          16.757       0.326E+29       0.267E+29       0.363E+28       0.304E+29       0.208E+29 
            29.0            1.60          17.044       0.319E+29       0.261E+29       0.355E+28       0.297E+29       0.203E+29 
            30.0            1.57          17.326       0.312E+29       0.256E+29       0.347E+28       0.290E+29       0.199E+29 
            31.0            1.55          17.601       0.306E+29       0.250E+29       0.340E+28       0.284E+29       0.194E+29 
            32.0            1.52          17.871       0.300E+29       0.245E+29       0.333E+28       0.279E+29       0.190E+29 
            33.0            1.50          18.135       0.294E+29       0.241E+29       0.327E+28       0.273E+29       0.186E+29 
            34.0            1.48          18.393       0.289E+29       0.236E+29       0.320E+28       0.268E+29       0.183E+29 
            35.0            1.46          18.643       0.284E+29       0.232E+29       0.314E+28       0.263E+29       0.179E+29 
            36.0            1.44          18.886       0.279E+29       0.228E+29       0.309E+28       0.259E+29       0.176E+29 
            37.0            1.42          19.122       0.274E+29       0.224E+29       0.303E+28       0.254E+29       0.173E+29 
            38.0            1.41          19.351       0.270E+29       0.220E+29       0.298E+28       0.250E+29       0.170E+29 
            39.0            1.39          19.579       0.266E+29       0.216E+29       0.293E+28       0.246E+29       0.167E+29 
            40.0            1.37          19.809       0.262E+29       0.213E+29       0.289E+28       0.242E+29       0.164E+29 
            41.0            1.36          20.031       0.258E+29       0.210E+29       0.284E+28       0.238E+29       0.162E+29 
            42.0            1.35          20.247       0.254E+29       0.206E+29       0.280E+28       0.234E+29       0.159E+29 
            43.0            1.33          20.467       0.250E+29       0.203E+29       0.276E+28       0.231E+29       0.157E+29 
            44.0            1.32          20.682       0.247E+29       0.200E+29       0.272E+28       0.228E+29       0.154E+29 
            45.0            1.30          20.887       0.244E+29       0.198E+29       0.268E+28       0.224E+29       0.152E+29 
            46.0            1.29          21.102       0.240E+29       0.195E+29       0.264E+28       0.221E+29       0.150E+29 
            47.0            1.28          21.307       0.237E+29       0.192E+29       0.260E+28       0.218E+29       0.148E+29 
            48.0            1.27          21.502       0.234E+29       0.190E+29       0.257E+28       0.215E+29       0.146E+29 
            49.0            1.25          21.704       0.231E+29       0.187E+29       0.254E+28       0.213E+29       0.144E+29 
            50.0            1.24          21.898       0.228E+29       0.185E+29       0.250E+28       0.210E+29       0.142E+29 
            51.0            1.23          22.082       0.226E+29       0.183E+29       0.247E+28       0.207E+29       0.140E+29 
            52.0            1.22          22.272       0.223E+29       0.180E+29       0.244E+28       0.205E+29       0.138E+29 
            53.0            1.21          22.456       0.220E+29       0.178E+29       0.241E+28       0.202E+29       0.137E+29 
            54.0            1.20          22.644       0.218E+29       0.176E+29       0.238E+28       0.200E+29       0.135E+29 
            55.0            1.19          22.823       0.215E+29       0.174E+29       0.236E+28       0.198E+29       0.133E+29 
            56.0            1.18          23.003       0.213E+29       0.172E+29       0.233E+28       0.195E+29       0.132E+29 
            57.0            1.18          23.178       0.211E+29       0.170E+29       0.230E+28       0.193E+29       0.130E+29 
            58.0            1.17          23.359       0.209E+29       0.168E+29       0.228E+28       0.191E+29       0.129E+29 
            59.0            1.16          23.531       0.206E+29       0.167E+29       0.225E+28       0.189E+29       0.127E+29 
            60.0            1.15          23.705       0.204E+29       0.165E+29       0.223E+28       0.187E+29       0.126E+29 
            61.0            1.14          23.872       0.202E+29       0.163E+29       0.221E+28       0.185E+29       0.125E+29 
            62.0            1.13          24.037       0.200E+29       0.161E+29       0.218E+28       0.183E+29       0.123E+29 
            63.0            1.13          24.199       0.198E+29       0.160E+29       0.216E+28       0.181E+29       0.122E+29 
            64.0            1.12          24.358       0.196E+29       0.158E+29       0.214E+28       0.180E+29       0.121E+29 
            65.0            1.11          24.515       0.195E+29       0.157E+29       0.212E+28       0.178E+29       0.120E+29 
            66.0            1.10          24.677       0.193E+29       0.155E+29       0.210E+28       0.176E+29       0.118E+29 
            67.0            1.10          24.829       0.191E+29       0.154E+29       0.208E+28       0.175E+29       0.117E+29 
            68.0            1.09          24.984       0.189E+29       0.152E+29       0.206E+28       0.173E+29       0.116E+29 
            69.0            1.08          25.130       0.188E+29       0.151E+29       0.204E+28       0.171E+29       0.115E+29 
            70.0            1.08          25.280       0.186E+29       0.150E+29       0.202E+28       0.170E+29       0.114E+29 
            71.0            1.07          25.423       0.185E+29       0.148E+29       0.201E+28       0.168E+29       0.113E+29 
            72.0            1.07          25.567       0.183E+29       0.147E+29       0.199E+28       0.167E+29       0.112E+29 
            73.0            1.06          25.716       0.182E+29       0.146E+29       0.197E+28       0.166E+29       0.111E+29 
            74.0            1.05          25.855       0.180E+29       0.145E+29       0.196E+28       0.164E+29       0.110E+29 
            75.0            1.05          25.997       0.179E+29       0.143E+29       0.194E+28       0.163E+29       0.109E+29 
            76.0            1.04          26.135       0.177E+29       0.142E+29       0.192E+28       0.161E+29       0.108E+29 
            77.0            1.04          26.271       0.176E+29       0.141E+29       0.191E+28       0.160E+29       0.107E+29 
            78.0            1.03          26.408       0.175E+29       0.140E+29       0.189E+28       0.159E+29       0.106E+29 
            79.0            1.03          26.538       0.173E+29       0.139E+29       0.188E+28       0.158E+29       0.106E+29 
            80.0            1.02          26.670       0.172E+29       0.138E+29       0.186E+28       0.156E+29       0.105E+29 
            81.0            1.02          26.806       0.171E+29       0.137E+29       0.185E+28       0.155E+29       0.104E+29 
            82.0            1.01          26.932       0.169E+29       0.136E+29       0.184E+28       0.154E+29       0.103E+29 
            83.0            1.01          27.061       0.168E+29       0.135E+29       0.182E+28       0.153E+29       0.102E+29 
            84.0            1.00          27.186       0.167E+29       0.134E+29       0.181E+28       0.152E+29       0.102E+29 
            85.0            1.00          27.308       0.166E+29       0.133E+29       0.179E+28       0.151E+29       0.101E+29 
            86.0            0.99          27.433       0.165E+29       0.132E+29       0.178E+28       0.150E+29       0.100E+29 
            87.0            0.99          27.548       0.164E+29       0.131E+29       0.177E+28       0.149E+29       0.994E+28 
            88.0            0.98          27.665       0.162E+29       0.130E+29       0.176E+28       0.148E+29       0.987E+28 
            89.0            0.98          27.785       0.161E+29       0.129E+29       0.174E+28       0.147E+29       0.980E+28 
            90.0            0.98          27.903       0.160E+29       0.128E+29       0.173E+28       0.146E+29       0.973E+28 
            91.0            0.97          28.015       0.159E+29       0.127E+29       0.172E+28       0.145E+29       0.966E+28 
