 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 1.15 Msun
 #   Initial rotation rate = 20.00 OmegaSun
 # 
 # Percentile = 89.5
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 1.2699 AU
 #    Runaway Greenhouse limit = 1.6470 AU
 #    Moist Greenhouse limit = 1.6802 AU
 #    Maximum Greenhouse limit = 2.8098 AU
 #    Early Mars limit = 2.9383 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.36          20.000       0.738E+31       0.366E+31       0.456E+30       0.412E+31       0.175E+31 
             1.5            1.36          20.000       0.533E+31       0.271E+31       0.339E+30       0.305E+31       0.133E+31 
             2.0            1.36          20.000       0.428E+31       0.221E+31       0.277E+30       0.248E+31       0.110E+31 
             2.5            1.36          20.000       0.364E+31       0.189E+31       0.238E+30       0.213E+31       0.951E+30 
             3.0            1.36          20.000       0.319E+31       0.167E+31       0.211E+30       0.188E+31       0.848E+30 
             3.5            1.26          21.552       0.291E+31       0.153E+31       0.192E+30       0.172E+31       0.775E+30 
             4.0            1.19          22.957       0.269E+31       0.142E+31       0.178E+30       0.160E+31       0.720E+30 
             4.5            1.12          24.229       0.254E+31       0.133E+31       0.168E+30       0.150E+31       0.677E+30 
             5.0            1.07          25.388       0.241E+31       0.127E+31       0.159E+30       0.143E+31       0.643E+30 
             5.5            1.03          26.445       0.232E+31       0.122E+31       0.153E+30       0.137E+31       0.615E+30 
             6.0            0.99          27.436       0.225E+31       0.118E+31       0.148E+30       0.132E+31       0.593E+30 
             6.5            0.96          28.350       0.220E+31       0.114E+31       0.143E+30       0.129E+31       0.574E+30 
             7.0            0.93          29.200       0.217E+31       0.112E+31       0.141E+30       0.126E+31       0.559E+30 
             7.5            0.91          29.970       0.214E+31       0.110E+31       0.138E+30       0.124E+31       0.547E+30 
             8.0            0.89          30.691       0.213E+31       0.109E+31       0.136E+30       0.122E+31       0.537E+30 
             8.5            0.87          31.350       0.213E+31       0.108E+31       0.135E+30       0.122E+31       0.529E+30 
             9.0            0.85          31.935       0.214E+31       0.108E+31       0.134E+30       0.121E+31       0.523E+30 
             9.5            0.84          32.470       0.216E+31       0.108E+31       0.134E+30       0.121E+31       0.519E+30 
            10.0            0.83          32.937       0.218E+31       0.108E+31       0.134E+30       0.121E+31       0.515E+30 
            11.0            0.81          33.657       0.224E+31       0.109E+31       0.135E+30       0.122E+31       0.513E+30 
            12.0            0.80          34.065       0.233E+31       0.111E+31       0.138E+30       0.125E+31       0.516E+30 
            13.0            0.80          34.117       0.247E+31       0.115E+31       0.142E+30       0.130E+31       0.524E+30 
            14.0            0.81          33.728       0.262E+31       0.121E+31       0.148E+30       0.135E+31       0.537E+30 
            15.0            0.83          32.828       0.283E+31       0.127E+31       0.156E+30       0.143E+31       0.555E+30 
            16.0            0.87          31.275       0.306E+31       0.135E+31       0.165E+30       0.151E+31       0.578E+30 
            17.0            0.94          28.875       0.331E+31       0.143E+31       0.174E+30       0.161E+31       0.604E+30 
            18.0            1.08          25.308       0.357E+31       0.152E+31       0.185E+30       0.171E+31       0.631E+30 
            19.0            1.34          20.312       0.374E+31       0.158E+31       0.192E+30       0.177E+31       0.650E+30 
            20.0            1.79          15.248       0.228E+31       0.112E+31       0.140E+30       0.126E+31       0.538E+30 
            21.0            1.86          14.638       0.130E+31       0.757E+30       0.970E+29       0.854E+30       0.425E+30 
            22.0            1.74          15.661       0.953E+30       0.599E+30       0.777E+29       0.677E+30       0.361E+30 
            23.0            1.60          16.987       0.913E+30       0.563E+30       0.728E+29       0.636E+30       0.333E+30 
