 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 1.05 Msun
 #   Initial rotation rate = 0.80 OmegaSun
 # 
 # Percentile = (below slowest rotator in 150 Myr distribtuion)
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.9161 AU
 #    Runaway Greenhouse limit = 1.1928 AU
 #    Moist Greenhouse limit = 1.2121 AU
 #    Maximum Greenhouse limit = 2.0423 AU
 #    Early Mars limit = 2.1357 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0           34.05           0.800       0.404E+31       0.237E+31       0.304E+30       0.268E+31       0.134E+31 
             1.5           34.05           0.800       0.285E+31       0.173E+31       0.223E+30       0.195E+31       0.100E+31 
             2.0           34.05           0.800       0.151E+31       0.106E+31       0.140E+30       0.120E+31       0.710E+30 
             2.5           34.05           0.800       0.982E+30       0.758E+30       0.102E+30       0.860E+30       0.556E+30 
             3.0           34.05           0.800       0.715E+30       0.591E+30       0.803E+29       0.671E+30       0.462E+30 
             3.5           34.05           0.800       0.559E+30       0.486E+30       0.667E+29       0.553E+30       0.400E+30 
             4.0           34.05           0.800       0.421E+30       0.391E+30       0.543E+29       0.445E+30       0.343E+30 
             4.5           34.05           0.800       0.355E+30       0.342E+30       0.477E+29       0.389E+30       0.310E+30 
             5.0           34.05           0.800       0.294E+30       0.295E+30       0.415E+29       0.337E+30       0.279E+30 
             5.5           34.05           0.800       0.266E+30       0.272E+30       0.383E+29       0.310E+30       0.261E+30 
             6.0           34.05           0.800       0.232E+30       0.244E+30       0.346E+29       0.279E+30       0.241E+30 
             6.5           34.05           0.800       0.206E+30       0.222E+30       0.316E+29       0.254E+30       0.225E+30 
             7.0           34.05           0.800       0.176E+30       0.197E+30       0.283E+29       0.226E+30       0.207E+30 
             7.5           34.05           0.800       0.162E+30       0.185E+30       0.266E+29       0.212E+30       0.197E+30 
             8.0           34.05           0.800       0.143E+30       0.168E+30       0.242E+29       0.192E+30       0.184E+30 
             8.5           34.05           0.800       0.135E+30       0.160E+30       0.232E+29       0.183E+30       0.178E+30 
             9.0           34.05           0.800       0.121E+30       0.148E+30       0.215E+29       0.169E+30       0.168E+30 
             9.5           34.05           0.800       0.110E+30       0.137E+30       0.200E+29       0.157E+30       0.160E+30 
            10.0           34.05           0.800       0.108E+30       0.135E+30       0.197E+29       0.154E+30       0.157E+30 
            11.0           34.05           0.800       0.918E+29       0.119E+30       0.175E+29       0.137E+30       0.144E+30 
            12.0           34.05           0.800       0.792E+29       0.107E+30       0.158E+29       0.122E+30       0.133E+30 
            13.0           34.05           0.800       0.688E+29       0.961E+29       0.143E+29       0.110E+30       0.124E+30 
            14.0           34.05           0.800       0.603E+29       0.872E+29       0.130E+29       0.100E+30       0.117E+30 
            15.0           34.05           0.800       0.548E+29       0.812E+29       0.122E+29       0.933E+29       0.111E+30 
            16.0           32.18           0.846       0.537E+29       0.797E+29       0.120E+29       0.917E+29       0.110E+30 
            17.0           30.49           0.893       0.521E+29       0.779E+29       0.117E+29       0.897E+29       0.108E+30 
            18.0           28.95           0.941       0.519E+29       0.777E+29       0.117E+29       0.894E+29       0.107E+30 
            19.0           27.50           0.990       0.510E+29       0.767E+29       0.116E+29       0.883E+29       0.107E+30 
            20.0           26.16           1.041       0.470E+29       0.727E+29       0.110E+29       0.837E+29       0.104E+30 
