 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.30 Msun
 #   Initial rotation rate = 31.00 OmegaSun
 # 
 # Percentile = 99.5
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.0894 AU
 #    Runaway Greenhouse limit = 0.1212 AU
 #    Moist Greenhouse limit = 0.1183 AU
 #    Maximum Greenhouse limit = 0.2357 AU
 #    Early Mars limit = 0.2447 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            0.88          31.000       0.759E+30       0.565E+30       0.755E+29       0.641E+30       0.401E+30 
             1.5            0.88          31.000       0.601E+30       0.449E+30       0.599E+29       0.509E+30       0.319E+30 
             2.0            0.88          31.000       0.506E+30       0.378E+30       0.505E+29       0.428E+30       0.269E+30 
             2.5            0.86          31.675       0.443E+30       0.331E+30       0.442E+29       0.375E+30       0.235E+30 
             3.0            0.78          34.708       0.401E+30       0.298E+30       0.398E+29       0.338E+30       0.211E+30 
             3.5            0.73          37.516       0.368E+30       0.273E+30       0.364E+29       0.309E+30       0.193E+30 
             4.0            0.68          40.145       0.342E+30       0.253E+30       0.337E+29       0.287E+30       0.178E+30 
             4.5            0.64          42.614       0.320E+30       0.236E+30       0.315E+29       0.268E+30       0.166E+30 
             5.0            0.61          44.967       0.302E+30       0.222E+30       0.296E+29       0.252E+30       0.156E+30 
             5.5            0.58          47.209       0.286E+30       0.210E+30       0.280E+29       0.238E+30       0.147E+30 
             6.0            0.55          49.342       0.273E+30       0.200E+30       0.266E+29       0.226E+30       0.139E+30 
             6.5            0.53          51.406       0.260E+30       0.190E+30       0.253E+29       0.216E+30       0.133E+30 
             7.0            0.51          53.367       0.250E+30       0.182E+30       0.243E+29       0.207E+30       0.127E+30 
             7.5            0.49          55.272       0.240E+30       0.175E+30       0.233E+29       0.198E+30       0.121E+30 
             8.0            0.48          57.115       0.232E+30       0.169E+30       0.224E+29       0.191E+30       0.117E+30 
             8.5            0.46          58.911       0.224E+30       0.163E+30       0.216E+29       0.184E+30       0.112E+30 
             9.0            0.45          60.675       0.217E+30       0.157E+30       0.209E+29       0.178E+30       0.109E+30 
             9.5            0.44          62.356       0.211E+30       0.152E+30       0.202E+29       0.173E+30       0.105E+30 
            10.0            0.43          64.005       0.205E+30       0.148E+30       0.196E+29       0.167E+30       0.102E+30 
            11.0            0.41          67.206       0.194E+30       0.140E+30       0.185E+29       0.158E+30       0.959E+29 
            12.0            0.39          70.235       0.185E+30       0.133E+30       0.176E+29       0.150E+30       0.908E+29 
            13.0            0.37          73.159       0.176E+30       0.126E+30       0.168E+29       0.143E+30       0.864E+29 
