 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.30 Msun
 #   Initial rotation rate = 11.00 OmegaSun
 # 
 # Percentile = 75.9
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.0894 AU
 #    Runaway Greenhouse limit = 0.1212 AU
 #    Moist Greenhouse limit = 0.1183 AU
 #    Maximum Greenhouse limit = 0.2357 AU
 #    Early Mars limit = 0.2447 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            2.48          11.000       0.660E+30       0.514E+30       0.691E+29       0.583E+30       0.380E+30 
             1.5            2.48          11.000       0.523E+30       0.408E+30       0.549E+29       0.463E+30       0.302E+30 
             2.0            2.48          11.000       0.440E+30       0.344E+30       0.462E+29       0.390E+30       0.255E+30 
             2.5            2.48          11.000       0.384E+30       0.300E+30       0.404E+29       0.341E+30       0.223E+30 
             3.0            2.48          11.000       0.343E+30       0.269E+30       0.362E+29       0.305E+30       0.199E+30 
             3.5            2.48          11.000       0.312E+30       0.244E+30       0.328E+29       0.277E+30       0.181E+30 
             4.0            2.48          11.000       0.287E+30       0.224E+30       0.302E+29       0.255E+30       0.167E+30 
             4.5            2.36          11.544       0.268E+30       0.210E+30       0.282E+29       0.238E+30       0.155E+30 
             5.0            2.25          12.127       0.253E+30       0.197E+30       0.265E+29       0.224E+30       0.146E+30 
             5.5            2.15          12.688       0.240E+30       0.186E+30       0.251E+29       0.211E+30       0.137E+30 
             6.0            2.06          13.216       0.228E+30       0.177E+30       0.238E+29       0.201E+30       0.130E+30 
             6.5            1.99          13.713       0.218E+30       0.169E+30       0.227E+29       0.191E+30       0.124E+30 
             7.0            1.92          14.199       0.209E+30       0.161E+30       0.217E+29       0.183E+30       0.118E+30 
             7.5            1.86          14.667       0.201E+30       0.155E+30       0.208E+29       0.176E+30       0.114E+30 
             8.0            1.80          15.119       0.194E+30       0.149E+30       0.200E+29       0.169E+30       0.109E+30 
             8.5            1.75          15.556       0.187E+30       0.144E+30       0.193E+29       0.163E+30       0.105E+30 
             9.0            1.71          15.971       0.181E+30       0.139E+30       0.187E+29       0.158E+30       0.101E+30 
             9.5            1.66          16.364       0.176E+30       0.135E+30       0.181E+29       0.153E+30       0.981E+29 
            10.0            1.62          16.762       0.171E+30       0.131E+30       0.175E+29       0.148E+30       0.950E+29 
            11.0            1.55          17.523       0.162E+30       0.123E+30       0.166E+29       0.140E+30       0.896E+29 
            12.0            1.49          18.222       0.154E+30       0.117E+30       0.157E+29       0.133E+30       0.848E+29 
            13.0            1.44          18.897       0.147E+30       0.112E+30       0.150E+29       0.127E+30       0.807E+29 
            14.0            1.39          19.549       0.141E+30       0.107E+30       0.143E+29       0.121E+30       0.770E+29 
            15.0            1.35          20.170       0.136E+30       0.103E+30       0.137E+29       0.116E+30       0.738E+29 
            16.0            1.31          20.775       0.131E+30       0.987E+29       0.132E+29       0.112E+30       0.709E+29 
            17.0            1.28          21.337       0.126E+30       0.952E+29       0.127E+29       0.108E+30       0.682E+29 
            18.0            1.24          21.894       0.122E+30       0.920E+29       0.123E+29       0.104E+30       0.658E+29 
            19.0            1.21          22.424       0.119E+30       0.891E+29       0.119E+29       0.101E+30       0.636E+29 
            20.0            1.19          22.928       0.115E+30       0.864E+29       0.115E+29       0.979E+29       0.616E+29 
            21.0            1.16          23.428       0.112E+30       0.839E+29       0.112E+29       0.951E+29       0.597E+29 
            22.0            1.14          23.907       0.109E+30       0.816E+29       0.109E+29       0.925E+29       0.580E+29 
            23.0            1.12          24.368       0.107E+30       0.795E+29       0.106E+29       0.901E+29       0.564E+29 
            24.0            1.10          24.827       0.104E+30       0.775E+29       0.103E+29       0.878E+29       0.549E+29 
            25.0            1.08          25.262       0.102E+30       0.756E+29       0.101E+29       0.857E+29       0.535E+29 
            26.0            1.06          25.696       0.995E+29       0.739E+29       0.986E+28       0.838E+29       0.522E+29 
            27.0            1.04          26.101       0.975E+29       0.723E+29       0.964E+28       0.819E+29       0.510E+29 
            28.0            1.03          26.500       0.955E+29       0.708E+29       0.944E+28       0.802E+29       0.499E+29 
            29.0            1.01          26.890       0.938E+29       0.693E+29       0.925E+28       0.786E+29       0.488E+29 
            30.0            1.00          27.270       0.921E+29       0.680E+29       0.907E+28       0.771E+29       0.478E+29 
            31.0            0.99          27.641       0.906E+29       0.668E+29       0.890E+28       0.757E+29       0.468E+29 
            32.0            0.97          28.005       0.892E+29       0.656E+29       0.874E+28       0.743E+29       0.459E+29 
            33.0            0.96          28.354       0.879E+29       0.645E+29       0.860E+28       0.731E+29       0.451E+29 
            34.0            0.95          28.694       0.868E+29       0.636E+29       0.847E+28       0.721E+29       0.444E+29 
            35.0            0.94          29.051       0.863E+29       0.629E+29       0.837E+28       0.713E+29       0.437E+29 
            36.0            0.93          29.396       0.842E+29       0.615E+29       0.819E+28       0.697E+29       0.428E+29 
            37.0            0.92          29.729       0.821E+29       0.601E+29       0.801E+28       0.681E+29       0.419E+29 
            38.0            0.91          30.048       0.802E+29       0.589E+29       0.784E+28       0.667E+29       0.411E+29 
            39.0            0.90          30.366       0.786E+29       0.577E+29       0.769E+28       0.654E+29       0.403E+29 
            40.0            0.89          30.682       0.770E+29       0.566E+29       0.754E+28       0.642E+29       0.396E+29 
            41.0            0.88          30.987       0.757E+29       0.557E+29       0.742E+28       0.631E+29       0.390E+29 
            42.0            0.87          31.285       0.744E+29       0.547E+29       0.729E+28       0.620E+29       0.383E+29 
            43.0            0.86          31.575       0.730E+29       0.538E+29       0.717E+28       0.609E+29       0.377E+29 
            44.0            0.85          31.862       0.719E+29       0.529E+29       0.705E+28       0.600E+29       0.371E+29 
            45.0            0.85          32.144       0.707E+29       0.521E+29       0.694E+28       0.590E+29       0.365E+29 
            46.0            0.84          32.422       0.696E+29       0.513E+29       0.684E+28       0.581E+29       0.360E+29 
            47.0            0.83          32.691       0.686E+29       0.506E+29       0.674E+28       0.573E+29       0.355E+29 
            48.0            0.83          32.961       0.676E+29       0.499E+29       0.665E+28       0.565E+29       0.350E+29 
            49.0            0.82          33.226       0.667E+29       0.492E+29       0.655E+28       0.557E+29       0.345E+29 
            50.0            0.81          33.478       0.657E+29       0.485E+29       0.646E+28       0.549E+29       0.340E+29 
            51.0            0.81          33.725       0.647E+29       0.478E+29       0.637E+28       0.542E+29       0.336E+29 
            52.0            0.80          33.971       0.639E+29       0.472E+29       0.629E+28       0.535E+29       0.332E+29 
            53.0            0.80          34.216       0.631E+29       0.466E+29       0.621E+28       0.528E+29       0.327E+29 
            54.0            0.79          34.456       0.623E+29       0.460E+29       0.614E+28       0.522E+29       0.323E+29 
            55.0            0.79          34.681       0.616E+29       0.455E+29       0.606E+28       0.515E+29       0.320E+29 
            56.0            0.78          34.912       0.609E+29       0.449E+29       0.599E+28       0.509E+29       0.316E+29 
            57.0            0.78          35.129       0.601E+29       0.444E+29       0.592E+28       0.503E+29       0.312E+29 
            58.0            0.77          35.355       0.594E+29       0.439E+29       0.585E+28       0.498E+29       0.309E+29 
            59.0            0.77          35.562       0.588E+29       0.434E+29       0.579E+28       0.492E+29       0.305E+29 
            60.0            0.76          35.777       0.582E+29       0.430E+29       0.573E+28       0.487E+29       0.302E+29 
            61.0            0.76          35.978       0.576E+29       0.425E+29       0.567E+28       0.482E+29       0.299E+29 
            62.0            0.75          36.179       0.569E+29       0.420E+29       0.561E+28       0.476E+29       0.296E+29 
            63.0            0.75          36.370       0.563E+29       0.416E+29       0.555E+28       0.471E+29       0.293E+29 
            64.0            0.74          36.566       0.557E+29       0.412E+29       0.549E+28       0.467E+29       0.290E+29 
            65.0            0.74          36.748       0.552E+29       0.408E+29       0.544E+28       0.462E+29       0.287E+29 
            66.0            0.74          36.934       0.546E+29       0.404E+29       0.538E+28       0.458E+29       0.284E+29 
            67.0            0.73          37.105       0.541E+29       0.400E+29       0.533E+28       0.453E+29       0.281E+29 
            68.0            0.73          37.282       0.537E+29       0.397E+29       0.529E+28       0.450E+29       0.279E+29 
            69.0            0.73          37.463       0.533E+29       0.393E+29       0.525E+28       0.446E+29       0.277E+29 
            70.0            0.72          37.628       0.527E+29       0.390E+29       0.520E+28       0.442E+29       0.274E+29 
            71.0            0.72          37.797       0.522E+29       0.386E+29       0.515E+28       0.437E+29       0.272E+29 
            72.0            0.72          37.951       0.517E+29       0.383E+29       0.510E+28       0.434E+29       0.269E+29 
            73.0            0.71          38.109       0.513E+29       0.380E+29       0.506E+28       0.430E+29       0.267E+29 
            74.0            0.71          38.272       0.509E+29       0.376E+29       0.502E+28       0.427E+29       0.265E+29 
            75.0            0.71          38.418       0.505E+29       0.373E+29       0.498E+28       0.423E+29       0.263E+29 
            76.0            0.71          38.569       0.500E+29       0.370E+29       0.493E+28       0.419E+29       0.260E+29 
            77.0            0.70          38.704       0.496E+29       0.367E+29       0.489E+28       0.416E+29       0.258E+29 
            78.0            0.70          38.840       0.493E+29       0.365E+29       0.486E+28       0.413E+29       0.256E+29 
            79.0            0.70          38.981       0.490E+29       0.362E+29       0.483E+28       0.410E+29       0.255E+29 
            80.0            0.70          39.112       0.487E+29       0.360E+29       0.480E+28       0.408E+29       0.253E+29 
