 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.80 Msun
 #   Initial rotation rate = 14.00 OmegaSun
 # 
 # Percentile = 72.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.4361 AU
 #    Runaway Greenhouse limit = 0.5775 AU
 #    Moist Greenhouse limit = 0.5770 AU
 #    Maximum Greenhouse limit = 1.0179 AU
 #    Early Mars limit = 1.0643 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.95          14.000       0.349E+31       0.199E+31       0.254E+30       0.225E+31       0.109E+31 
             1.5            1.95          14.000       0.264E+31       0.153E+31       0.196E+30       0.173E+31       0.857E+30 
             2.0            1.95          14.000       0.217E+31       0.127E+31       0.163E+30       0.144E+31       0.720E+30 
             2.5            1.95          14.000       0.184E+31       0.109E+31       0.141E+30       0.124E+31       0.627E+30 
             3.0            1.95          14.000       0.156E+31       0.949E+30       0.122E+30       0.107E+31       0.554E+30 
             3.5            1.95          14.000       0.137E+31       0.846E+30       0.109E+30       0.955E+30       0.501E+30 
             4.0            1.86          14.609       0.124E+31       0.771E+30       0.999E+29       0.871E+30       0.461E+30 
             4.5            1.78          15.317       0.114E+31       0.713E+30       0.925E+29       0.806E+30       0.429E+30 
             5.0            1.70          15.978       0.106E+31       0.666E+30       0.865E+29       0.753E+30       0.403E+30 
             5.5            1.64          16.570       0.988E+30       0.627E+30       0.814E+29       0.708E+30       0.381E+30 
             6.0            1.59          17.130       0.934E+30       0.595E+30       0.773E+29       0.672E+30       0.362E+30 
             6.5            1.54          17.655       0.885E+30       0.566E+30       0.736E+29       0.640E+30       0.346E+30 
             7.0            1.50          18.144       0.846E+30       0.542E+30       0.705E+29       0.612E+30       0.332E+30 
             7.5            1.46          18.606       0.813E+30       0.522E+30       0.679E+29       0.590E+30       0.320E+30 
             8.0            1.43          19.038       0.782E+30       0.503E+30       0.654E+29       0.568E+30       0.309E+30 
             8.5            1.40          19.453       0.755E+30       0.486E+30       0.633E+29       0.549E+30       0.299E+30 
             9.0            1.37          19.838       0.732E+30       0.471E+30       0.614E+29       0.533E+30       0.291E+30 
             9.5            1.35          20.212       0.711E+30       0.458E+30       0.597E+29       0.518E+30       0.283E+30 
            10.0            1.32          20.557       0.692E+30       0.446E+30       0.581E+29       0.504E+30       0.275E+30 
            11.0            1.28          21.197       0.659E+30       0.425E+30       0.554E+29       0.481E+30       0.263E+30 
            12.0            1.25          21.790       0.636E+30       0.410E+30       0.533E+29       0.463E+30       0.252E+30 
            13.0            1.22          22.327       0.612E+30       0.394E+30       0.513E+29       0.445E+30       0.243E+30 
            14.0            1.19          22.801       0.595E+30       0.382E+30       0.498E+29       0.432E+30       0.235E+30 
