 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.50 Msun
 #   Initial rotation rate = 0.80 OmegaSun
 # 
 # Percentile = (below slowest rotator in 150 Myr distribtuion)
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1607 AU
 #    Runaway Greenhouse limit = 0.2165 AU
 #    Moist Greenhouse limit = 0.2126 AU
 #    Maximum Greenhouse limit = 0.4116 AU
 #    Early Mars limit = 0.4285 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0           34.05           0.800       0.878E+30       0.707E+30       0.957E+29       0.803E+30       0.540E+30 
             1.5           34.05           0.800       0.713E+30       0.574E+30       0.777E+29       0.652E+30       0.438E+30 
             2.0           34.05           0.800       0.616E+30       0.494E+30       0.668E+29       0.561E+30       0.376E+30 
             2.5           34.05           0.800       0.550E+30       0.440E+30       0.595E+29       0.499E+30       0.334E+30 
             3.0           34.05           0.800       0.503E+30       0.401E+30       0.541E+29       0.455E+30       0.303E+30 
             3.5           34.05           0.800       0.460E+30       0.367E+30       0.495E+29       0.416E+30       0.277E+30 
             4.0           34.05           0.800       0.424E+30       0.338E+30       0.457E+29       0.384E+30       0.256E+30 
             4.5           34.05           0.800       0.394E+30       0.315E+30       0.425E+29       0.357E+30       0.238E+30 
             5.0           34.05           0.800       0.370E+30       0.295E+30       0.399E+29       0.335E+30       0.224E+30 
             5.5           34.05           0.800       0.349E+30       0.279E+30       0.377E+29       0.316E+30       0.211E+30 
             6.0           34.05           0.800       0.331E+30       0.264E+30       0.357E+29       0.300E+30       0.200E+30 
             6.5           34.05           0.800       0.315E+30       0.252E+30       0.340E+29       0.286E+30       0.191E+30 
             7.0           34.05           0.800       0.302E+30       0.241E+30       0.326E+29       0.274E+30       0.183E+30 
             7.5           34.05           0.800       0.290E+30       0.232E+30       0.313E+29       0.263E+30       0.175E+30 
             8.0           34.05           0.800       0.281E+30       0.224E+30       0.302E+29       0.254E+30       0.169E+30 
             8.5           34.05           0.800       0.273E+30       0.217E+30       0.293E+29       0.246E+30       0.163E+30 
             9.0           34.05           0.800       0.260E+30       0.207E+30       0.280E+29       0.235E+30       0.157E+30 
             9.5           34.05           0.800       0.248E+30       0.198E+30       0.268E+29       0.225E+30       0.151E+30 
            10.0           34.05           0.800       0.238E+30       0.191E+30       0.259E+29       0.217E+30       0.146E+30 
            11.0           34.05           0.800       0.220E+30       0.178E+30       0.241E+29       0.202E+30       0.136E+30 
            12.0           34.05           0.800       0.175E+30       0.150E+30       0.204E+29       0.170E+30       0.121E+30 
            13.0           34.05           0.800       0.150E+30       0.133E+30       0.182E+29       0.151E+30       0.111E+30 
            14.0           34.05           0.800       0.130E+30       0.118E+30       0.163E+29       0.134E+30       0.102E+30 
            15.0           34.05           0.800       0.113E+30       0.106E+30       0.148E+29       0.121E+30       0.942E+29 
            16.0           33.05           0.824       0.106E+30       0.100E+30       0.139E+29       0.114E+30       0.895E+29 
            17.0           32.14           0.848       0.101E+30       0.957E+29       0.133E+29       0.109E+30       0.858E+29 
            18.0           31.31           0.870       0.970E+29       0.923E+29       0.129E+29       0.105E+30       0.828E+29 
            19.0           30.55           0.892       0.917E+29       0.879E+29       0.123E+29       0.100E+30       0.794E+29 
            20.0           29.83           0.913       0.881E+29       0.847E+29       0.118E+29       0.965E+29       0.767E+29 
            21.0           29.19           0.933       0.844E+29       0.815E+29       0.114E+29       0.928E+29       0.740E+29 
            22.0           28.57           0.953       0.821E+29       0.792E+29       0.111E+29       0.903E+29       0.720E+29 
            23.0           27.99           0.973       0.792E+29       0.767E+29       0.107E+29       0.874E+29       0.699E+29 
            24.0           27.47           0.992       0.757E+29       0.738E+29       0.103E+29       0.841E+29       0.676E+29 
            25.0           26.96           1.010       0.721E+29       0.708E+29       0.991E+28       0.807E+29       0.654E+29 
            26.0           26.48           1.029       0.726E+29       0.706E+29       0.986E+28       0.805E+29       0.646E+29 
            27.0           26.02           1.047       0.692E+29       0.678E+29       0.949E+28       0.773E+29       0.625E+29 
            28.0           25.60           1.064       0.656E+29       0.649E+29       0.910E+28       0.740E+29       0.605E+29 
            29.0           25.21           1.080       0.654E+29       0.644E+29       0.902E+28       0.734E+29       0.596E+29 
            30.0           24.83           1.097       0.624E+29       0.619E+29       0.869E+28       0.706E+29       0.579E+29 
            31.0           24.48           1.113       0.613E+29       0.608E+29       0.853E+28       0.694E+29       0.568E+29 
            32.0           24.14           1.128       0.592E+29       0.590E+29       0.829E+28       0.673E+29       0.554E+29 
            33.0           23.81           1.144       0.580E+29       0.579E+29       0.813E+28       0.661E+29       0.544E+29 
            34.0           23.50           1.159       0.563E+29       0.565E+29       0.794E+28       0.644E+29       0.532E+29 
            35.0           23.21           1.174       0.554E+29       0.556E+29       0.781E+28       0.634E+29       0.524E+29 
