 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 1.15 Msun
 #   Initial rotation rate = 25.00 OmegaSun
 # 
 # Percentile = 91.7
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 1.2699 AU
 #    Runaway Greenhouse limit = 1.6470 AU
 #    Moist Greenhouse limit = 1.6802 AU
 #    Maximum Greenhouse limit = 2.8098 AU
 #    Early Mars limit = 2.9383 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.09          25.000       0.761E+31       0.374E+31       0.465E+30       0.420E+31       0.177E+31 
             1.5            1.09          25.000       0.549E+31       0.277E+31       0.345E+30       0.311E+31       0.135E+31 
             2.0            1.09          25.000       0.441E+31       0.225E+31       0.282E+30       0.254E+31       0.111E+31 
             2.5            1.09          25.000       0.375E+31       0.193E+31       0.242E+30       0.218E+31       0.962E+30 
             3.0            1.03          26.555       0.332E+31       0.172E+31       0.216E+30       0.193E+31       0.860E+30 
             3.5            0.95          28.654       0.302E+31       0.157E+31       0.197E+30       0.177E+31       0.787E+30 
             4.0            0.89          30.560       0.280E+31       0.145E+31       0.183E+30       0.164E+31       0.730E+30 
             4.5            0.84          32.268       0.264E+31       0.137E+31       0.172E+30       0.154E+31       0.687E+30 
             5.0            0.80          33.852       0.251E+31       0.130E+31       0.163E+30       0.146E+31       0.652E+30 
             5.5            0.77          35.295       0.241E+31       0.125E+31       0.157E+30       0.140E+31       0.624E+30 
             6.0            0.74          36.662       0.234E+31       0.121E+31       0.151E+30       0.136E+31       0.601E+30 
             6.5            0.72          37.928       0.228E+31       0.117E+31       0.147E+30       0.132E+31       0.582E+30 
             7.0            0.70          39.103       0.225E+31       0.115E+31       0.144E+30       0.129E+31       0.568E+30 
             7.5            0.68          40.197       0.223E+31       0.113E+31       0.142E+30       0.127E+31       0.555E+30 
             8.0            0.66          41.210       0.222E+31       0.112E+31       0.140E+30       0.126E+31       0.545E+30 
             8.5            0.65          42.145       0.222E+31       0.111E+31       0.138E+30       0.125E+31       0.537E+30 
             9.0            0.63          42.981       0.223E+31       0.111E+31       0.138E+30       0.124E+31       0.531E+30 
             9.5            0.62          43.749       0.225E+31       0.111E+31       0.138E+30       0.124E+31       0.527E+30 
            10.0            0.61          44.433       0.227E+31       0.111E+31       0.138E+30       0.124E+31       0.523E+30 
            11.0            0.60          45.519       0.233E+31       0.112E+31       0.139E+30       0.126E+31       0.521E+30 
            12.0            0.59          46.186       0.243E+31       0.115E+31       0.142E+30       0.129E+31       0.524E+30 
            13.0            0.59          46.392       0.257E+31       0.119E+31       0.146E+30       0.133E+31       0.532E+30 
            14.0            0.59          46.050       0.274E+31       0.124E+31       0.152E+30       0.139E+31       0.546E+30 
            15.0            0.60          45.040       0.295E+31       0.131E+31       0.160E+30       0.147E+31       0.564E+30 
            16.0            0.63          43.193       0.319E+31       0.139E+31       0.169E+30       0.156E+31       0.588E+30 
            17.0            0.68          40.250       0.346E+31       0.148E+31       0.179E+30       0.166E+31       0.615E+30 
            18.0            0.76          35.786       0.374E+31       0.157E+31       0.190E+30       0.176E+31       0.643E+30 
            19.0            0.93          29.405       0.393E+31       0.164E+31       0.198E+30       0.183E+31       0.662E+30 
            20.0            1.30          20.977       0.393E+31       0.163E+31       0.197E+30       0.183E+31       0.660E+30 
            21.0            1.58          17.193       0.176E+31       0.931E+30       0.117E+30       0.105E+31       0.476E+30 
            22.0            1.53          17.811       0.122E+31       0.707E+30       0.905E+29       0.797E+30       0.395E+30 
            23.0            1.43          19.108       0.114E+31       0.655E+30       0.837E+29       0.739E+30       0.362E+30 
            24.0            1.36          20.065       0.121E+31       0.660E+30       0.836E+29       0.744E+30       0.348E+30 
            25.0            1.36          20.029       0.140E+31       0.713E+30       0.892E+29       0.802E+30       0.351E+30 
            26.0            1.37          19.834       0.147E+31       0.727E+30       0.906E+29       0.818E+30       0.349E+30 
            27.0            1.40          19.408       0.144E+31       0.715E+30       0.891E+29       0.804E+30       0.343E+30 
            28.0            1.43          19.058       0.150E+31       0.733E+30       0.912E+29       0.825E+30       0.348E+30 
            29.0            1.45          18.783       0.144E+31       0.716E+30       0.892E+29       0.805E+30       0.344E+30 
            30.0            1.46          18.626       0.137E+31       0.695E+30       0.868E+29       0.782E+30       0.340E+30 
            31.0            1.46          18.640       0.137E+31       0.696E+30       0.871E+29       0.783E+30       0.341E+30 
            32.0            1.46          18.719       0.136E+31       0.692E+30       0.866E+29       0.778E+30       0.341E+30 
            33.0            1.46          18.664       0.138E+31       0.699E+30       0.874E+29       0.786E+30       0.343E+30 
            34.0            1.45          18.792       0.129E+31       0.670E+30       0.841E+29       0.754E+30       0.336E+30 
            35.0            1.44          18.904       0.127E+31       0.661E+30       0.831E+29       0.744E+30       0.333E+30 
            36.0            1.44          18.949       0.127E+31       0.661E+30       0.831E+29       0.744E+30       0.334E+30 
            37.0            1.44          18.955       0.127E+31       0.661E+30       0.831E+29       0.745E+30       0.334E+30 
            38.0            1.43          19.089       0.122E+31       0.645E+30       0.813E+29       0.727E+30       0.329E+30 
            39.0            1.42          19.214       0.121E+31       0.643E+30       0.810E+29       0.724E+30       0.329E+30 
            40.0            1.41          19.270       0.118E+31       0.630E+30       0.795E+29       0.710E+30       0.325E+30 
            41.0            1.42          19.225       0.123E+31       0.648E+30       0.816E+29       0.729E+30       0.330E+30 
            42.0            1.41          19.277       0.117E+31       0.626E+30       0.791E+29       0.705E+30       0.324E+30 
            43.0            1.41          19.282       0.120E+31       0.638E+30       0.804E+29       0.719E+30       0.327E+30 
            44.0            1.42          19.190       0.120E+31       0.637E+30       0.802E+29       0.717E+30       0.326E+30 
            45.0            1.42          19.215       0.117E+31       0.626E+30       0.790E+29       0.705E+30       0.323E+30 
            46.0            1.41          19.304       0.115E+31       0.619E+30       0.782E+29       0.697E+30       0.321E+30 
            47.0            1.40          19.394       0.114E+31       0.616E+30       0.778E+29       0.694E+30       0.320E+30 
            48.0            1.40          19.480       0.113E+31       0.612E+30       0.774E+29       0.690E+30       0.319E+30 
            49.0            1.39          19.566       0.112E+31       0.609E+30       0.770E+29       0.686E+30       0.318E+30 
            50.0            1.39          19.623       0.112E+31       0.610E+30       0.771E+29       0.687E+30       0.319E+30 
            51.0            1.39          19.614       0.113E+31       0.612E+30       0.774E+29       0.690E+30       0.319E+30 
            52.0            1.39          19.577       0.113E+31       0.614E+30       0.776E+29       0.691E+30       0.320E+30 
            53.0            1.39          19.529       0.114E+31       0.614E+30       0.777E+29       0.692E+30       0.320E+30 
            54.0            1.40          19.476       0.114E+31       0.615E+30       0.777E+29       0.693E+30       0.320E+30 
            55.0            1.40          19.427       0.114E+31       0.614E+30       0.776E+29       0.691E+30       0.320E+30 
            56.0            1.40          19.410       0.113E+31       0.611E+30       0.772E+29       0.688E+30       0.319E+30 
            57.0            1.40          19.412       0.112E+31       0.608E+30       0.770E+29       0.685E+30       0.318E+30 
            58.0            1.40          19.421       0.112E+31       0.606E+30       0.767E+29       0.683E+30       0.318E+30 
            59.0            1.40          19.434       0.111E+31       0.604E+30       0.765E+29       0.681E+30       0.317E+30 
            60.0            1.40          19.448       0.111E+31       0.603E+30       0.763E+29       0.679E+30       0.317E+30 
            61.0            1.40          19.463       0.110E+31       0.601E+30       0.761E+29       0.677E+30       0.316E+30 
            62.0            1.40          19.478       0.110E+31       0.599E+30       0.759E+29       0.675E+30       0.316E+30 
            63.0            1.40          19.484       0.110E+31       0.599E+30       0.759E+29       0.675E+30       0.316E+30 
            64.0            1.40          19.460       0.110E+31       0.600E+30       0.760E+29       0.676E+30       0.316E+30 
            65.0            1.40          19.422       0.110E+31       0.601E+30       0.761E+29       0.677E+30       0.316E+30 
            66.0            1.41          19.377       0.110E+31       0.601E+30       0.762E+29       0.678E+30       0.316E+30 
            67.0            1.41          19.331       0.110E+31       0.602E+30       0.762E+29       0.678E+30       0.317E+30 
            68.0            1.41          19.282       0.110E+31       0.602E+30       0.762E+29       0.678E+30       0.317E+30 
            69.0            1.42          19.234       0.110E+31       0.602E+30       0.763E+29       0.678E+30       0.317E+30 
            70.0            1.42          19.186       0.110E+31       0.602E+30       0.763E+29       0.679E+30       0.317E+30 
            71.0            1.42          19.137       0.110E+31       0.603E+30       0.763E+29       0.679E+30       0.317E+30 
            72.0            1.43          19.089       0.110E+31       0.603E+30       0.763E+29       0.679E+30       0.317E+30 
            73.0            1.43          19.041       0.111E+31       0.603E+30       0.763E+29       0.679E+30       0.317E+30 
            74.0            1.43          18.994       0.111E+31       0.603E+30       0.764E+29       0.679E+30       0.317E+30 
            75.0            1.44          18.957       0.110E+31       0.602E+30       0.762E+29       0.678E+30       0.317E+30 
            76.0            1.44          18.945       0.110E+31       0.600E+30       0.759E+29       0.676E+30       0.316E+30 
            77.0            1.44          18.942       0.109E+31       0.598E+30       0.758E+29       0.674E+30       0.316E+30 
            78.0            1.44          18.945       0.109E+31       0.597E+30       0.756E+29       0.672E+30       0.315E+30 
            79.0            1.44          18.949       0.108E+31       0.595E+30       0.755E+29       0.671E+30       0.315E+30 
            80.0            1.44          18.954       0.108E+31       0.594E+30       0.753E+29       0.669E+30       0.315E+30 
            81.0            1.44          18.959       0.108E+31       0.593E+30       0.752E+29       0.668E+30       0.314E+30 
            82.0            1.44          18.965       0.107E+31       0.592E+30       0.750E+29       0.667E+30       0.314E+30 
            83.0            1.44          18.971       0.107E+31       0.590E+30       0.749E+29       0.665E+30       0.314E+30 
            84.0            1.44          18.977       0.107E+31       0.589E+30       0.748E+29       0.664E+30       0.313E+30 
            85.0            1.43          18.983       0.106E+31       0.588E+30       0.746E+29       0.663E+30       0.313E+30 
            86.0            1.43          18.989       0.106E+31       0.587E+30       0.745E+29       0.661E+30       0.313E+30 
            87.0            1.43          18.995       0.106E+31       0.586E+30       0.743E+29       0.660E+30       0.312E+30 
            88.0            1.43          19.002       0.105E+31       0.584E+30       0.742E+29       0.659E+30       0.312E+30 
            89.0            1.43          19.008       0.105E+31       0.583E+30       0.741E+29       0.657E+30       0.312E+30 
            90.0            1.43          19.014       0.105E+31       0.582E+30       0.739E+29       0.656E+30       0.311E+30 
            91.0            1.43          19.021       0.104E+31       0.581E+30       0.738E+29       0.655E+30       0.311E+30 
            92.0            1.43          19.027       0.104E+31       0.580E+30       0.737E+29       0.654E+30       0.311E+30 
            93.0            1.43          19.022       0.104E+31       0.580E+30       0.737E+29       0.654E+30       0.311E+30 
            94.0            1.43          19.005       0.104E+31       0.580E+30       0.737E+29       0.654E+30       0.311E+30 
            95.0            1.43          18.983       0.104E+31       0.580E+30       0.736E+29       0.653E+30       0.311E+30 
            96.0            1.44          18.958       0.104E+31       0.579E+30       0.736E+29       0.653E+30       0.311E+30 
            97.0            1.44          18.933       0.104E+31       0.579E+30       0.736E+29       0.653E+30       0.310E+30 
            98.0            1.44          18.907       0.104E+31       0.579E+30       0.735E+29       0.652E+30       0.310E+30 
            99.0            1.44          18.881       0.104E+31       0.578E+30       0.735E+29       0.652E+30       0.310E+30 
           100.0            1.44          18.855       0.104E+31       0.578E+30       0.734E+29       0.651E+30       0.310E+30 
           110.0            1.46          18.596       0.103E+31       0.574E+30       0.730E+29       0.647E+30       0.309E+30 
           120.0            1.49          18.337       0.102E+31       0.572E+30       0.727E+29       0.644E+30       0.309E+30 
           130.0            1.48          18.368       0.100E+31       0.565E+30       0.719E+29       0.637E+30       0.307E+30 
           140.0            1.51          18.088       0.988E+30       0.560E+30       0.714E+29       0.632E+30       0.306E+30 
           150.0            1.51          17.988       0.962E+30       0.550E+30       0.702E+29       0.621E+30       0.303E+30 
           160.0            1.50          18.162       0.927E+30       0.537E+30       0.686E+29       0.605E+30       0.299E+30 
           170.0            1.51          17.989       0.923E+30       0.535E+30       0.685E+29       0.604E+30       0.298E+30 
           180.0            1.53          17.754       0.916E+30       0.533E+30       0.682E+29       0.601E+30       0.298E+30 
           190.0            1.55          17.535       0.908E+30       0.530E+30       0.678E+29       0.598E+30       0.297E+30 
           200.0            1.57          17.325       0.900E+30       0.527E+30       0.675E+29       0.594E+30       0.296E+30 
           210.0            1.59          17.118       0.891E+30       0.523E+30       0.671E+29       0.591E+30       0.295E+30 
           220.0            1.61          16.964       0.877E+30       0.518E+30       0.665E+29       0.584E+30       0.294E+30 
           230.0            1.61          16.906       0.860E+30       0.511E+30       0.656E+29       0.577E+30       0.292E+30 
           240.0            1.62          16.851       0.842E+30       0.504E+30       0.648E+29       0.569E+30       0.290E+30 
           250.0            1.62          16.796       0.826E+30       0.497E+30       0.640E+29       0.561E+30       0.288E+30 
           260.0            1.63          16.744       0.809E+30       0.491E+30       0.633E+29       0.554E+30       0.286E+30 
           270.0            1.63          16.674       0.795E+30       0.485E+30       0.626E+29       0.548E+30       0.284E+30 
           280.0            1.64          16.574       0.782E+30       0.480E+30       0.620E+29       0.542E+30       0.282E+30 
           290.0            1.65          16.474       0.770E+30       0.475E+30       0.614E+29       0.536E+30       0.281E+30 
           300.0            1.66          16.376       0.758E+30       0.470E+30       0.608E+29       0.531E+30       0.279E+30 
           310.0            1.67          16.278       0.746E+30       0.465E+30       0.602E+29       0.525E+30       0.278E+30 
           320.0            1.68          16.182       0.734E+30       0.460E+30       0.596E+29       0.520E+30       0.276E+30 
           330.0            1.69          16.086       0.722E+30       0.455E+30       0.591E+29       0.514E+30       0.275E+30 
           340.0            1.70          15.989       0.711E+30       0.451E+30       0.585E+29       0.509E+30       0.273E+30 
           350.0            1.72          15.845       0.704E+30       0.448E+30       0.582E+29       0.506E+30       0.272E+30 
           360.0            1.74          15.694       0.697E+30       0.445E+30       0.578E+29       0.503E+30       0.272E+30 
           370.0            1.75          15.544       0.690E+30       0.442E+30       0.575E+29       0.499E+30       0.271E+30 
           380.0            1.77          15.396       0.683E+30       0.439E+30       0.571E+29       0.496E+30       0.270E+30 
           390.0            1.79          15.249       0.676E+30       0.436E+30       0.568E+29       0.493E+30       0.269E+30 
           400.0            1.80          15.105       0.669E+30       0.433E+30       0.564E+29       0.489E+30       0.268E+30 
           410.0            1.82          14.962       0.662E+30       0.430E+30       0.561E+29       0.486E+30       0.267E+30 
           420.0            1.84          14.841       0.653E+30       0.426E+30       0.556E+29       0.482E+30       0.266E+30 
           430.0            1.85          14.752       0.643E+30       0.422E+30       0.551E+29       0.477E+30       0.265E+30 
           440.0            1.86          14.665       0.633E+30       0.417E+30       0.546E+29       0.472E+30       0.263E+30 
           450.0            1.87          14.579       0.623E+30       0.413E+30       0.541E+29       0.467E+30       0.262E+30 
           460.0            1.88          14.494       0.614E+30       0.409E+30       0.536E+29       0.462E+30       0.260E+30 
           470.0            1.89          14.410       0.604E+30       0.405E+30       0.531E+29       0.458E+30       0.259E+30 
           480.0            1.90          14.327       0.595E+30       0.401E+30       0.526E+29       0.453E+30       0.258E+30 
           490.0            1.91          14.244       0.586E+30       0.396E+30       0.521E+29       0.449E+30       0.256E+30 
           500.0            1.92          14.162       0.577E+30       0.392E+30       0.516E+29       0.444E+30       0.255E+30 
           510.0            1.93          14.080       0.568E+30       0.389E+30       0.511E+29       0.440E+30       0.254E+30 
           520.0            1.95          13.998       0.560E+30       0.385E+30       0.507E+29       0.435E+30       0.252E+30 
           530.0            1.96          13.918       0.552E+30       0.381E+30       0.502E+29       0.431E+30       0.251E+30 
           540.0            1.97          13.839       0.543E+30       0.377E+30       0.498E+29       0.427E+30       0.250E+30 
           550.0            1.98          13.760       0.535E+30       0.373E+30       0.493E+29       0.423E+30       0.249E+30 
           560.0            1.99          13.682       0.528E+30       0.370E+30       0.489E+29       0.419E+30       0.247E+30 
           570.0            2.01          13.568       0.523E+30       0.368E+30       0.486E+29       0.416E+30       0.247E+30 
           580.0            2.03          13.415       0.519E+30       0.366E+30       0.484E+29       0.414E+30       0.246E+30 
           590.0            2.05          13.263       0.515E+30       0.364E+30       0.482E+29       0.412E+30       0.246E+30 
           600.0            2.08          13.114       0.511E+30       0.363E+30       0.480E+29       0.411E+30       0.245E+30 
           610.0            2.10          12.967       0.508E+30       0.361E+30       0.478E+29       0.409E+30       0.244E+30 
           620.0            2.12          12.822       0.504E+30       0.359E+30       0.476E+29       0.407E+30       0.244E+30 
           630.0            2.14          12.712       0.497E+30       0.356E+30       0.472E+29       0.403E+30       0.243E+30 
           640.0            2.15          12.659       0.489E+30       0.352E+30       0.467E+29       0.399E+30       0.241E+30 
           650.0            2.16          12.611       0.481E+30       0.348E+30       0.462E+29       0.394E+30       0.240E+30 
           660.0            2.17          12.563       0.473E+30       0.344E+30       0.458E+29       0.390E+30       0.239E+30 
           670.0            2.18          12.516       0.466E+30       0.341E+30       0.454E+29       0.386E+30       0.237E+30 
           680.0            2.18          12.469       0.458E+30       0.337E+30       0.449E+29       0.382E+30       0.236E+30 
           690.0            2.19          12.423       0.451E+30       0.334E+30       0.445E+29       0.378E+30       0.235E+30 
           700.0            2.20          12.375       0.444E+30       0.330E+30       0.441E+29       0.374E+30       0.234E+30 
           710.0            2.21          12.314       0.438E+30       0.327E+30       0.437E+29       0.371E+30       0.232E+30 
           720.0            2.22          12.250       0.431E+30       0.324E+30       0.433E+29       0.367E+30       0.231E+30 
           730.0            2.23          12.188       0.425E+30       0.321E+30       0.429E+29       0.364E+30       0.230E+30 
           740.0            2.25          12.125       0.419E+30       0.318E+30       0.426E+29       0.360E+30       0.229E+30 
           750.0            2.26          12.064       0.413E+30       0.315E+30       0.422E+29       0.357E+30       0.228E+30 
           760.0            2.27          12.003       0.407E+30       0.312E+30       0.418E+29       0.353E+30       0.227E+30 
           770.0            2.28          11.943       0.401E+30       0.309E+30       0.414E+29       0.350E+30       0.226E+30 
           780.0            2.29          11.881       0.395E+30       0.306E+30       0.411E+29       0.347E+30       0.225E+30 
           790.0            2.30          11.819       0.390E+30       0.303E+30       0.407E+29       0.344E+30       0.224E+30 
           800.0            2.32          11.758       0.384E+30       0.300E+30       0.404E+29       0.341E+30       0.223E+30 
           810.0            2.33          11.697       0.379E+30       0.297E+30       0.401E+29       0.337E+30       0.221E+30 
           820.0            2.34          11.637       0.374E+30       0.295E+30       0.397E+29       0.334E+30       0.220E+30 
