 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.65 Msun
 #   Initial rotation rate = 30.00 OmegaSun
 # 
 # Percentile = 83.4
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.2662 AU
 #    Runaway Greenhouse limit = 0.3560 AU
 #    Moist Greenhouse limit = 0.3522 AU
 #    Maximum Greenhouse limit = 0.6535 AU
 #    Early Mars limit = 0.6825 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            0.91          30.000       0.261E+31       0.157E+31       0.203E+30       0.178E+31       0.911E+30 
             1.5            0.91          30.000       0.196E+31       0.121E+31       0.156E+30       0.137E+31       0.715E+30 
             2.0            0.91          30.000       0.161E+31       0.101E+31       0.130E+30       0.114E+31       0.603E+30 
             2.5            0.90          30.320       0.139E+31       0.876E+30       0.114E+30       0.990E+30       0.529E+30 
             3.0            0.83          32.895       0.125E+31       0.791E+30       0.103E+30       0.893E+30       0.478E+30 
             3.5            0.77          35.198       0.115E+31       0.726E+30       0.943E+29       0.821E+30       0.439E+30 
             4.0            0.73          37.371       0.109E+31       0.682E+30       0.884E+29       0.770E+30       0.410E+30 
             4.5            0.69          39.373       0.992E+30       0.628E+30       0.815E+29       0.709E+30       0.380E+30 
             5.0            0.66          41.271       0.916E+30       0.583E+30       0.758E+29       0.659E+30       0.355E+30 
             5.5            0.63          43.069       0.857E+30       0.548E+30       0.712E+29       0.619E+30       0.335E+30 
             6.0            0.61          44.768       0.808E+30       0.518E+30       0.674E+29       0.586E+30       0.318E+30 
             6.5            0.59          46.384       0.765E+30       0.492E+30       0.640E+29       0.556E+30       0.303E+30 
             7.0            0.57          47.917       0.728E+30       0.469E+30       0.611E+29       0.530E+30       0.289E+30 
             7.5            0.55          49.385       0.697E+30       0.449E+30       0.586E+29       0.508E+30       0.277E+30 
             8.0            0.54          50.803       0.668E+30       0.432E+30       0.563E+29       0.488E+30       0.267E+30 
             8.5            0.52          52.173       0.643E+30       0.416E+30       0.542E+29       0.470E+30       0.257E+30 
             9.0            0.51          53.479       0.619E+30       0.401E+30       0.523E+29       0.454E+30       0.249E+30 
             9.5            0.50          54.749       0.599E+30       0.388E+30       0.507E+29       0.439E+30       0.241E+30 
            10.0            0.49          55.969       0.580E+30       0.376E+30       0.491E+29       0.425E+30       0.234E+30 
            11.0            0.47          58.282       0.548E+30       0.356E+30       0.464E+29       0.402E+30       0.221E+30 
            12.0            0.45          60.444       0.520E+30       0.338E+30       0.441E+29       0.382E+30       0.210E+30 
            13.0            0.44          62.498       0.495E+30       0.322E+30       0.420E+29       0.364E+30       0.201E+30 
            14.0            0.42          64.411       0.475E+30       0.309E+30       0.403E+29       0.349E+30       0.192E+30 
            15.0            0.41          66.240       0.455E+30       0.297E+30       0.387E+29       0.335E+30       0.185E+30 
            16.0            0.40          67.954       0.439E+30       0.286E+30       0.374E+29       0.324E+30       0.178E+30 
            17.0            0.39          69.587       0.426E+30       0.278E+30       0.362E+29       0.314E+30       0.173E+30 
            18.0            0.38          71.115       0.412E+30       0.268E+30       0.350E+29       0.304E+30       0.167E+30 
            19.0            0.38          72.562       0.400E+30       0.261E+30       0.341E+29       0.295E+30       0.163E+30 
            20.0            0.37          73.948       0.391E+30       0.254E+30       0.332E+29       0.288E+30       0.159E+30 
