 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 1.20 Msun
 #   Initial rotation rate = 7.00 OmegaSun
 # 
 # Percentile = 52.8
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 1.5151 AU
 #    Runaway Greenhouse limit = 1.9730 AU
 #    Moist Greenhouse limit = 2.0047 AU
 #    Maximum Greenhouse limit = 3.3786 AU
 #    Early Mars limit = 3.5332 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            3.89           7.000       0.663E+31       0.343E+31       0.431E+30       0.386E+31       0.172E+31 
             1.5            3.89           7.000       0.490E+31       0.259E+31       0.325E+30       0.291E+31       0.132E+31 
             2.0            3.89           7.000       0.397E+31       0.212E+31       0.267E+30       0.239E+31       0.109E+31 
             2.5            3.89           7.000       0.339E+31       0.182E+31       0.230E+30       0.205E+31       0.947E+30 
             3.0            3.89           7.000       0.299E+31       0.162E+31       0.205E+30       0.183E+31       0.847E+30 
             3.5            3.89           7.000       0.271E+31       0.148E+31       0.187E+30       0.166E+31       0.774E+30 
             4.0            3.89           7.000       0.251E+31       0.137E+31       0.173E+30       0.154E+31       0.718E+30 
             4.5            3.89           7.000       0.235E+31       0.128E+31       0.163E+30       0.145E+31       0.675E+30 
             5.0            3.89           7.000       0.224E+31       0.122E+31       0.155E+30       0.138E+31       0.642E+30 
             5.5            3.75           7.256       0.217E+31       0.118E+31       0.149E+30       0.133E+31       0.616E+30 
             6.0            3.64           7.481       0.211E+31       0.114E+31       0.144E+30       0.129E+31       0.595E+30 
             6.5            3.54           7.694       0.209E+31       0.112E+31       0.141E+30       0.126E+31       0.579E+30 
             7.0            3.46           7.874       0.206E+31       0.110E+31       0.139E+30       0.124E+31       0.566E+30 
             7.5            3.39           8.035       0.205E+31       0.109E+31       0.137E+30       0.122E+31       0.556E+30 
             8.0            3.33           8.168       0.205E+31       0.108E+31       0.136E+30       0.121E+31       0.547E+30 
             8.5            3.29           8.274       0.206E+31       0.108E+31       0.135E+30       0.121E+31       0.542E+30 
             9.0            3.26           8.347       0.208E+31       0.108E+31       0.135E+30       0.121E+31       0.538E+30 
