 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.50 Msun
 #   Initial rotation rate = 16.00 OmegaSun
 # 
 # Percentile = 75.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1607 AU
 #    Runaway Greenhouse limit = 0.2165 AU
 #    Moist Greenhouse limit = 0.2126 AU
 #    Maximum Greenhouse limit = 0.4116 AU
 #    Early Mars limit = 0.4285 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.70          16.000       0.146E+31       0.100E+31       0.132E+30       0.113E+31       0.654E+30 
             1.5            1.70          16.000       0.115E+31       0.796E+30       0.105E+30       0.900E+30       0.525E+30 
             2.0            1.70          16.000       0.969E+30       0.673E+30       0.888E+29       0.762E+30       0.446E+30 
             2.5            1.70          16.000       0.846E+30       0.590E+30       0.779E+29       0.668E+30       0.392E+30 
             3.0            1.70          16.000       0.758E+30       0.529E+30       0.699E+29       0.599E+30       0.353E+30 
             3.5            1.66          16.377       0.692E+30       0.484E+30       0.639E+29       0.548E+30       0.323E+30 
             4.0            1.57          17.375       0.642E+30       0.448E+30       0.592E+29       0.508E+30       0.299E+30 
             4.5            1.49          18.294       0.602E+30       0.420E+30       0.554E+29       0.475E+30       0.279E+30 
             5.0            1.42          19.161       0.568E+30       0.395E+30       0.522E+29       0.448E+30       0.263E+30 
             5.5            1.36          19.988       0.539E+30       0.375E+30       0.494E+29       0.424E+30       0.249E+30 
             6.0            1.31          20.757       0.514E+30       0.357E+30       0.471E+29       0.404E+30       0.236E+30 
             6.5            1.27          21.512       0.492E+30       0.341E+30       0.450E+29       0.386E+30       0.226E+30 
             7.0            1.23          22.232       0.473E+30       0.327E+30       0.431E+29       0.370E+30       0.216E+30 
             7.5            1.19          22.924       0.457E+30       0.315E+30       0.416E+29       0.357E+30       0.208E+30 
             8.0            1.16          23.575       0.443E+30       0.305E+30       0.402E+29       0.345E+30       0.200E+30 
             8.5            1.13          24.207       0.433E+30       0.297E+30       0.391E+29       0.336E+30       0.194E+30 
