 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.35 Msun
 #   Initial rotation rate = 32.00 OmegaSun
 # 
 # Percentile = 100.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1025 AU
 #    Runaway Greenhouse limit = 0.1388 AU
 #    Moist Greenhouse limit = 0.1357 AU
 #    Maximum Greenhouse limit = 0.2688 AU
 #    Early Mars limit = 0.2792 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            0.85          32.000       0.967E+30       0.698E+30       0.927E+29       0.790E+30       0.479E+30 
             1.5            0.85          32.000       0.763E+30       0.552E+30       0.734E+29       0.626E+30       0.381E+30 
             2.0            0.85          32.000       0.641E+30       0.465E+30       0.618E+29       0.527E+30       0.321E+30 
             2.5            0.83          32.773       0.561E+30       0.407E+30       0.541E+29       0.461E+30       0.281E+30 
             3.0            0.76          35.879       0.507E+30       0.367E+30       0.487E+29       0.415E+30       0.253E+30 
             3.5            0.70          38.759       0.465E+30       0.335E+30       0.445E+29       0.380E+30       0.230E+30 
             4.0            0.66          41.418       0.431E+30       0.310E+30       0.412E+29       0.352E+30       0.213E+30 
             4.5            0.62          43.937       0.404E+30       0.290E+30       0.385E+29       0.328E+30       0.198E+30 
             5.0            0.59          46.313       0.380E+30       0.272E+30       0.361E+29       0.309E+30       0.186E+30 
             5.5            0.56          48.606       0.360E+30       0.258E+30       0.342E+29       0.292E+30       0.176E+30 
             6.0            0.54          50.770       0.343E+30       0.245E+30       0.324E+29       0.277E+30       0.167E+30 
             6.5            0.52          52.861       0.328E+30       0.234E+30       0.310E+29       0.265E+30       0.159E+30 
             7.0            0.50          54.893       0.314E+30       0.224E+30       0.296E+29       0.253E+30       0.152E+30 
             7.5            0.48          56.845       0.302E+30       0.215E+30       0.284E+29       0.243E+30       0.145E+30 
             8.0            0.46          58.720       0.291E+30       0.207E+30       0.274E+29       0.234E+30       0.140E+30 
             8.5            0.45          60.539       0.282E+30       0.199E+30       0.264E+29       0.226E+30       0.135E+30 
             9.0            0.44          62.273       0.273E+30       0.193E+30       0.255E+29       0.218E+30       0.130E+30 
             9.5            0.43          63.979       0.264E+30       0.187E+30       0.247E+29       0.211E+30       0.126E+30 
            10.0            0.41          65.643       0.257E+30       0.181E+30       0.240E+29       0.205E+30       0.122E+30 
            11.0            0.40          68.809       0.243E+30       0.171E+30       0.227E+29       0.194E+30       0.115E+30 
            12.0            0.38          71.875       0.232E+30       0.163E+30       0.215E+29       0.184E+30       0.109E+30 
            13.0            0.36          74.750       0.222E+30       0.155E+30       0.205E+29       0.176E+30       0.104E+30 
            14.0            0.35          77.549       0.213E+30       0.149E+30       0.196E+29       0.168E+30       0.991E+29 
            15.0            0.34          80.259       0.205E+30       0.143E+30       0.189E+29       0.162E+30       0.950E+29 
            16.0            0.33          82.837       0.198E+30       0.138E+30       0.182E+29       0.156E+30       0.913E+29 
            17.0            0.32          85.329       0.192E+30       0.133E+30       0.175E+29       0.150E+30       0.880E+29 
            18.0            0.31          87.776       0.186E+30       0.129E+30       0.170E+29       0.146E+30       0.850E+29 
            19.0            0.30          90.088       0.181E+30       0.125E+30       0.164E+29       0.141E+30       0.822E+29 
            20.0            0.29          92.391       0.176E+30       0.121E+30       0.160E+29       0.137E+30       0.798E+29 
            21.0            0.29          94.619       0.172E+30       0.118E+30       0.156E+29       0.134E+30       0.775E+29 
            22.0            0.28          96.803       0.170E+30       0.116E+30       0.153E+29       0.131E+30       0.757E+29 
            23.0            0.28          98.935       0.165E+30       0.113E+30       0.148E+29       0.127E+30       0.734E+29 
            24.0            0.27         100.968       0.159E+30       0.109E+30       0.143E+29       0.123E+30       0.712E+29 
            25.0            0.26         102.981       0.154E+30       0.106E+30       0.139E+29       0.119E+30       0.691E+29 
            26.0            0.26         104.971       0.149E+30       0.103E+30       0.135E+29       0.116E+30       0.673E+29 
            27.0            0.25         106.903       0.145E+30       0.998E+29       0.131E+29       0.113E+30       0.655E+29 
            28.0            0.25         108.772       0.142E+30       0.974E+29       0.128E+29       0.110E+30       0.640E+29 
            29.0            0.25         110.622       0.138E+30       0.950E+29       0.125E+29       0.107E+30       0.624E+29 
            30.0            0.24         112.413       0.135E+30       0.927E+29       0.122E+29       0.105E+30       0.610E+29 
            31.0            0.24         114.164       0.132E+30       0.908E+29       0.120E+29       0.103E+30       0.597E+29 
            32.0            0.24         115.894       0.129E+30       0.888E+29       0.117E+29       0.101E+30       0.584E+29 
            33.0            0.23         117.577       0.126E+30       0.870E+29       0.115E+29       0.985E+29       0.572E+29 
            34.0            0.23         119.210       0.124E+30       0.852E+29       0.112E+29       0.965E+29       0.561E+29 
            35.0            0.23         120.835       0.121E+30       0.836E+29       0.110E+29       0.946E+29       0.550E+29 
            36.0            0.22         122.417       0.119E+30       0.820E+29       0.108E+29       0.928E+29       0.540E+29 
            37.0            0.22         123.959       0.117E+30       0.806E+29       0.106E+29       0.912E+29       0.531E+29 
            38.0            0.22         125.505       0.115E+30       0.791E+29       0.104E+29       0.895E+29       0.521E+29 
            39.0            0.21         127.004       0.113E+30       0.777E+29       0.102E+29       0.880E+29       0.512E+29 
            40.0            0.21         128.466       0.111E+30       0.764E+29       0.101E+29       0.865E+29       0.504E+29 
            41.0            0.21         129.894       0.109E+30       0.752E+29       0.992E+28       0.852E+29       0.496E+29 
            42.0            0.21         131.332       0.107E+30       0.741E+29       0.976E+28       0.838E+29       0.488E+29 
            43.0            0.21         132.716       0.106E+30       0.730E+29       0.962E+28       0.826E+29       0.481E+29 
            44.0            0.20         134.077       0.104E+30       0.719E+29       0.947E+28       0.813E+29       0.474E+29 
            45.0            0.20         135.420       0.103E+30       0.708E+29       0.933E+28       0.801E+29       0.467E+29 
            46.0            0.20         136.739       0.101E+30       0.698E+29       0.920E+28       0.790E+29       0.460E+29 
            47.0            0.20         137.990       0.996E+29       0.688E+29       0.907E+28       0.779E+29       0.454E+29 
            48.0            0.20         139.285       0.984E+29       0.680E+29       0.896E+28       0.769E+29       0.448E+29 
            49.0            0.19         140.525       0.973E+29       0.671E+29       0.885E+28       0.760E+29       0.442E+29 
            50.0            0.19         141.747       0.961E+29       0.663E+29       0.874E+28       0.750E+29       0.437E+29 
            51.0            0.19         142.961       0.947E+29       0.654E+29       0.862E+28       0.740E+29       0.431E+29 
            52.0            0.19         144.118       0.935E+29       0.646E+29       0.851E+28       0.731E+29       0.426E+29 
            53.0            0.19         145.315       0.924E+29       0.638E+29       0.841E+28       0.722E+29       0.421E+29 
            54.0            0.19         146.446       0.914E+29       0.631E+29       0.832E+28       0.714E+29       0.416E+29 
            55.0            0.18         147.595       0.904E+29       0.624E+29       0.822E+28       0.706E+29       0.411E+29 
            56.0            0.18         148.692       0.894E+29       0.617E+29       0.813E+28       0.698E+29       0.407E+29 
            57.0            0.18         149.755       0.884E+29       0.610E+29       0.804E+28       0.691E+29       0.402E+29 
            58.0            0.18         150.824       0.875E+29       0.604E+29       0.796E+28       0.683E+29       0.398E+29 
            59.0            0.18         151.827       0.865E+29       0.597E+29       0.787E+28       0.676E+29       0.394E+29 
            60.0            0.18         152.860       0.856E+29       0.591E+29       0.779E+28       0.669E+29       0.390E+29 
            61.0            0.18         153.869       0.847E+29       0.585E+29       0.771E+28       0.662E+29       0.386E+29 
            62.0            0.18         154.864       0.839E+29       0.579E+29       0.764E+28       0.656E+29       0.382E+29 
            63.0            0.17         155.811       0.830E+29       0.574E+29       0.756E+28       0.649E+29       0.378E+29 
            64.0            0.17         156.765       0.822E+29       0.568E+29       0.749E+28       0.643E+29       0.374E+29 
            65.0            0.17         157.652       0.814E+29       0.563E+29       0.742E+28       0.637E+29       0.371E+29 
            66.0            0.17         158.564       0.808E+29       0.558E+29       0.736E+28       0.632E+29       0.368E+29 
            67.0            0.17         159.502       0.802E+29       0.554E+29       0.730E+28       0.626E+29       0.365E+29 
            68.0            0.17         160.371       0.794E+29       0.549E+29       0.723E+28       0.621E+29       0.361E+29 
            69.0            0.17         161.257       0.787E+29       0.544E+29       0.716E+28       0.615E+29       0.358E+29 
            70.0            0.17         162.074       0.781E+29       0.539E+29       0.711E+28       0.610E+29       0.355E+29 
            71.0            0.17         162.913       0.776E+29       0.535E+29       0.706E+28       0.606E+29       0.353E+29 
            72.0            0.17         163.685       0.770E+29       0.531E+29       0.700E+28       0.601E+29       0.350E+29 
            73.0            0.17         164.477       0.763E+29       0.527E+29       0.694E+28       0.596E+29       0.347E+29 
            74.0            0.16         165.286       0.756E+29       0.522E+29       0.688E+28       0.591E+29       0.344E+29 
            75.0            0.16         166.027       0.751E+29       0.519E+29       0.684E+28       0.587E+29       0.342E+29 
            76.0            0.16         166.787       0.747E+29       0.515E+29       0.679E+28       0.583E+29       0.339E+29 
            77.0            0.16         167.508       0.741E+29       0.512E+29       0.674E+28       0.579E+29       0.337E+29 
            78.0            0.16         168.210       0.736E+29       0.508E+29       0.669E+28       0.575E+29       0.334E+29 
            79.0            0.16         168.928       0.730E+29       0.504E+29       0.664E+28       0.570E+29       0.332E+29 
            80.0            0.16         169.602       0.725E+29       0.500E+29       0.659E+28       0.566E+29       0.330E+29 
            81.0            0.16         170.265       0.721E+29       0.497E+29       0.655E+28       0.563E+29       0.327E+29 
            82.0            0.16         170.934       0.716E+29       0.494E+29       0.651E+28       0.559E+29       0.325E+29 
            83.0            0.16         171.543       0.713E+29       0.491E+29       0.647E+28       0.556E+29       0.323E+29 
            84.0            0.16         172.167       0.709E+29       0.489E+29       0.644E+28       0.553E+29       0.321E+29 
            85.0            0.16         172.807       0.705E+29       0.486E+29       0.640E+28       0.550E+29       0.320E+29 
            86.0            0.16         173.388       0.701E+29       0.483E+29       0.636E+28       0.546E+29       0.318E+29 
            87.0            0.16         173.966       0.696E+29       0.480E+29       0.632E+28       0.543E+29       0.315E+29 
            88.0            0.16         174.546       0.691E+29       0.476E+29       0.628E+28       0.539E+29       0.313E+29 
            89.0            0.16         175.061       0.686E+29       0.473E+29       0.624E+28       0.536E+29       0.312E+29 
            90.0            0.16         175.589       0.683E+29       0.471E+29       0.621E+28       0.533E+29       0.310E+29 
            91.0            0.15         176.130       0.680E+29       0.468E+29       0.617E+28       0.530E+29       0.308E+29 
            92.0            0.15         176.637       0.676E+29       0.466E+29       0.614E+28       0.527E+29       0.307E+29 
            93.0            0.15         177.113       0.673E+29       0.464E+29       0.611E+28       0.525E+29       0.305E+29 
            94.0            0.15         177.600       0.670E+29       0.461E+29       0.608E+28       0.522E+29       0.303E+29 
            95.0            0.15         178.099       0.667E+29       0.459E+29       0.605E+28       0.520E+29       0.302E+29 
            96.0            0.15         178.542       0.664E+29       0.457E+29       0.602E+28       0.517E+29       0.300E+29 
            97.0            0.15         178.973       0.661E+29       0.455E+29       0.599E+28       0.515E+29       0.299E+29 
            98.0            0.15         179.414       0.658E+29       0.453E+29       0.596E+28       0.512E+29       0.297E+29 
            99.0            0.15         179.865       0.655E+29       0.451E+29       0.594E+28       0.510E+29       0.296E+29 
           100.0            0.15         180.255       0.652E+29       0.449E+29       0.591E+28       0.508E+29       0.295E+29 
           110.0            0.15         183.564       0.623E+29       0.429E+29       0.565E+28       0.485E+29       0.282E+29 
           120.0            0.15         185.688       0.603E+29       0.415E+29       0.546E+28       0.469E+29       0.272E+29 
           130.0            0.15         186.746       0.584E+29       0.402E+29       0.529E+28       0.455E+29       0.264E+29 
           140.0            0.15         186.919       0.570E+29       0.392E+29       0.516E+28       0.444E+29       0.257E+29 
           150.0            0.15         186.314       0.557E+29       0.383E+29       0.505E+28       0.434E+29       0.252E+29 
           160.0            0.15         184.925       0.548E+29       0.377E+29       0.497E+28       0.427E+29       0.248E+29 
           170.0            0.15         182.952       0.539E+29       0.371E+29       0.489E+28       0.420E+29       0.244E+29 
