 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.13 Msun
 #   Initial rotation rate = 7.18 OmegaSun
 # 
 # Percentile = 21.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.0422 AU
 #    Runaway Greenhouse limit = 0.0576 AU
 #    Moist Greenhouse limit = 0.0559 AU
 #    Maximum Greenhouse limit = 0.1142 AU
 #    Early Mars limit = 0.1182 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            3.79           7.179       0.205E+30       0.185E+30       0.256E+29       0.211E+30       0.158E+30 
             1.5            3.79           7.179       0.160E+30       0.144E+30       0.198E+29       0.164E+30       0.122E+30 
             2.0            3.79           7.179       0.134E+30       0.120E+30       0.165E+29       0.136E+30       0.101E+30 
             2.5            3.79           7.179       0.117E+30       0.104E+30       0.143E+29       0.118E+30       0.870E+29 
             3.0            3.79           7.179       0.104E+30       0.922E+29       0.127E+29       0.105E+30       0.771E+29 
             3.5            3.79           7.179       0.945E+29       0.834E+29       0.115E+29       0.948E+29       0.695E+29 
             4.0            3.79           7.179       0.868E+29       0.764E+29       0.105E+29       0.869E+29       0.635E+29 
             4.5            3.79           7.179       0.805E+29       0.707E+29       0.971E+28       0.804E+29       0.587E+29 
             5.0            3.79           7.179       0.752E+29       0.659E+29       0.905E+28       0.750E+29       0.546E+29 
             5.5            3.60           7.561       0.712E+29       0.622E+29       0.854E+28       0.707E+29       0.514E+29 
             6.0            3.44           7.923       0.678E+29       0.590E+29       0.809E+28       0.671E+29       0.485E+29 
             6.5            3.29           8.276       0.647E+29       0.562E+29       0.770E+28       0.639E+29       0.461E+29 
             7.0            3.16           8.611       0.620E+29       0.537E+29       0.735E+28       0.610E+29       0.439E+29 
             7.5            3.05           8.935       0.596E+29       0.514E+29       0.704E+28       0.585E+29       0.420E+29 
             8.0            2.94           9.249       0.574E+29       0.494E+29       0.676E+28       0.562E+29       0.402E+29 
