 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.52 Msun
 #   Initial rotation rate = 9.86 OmegaSun
 # 
 # Percentile = 55.1
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1727 AU
 #    Runaway Greenhouse limit = 0.2325 AU
 #    Moist Greenhouse limit = 0.2285 AU
 #    Maximum Greenhouse limit = 0.4403 AU
 #    Early Mars limit = 0.4587 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            2.76           9.865       0.148E+31       0.102E+31       0.134E+30       0.115E+31       0.671E+30 
             1.5            2.76           9.865       0.116E+31       0.806E+30       0.106E+30       0.912E+30       0.536E+30 
             2.0            2.76           9.865       0.969E+30       0.680E+30       0.899E+29       0.770E+30       0.455E+30 
             2.5            2.76           9.865       0.845E+30       0.595E+30       0.787E+29       0.674E+30       0.400E+30 
             3.0            2.76           9.865       0.755E+30       0.534E+30       0.706E+29       0.604E+30       0.359E+30 
             3.5            2.76           9.865       0.687E+30       0.486E+30       0.644E+29       0.551E+30       0.328E+30 
             4.0            2.76           9.865       0.633E+30       0.449E+30       0.594E+29       0.508E+30       0.303E+30 
             4.5            2.70          10.081       0.590E+30       0.419E+30       0.554E+29       0.474E+30       0.283E+30 
             5.0            2.59          10.533       0.557E+30       0.394E+30       0.522E+29       0.447E+30       0.266E+30 
             5.5            2.48          10.966       0.529E+30       0.374E+30       0.495E+29       0.423E+30       0.252E+30 
             6.0            2.40          11.366       0.505E+30       0.356E+30       0.472E+29       0.404E+30       0.240E+30 
             6.5            2.32          11.748       0.487E+30       0.342E+30       0.452E+29       0.387E+30       0.229E+30 
             7.0            2.25          12.112       0.464E+30       0.326E+30       0.432E+29       0.370E+30       0.219E+30 
             7.5            2.19          12.462       0.445E+30       0.313E+30       0.414E+29       0.354E+30       0.210E+30 
             8.0            2.13          12.805       0.428E+30       0.301E+30       0.398E+29       0.341E+30       0.202E+30 
             8.5            2.07          13.139       0.416E+30       0.292E+30       0.386E+29       0.330E+30       0.195E+30 
             9.0            2.02          13.460       0.397E+30       0.280E+30       0.370E+29       0.317E+30       0.188E+30 
             9.5            1.98          13.766       0.381E+30       0.269E+30       0.356E+29       0.305E+30       0.181E+30 
            10.0            1.94          14.063       0.367E+30       0.260E+30       0.344E+29       0.294E+30       0.175E+30 
            11.0            1.86          14.623       0.344E+30       0.244E+30       0.322E+29       0.276E+30       0.165E+30 
            12.0            1.80          15.149       0.323E+30       0.230E+30       0.304E+29       0.260E+30       0.156E+30 
            13.0            1.74          15.642       0.306E+30       0.218E+30       0.289E+29       0.247E+30       0.148E+30 
            14.0            1.69          16.106       0.292E+30       0.208E+30       0.275E+29       0.235E+30       0.141E+30 
            15.0            1.65          16.546       0.278E+30       0.199E+30       0.263E+29       0.225E+30       0.135E+30 
            16.0            1.61          16.960       0.267E+30       0.191E+30       0.253E+29       0.216E+30       0.130E+30 
            17.0            1.57          17.354       0.256E+30       0.183E+30       0.243E+29       0.207E+30       0.125E+30 
            18.0            1.54          17.724       0.247E+30       0.177E+30       0.234E+29       0.200E+30       0.120E+30 
            19.0            1.51          18.074       0.239E+30       0.171E+30       0.227E+29       0.194E+30       0.116E+30 
            20.0            1.48          18.414       0.231E+30       0.166E+30       0.219E+29       0.187E+30       0.113E+30 
            21.0            1.45          18.731       0.224E+30       0.160E+30       0.213E+29       0.182E+30       0.109E+30 
            22.0            1.43          19.041       0.218E+30       0.156E+30       0.207E+29       0.177E+30       0.106E+30 
            23.0            1.41          19.327       0.212E+30       0.152E+30       0.202E+29       0.172E+30       0.104E+30 
            24.0            1.39          19.605       0.207E+30       0.148E+30       0.196E+29       0.168E+30       0.101E+30 
            25.0            1.37          19.869       0.201E+30       0.144E+30       0.192E+29       0.164E+30       0.986E+29 
            26.0            1.35          20.122       0.197E+30       0.141E+30       0.187E+29       0.160E+30       0.964E+29 
            27.0            1.34          20.365       0.193E+30       0.138E+30       0.183E+29       0.156E+30       0.943E+29 
            28.0            1.32          20.595       0.188E+30       0.135E+30       0.179E+29       0.153E+30       0.923E+29 
            29.0            1.31          20.810       0.185E+30       0.132E+30       0.176E+29       0.150E+30       0.905E+29 
            30.0            1.30          21.023       0.181E+30       0.130E+30       0.172E+29       0.147E+30       0.887E+29 
            31.0            1.28          21.219       0.178E+30       0.127E+30       0.169E+29       0.144E+30       0.871E+29 
            32.0            1.27          21.404       0.175E+30       0.125E+30       0.166E+29       0.142E+30       0.855E+29 
            33.0            1.26          21.582       0.172E+30       0.123E+30       0.163E+29       0.139E+30       0.841E+29 
            34.0            1.25          21.753       0.169E+30       0.121E+30       0.161E+29       0.137E+30       0.827E+29 
            35.0            1.24          21.911       0.166E+30       0.119E+30       0.158E+29       0.135E+30       0.814E+29 
            36.0            1.23          22.071       0.164E+30       0.117E+30       0.156E+29       0.133E+30       0.802E+29 
            37.0            1.23          22.216       0.161E+30       0.116E+30       0.154E+29       0.131E+30       0.791E+29 
            38.0            1.22          22.352       0.159E+30       0.114E+30       0.151E+29       0.129E+30       0.780E+29 
            39.0            1.21          22.486       0.157E+30       0.113E+30       0.150E+29       0.128E+30       0.770E+29 
            40.0            1.20          22.615       0.155E+30       0.111E+30       0.147E+29       0.126E+30       0.759E+29 
            41.0            1.20          22.731       0.153E+30       0.110E+30       0.146E+29       0.124E+30       0.749E+29 
            42.0            1.19          22.848       0.151E+30       0.109E+30       0.144E+29       0.123E+30       0.741E+29 
            43.0            1.19          22.938       0.150E+30       0.107E+30       0.142E+29       0.122E+30       0.733E+29 
            44.0            1.18          23.038       0.148E+30       0.106E+30       0.141E+29       0.120E+30       0.725E+29 
            45.0            1.18          23.126       0.147E+30       0.105E+30       0.140E+29       0.119E+30       0.717E+29 
            46.0            1.17          23.208       0.146E+30       0.104E+30       0.138E+29       0.118E+30       0.710E+29 
            47.0            1.17          23.288       0.144E+30       0.103E+30       0.137E+29       0.117E+30       0.702E+29 
            48.0            1.17          23.356       0.143E+30       0.102E+30       0.135E+29       0.116E+30       0.696E+29 
            49.0            1.16          23.425       0.141E+30       0.101E+30       0.134E+29       0.115E+30       0.689E+29 
            50.0            1.16          23.490       0.141E+30       0.100E+30       0.133E+29       0.114E+30       0.683E+29 
            51.0            1.16          23.539       0.140E+30       0.996E+29       0.132E+29       0.113E+30       0.678E+29 
            52.0            1.15          23.586       0.138E+30       0.988E+29       0.131E+29       0.112E+30       0.672E+29 
            53.0            1.15          23.631       0.137E+30       0.980E+29       0.130E+29       0.111E+30       0.667E+29 
            54.0            1.15          23.665       0.136E+30       0.973E+29       0.129E+29       0.110E+30       0.662E+29 
            55.0            1.15          23.702       0.136E+30       0.966E+29       0.128E+29       0.109E+30       0.657E+29 
            56.0            1.15          23.740       0.135E+30       0.959E+29       0.127E+29       0.109E+30       0.652E+29 
            57.0            1.15          23.759       0.134E+30       0.953E+29       0.126E+29       0.108E+30       0.647E+29 
            58.0            1.15          23.770       0.133E+30       0.947E+29       0.126E+29       0.107E+30       0.643E+29 
            59.0            1.15          23.784       0.132E+30       0.942E+29       0.125E+29       0.107E+30       0.639E+29 
            60.0            1.14          23.788       0.132E+30       0.937E+29       0.124E+29       0.106E+30       0.635E+29 
            61.0            1.14          23.798       0.131E+30       0.932E+29       0.123E+29       0.106E+30       0.632E+29 
            62.0            1.14          23.804       0.130E+30       0.927E+29       0.123E+29       0.105E+30       0.628E+29 
            63.0            1.14          23.798       0.130E+30       0.922E+29       0.122E+29       0.104E+30       0.625E+29 
            64.0            1.15          23.786       0.129E+30       0.918E+29       0.122E+29       0.104E+30       0.621E+29 
            65.0            1.15          23.767       0.129E+30       0.914E+29       0.121E+29       0.104E+30       0.618E+29 
            66.0            1.15          23.754       0.128E+30       0.910E+29       0.121E+29       0.103E+30       0.616E+29 
            67.0            1.15          23.735       0.128E+30       0.906E+29       0.120E+29       0.103E+30       0.613E+29 
            68.0            1.15          23.707       0.127E+30       0.903E+29       0.120E+29       0.102E+30       0.610E+29 
            69.0            1.15          23.675       0.127E+30       0.900E+29       0.119E+29       0.102E+30       0.608E+29 
            70.0            1.15          23.648       0.127E+30       0.897E+29       0.119E+29       0.102E+30       0.605E+29 
            71.0            1.15          23.618       0.126E+30       0.894E+29       0.118E+29       0.101E+30       0.603E+29 
            72.0            1.15          23.583       0.126E+30       0.891E+29       0.118E+29       0.101E+30       0.600E+29 
            73.0            1.16          23.541       0.126E+30       0.888E+29       0.118E+29       0.101E+30       0.598E+29 
            74.0            1.16          23.494       0.125E+30       0.886E+29       0.117E+29       0.100E+30       0.596E+29 
            75.0            1.16          23.445       0.125E+30       0.884E+29       0.117E+29       0.100E+30       0.594E+29 
            76.0            1.16          23.386       0.125E+30       0.881E+29       0.117E+29       0.997E+29       0.592E+29 
            77.0            1.17          23.327       0.124E+30       0.878E+29       0.116E+29       0.994E+29       0.590E+29 
            78.0            1.17          23.271       0.124E+30       0.876E+29       0.116E+29       0.992E+29       0.589E+29 
            79.0            1.17          23.212       0.124E+30       0.874E+29       0.116E+29       0.989E+29       0.587E+29 
            80.0            1.18          23.151       0.124E+30       0.872E+29       0.115E+29       0.987E+29       0.585E+29 
            81.0            1.18          23.080       0.124E+30       0.870E+29       0.115E+29       0.986E+29       0.584E+29 
