 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.62 Msun
 #   Initial rotation rate = 18.41 OmegaSun
 # 
 # Percentile = 73.4
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.2419 AU
 #    Runaway Greenhouse limit = 0.3240 AU
 #    Moist Greenhouse limit = 0.3200 AU
 #    Maximum Greenhouse limit = 0.5999 AU
 #    Early Mars limit = 0.6262 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.48          18.409       0.219E+31       0.138E+31       0.179E+30       0.156E+31       0.832E+30 
             1.5            1.48          18.409       0.167E+31       0.107E+31       0.140E+30       0.121E+31       0.659E+30 
             2.0            1.48          18.409       0.139E+31       0.899E+30       0.117E+30       0.102E+31       0.558E+30 
             2.5            1.48          18.409       0.120E+31       0.784E+30       0.102E+30       0.887E+30       0.490E+30 
             3.0            1.48          18.409       0.107E+31       0.703E+30       0.919E+29       0.795E+30       0.441E+30 
             3.5            1.41          19.318       0.981E+30       0.644E+30       0.842E+29       0.729E+30       0.405E+30 
             4.0            1.33          20.450       0.918E+30       0.602E+30       0.786E+29       0.680E+30       0.377E+30 
             4.5            1.27          21.503       0.853E+30       0.560E+30       0.732E+29       0.633E+30       0.352E+30 
             5.0            1.21          22.514       0.806E+30       0.529E+30       0.691E+29       0.598E+30       0.332E+30 
             5.5            1.16          23.475       0.752E+30       0.496E+30       0.648E+29       0.560E+30       0.312E+30 
             6.0            1.12          24.382       0.707E+30       0.468E+30       0.612E+29       0.529E+30       0.296E+30 
             6.5            1.08          25.248       0.668E+30       0.443E+30       0.580E+29       0.501E+30       0.281E+30 
             7.0            1.04          26.069       0.634E+30       0.422E+30       0.553E+29       0.477E+30       0.268E+30 
             7.5            1.01          26.854       0.606E+30       0.404E+30       0.529E+29       0.457E+30       0.257E+30 
             8.0            0.99          27.608       0.580E+30       0.388E+30       0.508E+29       0.438E+30       0.247E+30 
             8.5            0.96          28.332       0.559E+30       0.374E+30       0.490E+29       0.423E+30       0.239E+30 
             9.0            0.94          29.023       0.538E+30       0.360E+30       0.472E+29       0.408E+30       0.230E+30 
             9.5            0.92          29.692       0.519E+30       0.348E+30       0.456E+29       0.394E+30       0.223E+30 
            10.0            0.90          30.338       0.502E+30       0.337E+30       0.442E+29       0.381E+30       0.216E+30 
            11.0            0.86          31.563       0.473E+30       0.318E+30       0.417E+29       0.360E+30       0.204E+30 
            12.0            0.83          32.702       0.448E+30       0.301E+30       0.395E+29       0.341E+30       0.194E+30 
            13.0            0.81          33.781       0.427E+30       0.287E+30       0.377E+29       0.325E+30       0.185E+30 
            14.0            0.78          34.790       0.409E+30       0.275E+30       0.361E+29       0.311E+30       0.177E+30 
            15.0            0.76          35.741       0.392E+30       0.264E+30       0.346E+29       0.299E+30       0.170E+30 
            16.0            0.74          36.628       0.377E+30       0.254E+30       0.333E+29       0.287E+30       0.164E+30 
            17.0            0.73          37.473       0.364E+30       0.246E+30       0.323E+29       0.278E+30       0.158E+30 
            18.0            0.71          38.269       0.352E+30       0.238E+30       0.312E+29       0.269E+30       0.153E+30 
            19.0            0.70          39.013       0.342E+30       0.231E+30       0.303E+29       0.261E+30       0.149E+30 
            20.0            0.69          39.723       0.332E+30       0.224E+30       0.295E+29       0.254E+30       0.145E+30 
            21.0            0.67          40.399       0.324E+30       0.219E+30       0.287E+29       0.247E+30       0.141E+30 
            22.0            0.66          41.047       0.317E+30       0.214E+30       0.280E+29       0.242E+30       0.138E+30 
            23.0            0.65          41.663       0.310E+30       0.209E+30       0.274E+29       0.236E+30       0.134E+30 
            24.0            0.64          42.231       0.303E+30       0.204E+30       0.268E+29       0.231E+30       0.131E+30 
            25.0            0.64          42.767       0.297E+30       0.200E+30       0.263E+29       0.226E+30       0.129E+30 
            26.0            0.63          43.279       0.292E+30       0.196E+30       0.258E+29       0.222E+30       0.126E+30 
            27.0            0.62          43.763       0.287E+30       0.193E+30       0.254E+29       0.219E+30       0.124E+30 
            28.0            0.62          44.204       0.282E+30       0.190E+30       0.249E+29       0.215E+30       0.122E+30 
            29.0            0.61          44.616       0.278E+30       0.187E+30       0.245E+29       0.212E+30       0.120E+30 
            30.0            0.60          45.035       0.275E+30       0.185E+30       0.242E+29       0.209E+30       0.118E+30 
            31.0            0.60          45.410       0.271E+30       0.182E+30       0.239E+29       0.206E+30       0.117E+30 
            32.0            0.60          45.760       0.268E+30       0.180E+30       0.236E+29       0.203E+30       0.115E+30 
            33.0            0.59          46.102       0.265E+30       0.178E+30       0.233E+29       0.201E+30       0.114E+30 
            34.0            0.59          46.395       0.263E+30       0.176E+30       0.231E+29       0.199E+30       0.112E+30 
            35.0            0.58          46.674       0.260E+30       0.174E+30       0.228E+29       0.197E+30       0.111E+30 
            36.0            0.58          46.935       0.258E+30       0.172E+30       0.226E+29       0.195E+30       0.110E+30 
            37.0            0.58          47.191       0.256E+30       0.171E+30       0.224E+29       0.193E+30       0.109E+30 
            38.0            0.57          47.405       0.254E+30       0.169E+30       0.222E+29       0.192E+30       0.108E+30 
            39.0            0.57          47.589       0.253E+30       0.168E+30       0.220E+29       0.190E+30       0.107E+30 
            40.0            0.57          47.757       0.252E+30       0.167E+30       0.219E+29       0.189E+30       0.106E+30 
            41.0            0.57          47.924       0.251E+30       0.166E+30       0.218E+29       0.188E+30       0.105E+30 
            42.0            0.57          48.054       0.250E+30       0.165E+30       0.216E+29       0.187E+30       0.105E+30 
            43.0            0.57          48.164       0.249E+30       0.165E+30       0.215E+29       0.186E+30       0.104E+30 
            44.0            0.56          48.280       0.248E+30       0.164E+30       0.214E+29       0.185E+30       0.103E+30 
            45.0            0.56          48.352       0.248E+30       0.163E+30       0.214E+29       0.185E+30       0.103E+30 
            46.0            0.56          48.404       0.248E+30       0.163E+30       0.213E+29       0.184E+30       0.102E+30 
            47.0            0.56          48.429       0.247E+30       0.162E+30       0.212E+29       0.184E+30       0.102E+30 
            48.0            0.56          48.469       0.247E+30       0.162E+30       0.212E+29       0.183E+30       0.102E+30 
            49.0            0.56          48.467       0.248E+30       0.162E+30       0.211E+29       0.183E+30       0.101E+30 
            50.0            0.56          48.480       0.248E+30       0.162E+30       0.211E+29       0.183E+30       0.101E+30 
            51.0            0.56          48.428       0.248E+30       0.162E+30       0.211E+29       0.183E+30       0.101E+30 
            52.0            0.56          48.399       0.249E+30       0.162E+30       0.211E+29       0.183E+30       0.100E+30 
            53.0            0.56          48.328       0.250E+30       0.162E+30       0.211E+29       0.183E+30       0.100E+30 
            54.0            0.56          48.253       0.250E+30       0.162E+30       0.211E+29       0.183E+30       0.100E+30 
            55.0            0.57          48.195       0.251E+30       0.162E+30       0.211E+29       0.183E+30       0.999E+29 
            56.0            0.57          48.119       0.253E+30       0.162E+30       0.212E+29       0.184E+30       0.999E+29 
            57.0            0.57          47.993       0.254E+30       0.163E+30       0.212E+29       0.184E+30       0.998E+29 
            58.0            0.57          47.865       0.255E+30       0.163E+30       0.212E+29       0.184E+30       0.997E+29 
            59.0            0.57          47.733       0.256E+30       0.163E+30       0.212E+29       0.184E+30       0.996E+29 
            60.0            0.57          47.612       0.258E+30       0.164E+30       0.213E+29       0.185E+30       0.996E+29 
            61.0            0.57          47.452       0.259E+30       0.164E+30       0.213E+29       0.185E+30       0.996E+29 
