 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.59 Msun
 #   Initial rotation rate = 13.89 OmegaSun
 # 
 # Percentile = 65.7
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.2168 AU
 #    Runaway Greenhouse limit = 0.2909 AU
 #    Moist Greenhouse limit = 0.2869 AU
 #    Maximum Greenhouse limit = 0.5431 AU
 #    Early Mars limit = 0.5666 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.96          13.893       0.190E+31       0.124E+31       0.162E+30       0.140E+31       0.772E+30 
             1.5            1.96          13.893       0.147E+31       0.973E+30       0.127E+30       0.110E+31       0.615E+30 
             2.0            1.96          13.893       0.122E+31       0.818E+30       0.107E+30       0.925E+30       0.522E+30 
             2.5            1.96          13.893       0.106E+31       0.715E+30       0.938E+29       0.809E+30       0.459E+30 
             3.0            1.96          13.893       0.950E+30       0.641E+30       0.842E+29       0.725E+30       0.413E+30 
             3.5            1.96          13.893       0.864E+30       0.585E+30       0.768E+29       0.662E+30       0.378E+30 
             4.0            1.87          14.544       0.803E+30       0.543E+30       0.713E+29       0.614E+30       0.351E+30 
             4.5            1.78          15.276       0.755E+30       0.510E+30       0.669E+29       0.577E+30       0.329E+30 
             5.0            1.71          15.968       0.721E+30       0.484E+30       0.635E+29       0.548E+30       0.311E+30 
             5.5            1.64          16.623       0.674E+30       0.455E+30       0.597E+29       0.514E+30       0.293E+30 
             6.0            1.58          17.254       0.636E+30       0.430E+30       0.564E+29       0.486E+30       0.278E+30 
             6.5            1.52          17.861       0.604E+30       0.409E+30       0.537E+29       0.463E+30       0.264E+30 
             7.0            1.48          18.435       0.572E+30       0.389E+30       0.511E+29       0.440E+30       0.252E+30 
             7.5            1.43          18.983       0.545E+30       0.371E+30       0.488E+29       0.420E+30       0.241E+30 
             8.0            1.40          19.506       0.521E+30       0.356E+30       0.468E+29       0.402E+30       0.232E+30 
             8.5            1.36          20.008       0.501E+30       0.342E+30       0.451E+29       0.388E+30       0.223E+30 
             9.0            1.33          20.490       0.483E+30       0.330E+30       0.434E+29       0.373E+30       0.215E+30 
             9.5            1.30          20.955       0.465E+30       0.318E+30       0.419E+29       0.360E+30       0.208E+30 
            10.0            1.27          21.399       0.449E+30       0.308E+30       0.406E+29       0.349E+30       0.202E+30 
