 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.75 Msun
 #   Initial rotation rate = 14.99 OmegaSun
 # 
 # Percentile = 71.6
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.3728 AU
 #    Runaway Greenhouse limit = 0.4953 AU
 #    Moist Greenhouse limit = 0.4933 AU
 #    Maximum Greenhouse limit = 0.8828 AU
 #    Early Mars limit = 0.9229 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.82          14.991       0.315E+31       0.184E+31       0.236E+30       0.207E+31       0.103E+31 
             1.5            1.82          14.991       0.236E+31       0.141E+31       0.181E+30       0.159E+31       0.806E+30 
             2.0            1.82          14.991       0.193E+31       0.116E+31       0.150E+30       0.131E+31       0.676E+30 
             2.5            1.82          14.991       0.166E+31       0.101E+31       0.130E+30       0.114E+31       0.592E+30 
             3.0            1.82          14.991       0.144E+31       0.889E+30       0.115E+30       0.100E+31       0.527E+30 
             3.5            1.80          15.111       0.126E+31       0.791E+30       0.103E+30       0.894E+30       0.476E+30 
             4.0            1.71          15.972       0.114E+31       0.721E+30       0.937E+29       0.815E+30       0.438E+30 
             4.5            1.63          16.757       0.105E+31       0.667E+30       0.868E+29       0.754E+30       0.408E+30 
             5.0            1.56          17.475       0.972E+30       0.624E+30       0.812E+29       0.705E+30       0.383E+30 
             5.5            1.50          18.155       0.909E+30       0.586E+30       0.763E+29       0.662E+30       0.361E+30 
             6.0            1.45          18.787       0.859E+30       0.555E+30       0.724E+29       0.628E+30       0.344E+30 
             6.5            1.41          19.376       0.816E+30       0.529E+30       0.690E+29       0.598E+30       0.328E+30 
             7.0            1.37          19.938       0.777E+30       0.505E+30       0.659E+29       0.571E+30       0.314E+30 
             7.5            1.33          20.469       0.745E+30       0.485E+30       0.633E+29       0.548E+30       0.302E+30 
             8.0            1.30          20.972       0.716E+30       0.467E+30       0.610E+29       0.528E+30       0.291E+30 
             8.5            1.27          21.442       0.690E+30       0.451E+30       0.589E+29       0.510E+30       0.282E+30 
             9.0            1.24          21.895       0.669E+30       0.437E+30       0.571E+29       0.494E+30       0.273E+30 
             9.5            1.22          22.323       0.647E+30       0.424E+30       0.553E+29       0.479E+30       0.265E+30 
            10.0            1.20          22.731       0.629E+30       0.412E+30       0.538E+29       0.466E+30       0.258E+30 
            11.0            1.16          23.520       0.597E+30       0.391E+30       0.511E+29       0.442E+30       0.245E+30 
