 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.18 Msun
 #   Initial rotation rate = 10.11 OmegaSun
 # 
 # Percentile = 48.9
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.0555 AU
 #    Runaway Greenhouse limit = 0.0755 AU
 #    Moist Greenhouse limit = 0.0734 AU
 #    Maximum Greenhouse limit = 0.1490 AU
 #    Early Mars limit = 0.1543 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            2.69          10.109       0.319E+30       0.273E+30       0.373E+29       0.310E+30       0.221E+30 
             1.5            2.69          10.109       0.251E+30       0.214E+30       0.292E+29       0.243E+30       0.172E+30 
             2.0            2.69          10.109       0.210E+30       0.179E+30       0.244E+29       0.203E+30       0.144E+30 
             2.5            2.69          10.109       0.184E+30       0.156E+30       0.212E+29       0.177E+30       0.125E+30 
             3.0            2.69          10.109       0.164E+30       0.139E+30       0.189E+29       0.158E+30       0.111E+30 
             3.5            2.69          10.109       0.149E+30       0.126E+30       0.171E+29       0.143E+30       0.100E+30 
             4.0            2.69          10.109       0.137E+30       0.115E+30       0.157E+29       0.131E+30       0.919E+29 
             4.5            2.60          10.456       0.128E+30       0.107E+30       0.146E+29       0.122E+30       0.851E+29 
             5.0            2.47          11.042       0.120E+30       0.101E+30       0.137E+29       0.114E+30       0.796E+29 
             5.5            2.35          11.597       0.114E+30       0.951E+29       0.129E+29       0.108E+30       0.750E+29 
             6.0            2.25          12.127       0.109E+30       0.903E+29       0.123E+29       0.103E+30       0.709E+29 
             6.5            2.15          12.649       0.104E+30       0.860E+29       0.117E+29       0.977E+29       0.674E+29 
             7.0            2.07          13.141       0.997E+29       0.822E+29       0.112E+29       0.934E+29       0.643E+29 
             7.5            2.00          13.615       0.958E+29       0.788E+29       0.107E+29       0.896E+29       0.615E+29 
             8.0            1.94          14.074       0.923E+29       0.758E+29       0.103E+29       0.861E+29       0.590E+29 
