 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.32 Msun
 #   Initial rotation rate = 7.42 OmegaSun
 # 
 # Percentile = 34.3
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.0949 AU
 #    Runaway Greenhouse limit = 0.1286 AU
 #    Moist Greenhouse limit = 0.1256 AU
 #    Maximum Greenhouse limit = 0.2496 AU
 #    Early Mars limit = 0.2592 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            3.67           7.423       0.693E+30       0.541E+30       0.729E+29       0.614E+30       0.401E+30 
             1.5            3.67           7.423       0.548E+30       0.429E+30       0.578E+29       0.487E+30       0.319E+30 
             2.0            3.67           7.423       0.460E+30       0.361E+30       0.487E+29       0.410E+30       0.269E+30 
             2.5            3.67           7.423       0.402E+30       0.316E+30       0.425E+29       0.358E+30       0.235E+30 
             3.0            3.67           7.423       0.359E+30       0.282E+30       0.380E+29       0.320E+30       0.210E+30 
             3.5            3.67           7.423       0.326E+30       0.256E+30       0.345E+29       0.291E+30       0.191E+30 
             4.0            3.67           7.423       0.300E+30       0.236E+30       0.318E+29       0.268E+30       0.176E+30 
             4.5            3.67           7.423       0.279E+30       0.219E+30       0.295E+29       0.249E+30       0.163E+30 
             5.0            3.61           7.553       0.261E+30       0.205E+30       0.277E+29       0.233E+30       0.153E+30 
             5.5            3.45           7.884       0.248E+30       0.194E+30       0.261E+29       0.220E+30       0.144E+30 
             6.0            3.32           8.197       0.235E+30       0.184E+30       0.248E+29       0.209E+30       0.137E+30 
             6.5            3.21           8.495       0.225E+30       0.176E+30       0.237E+29       0.199E+30       0.130E+30 
             7.0            3.10           8.777       0.216E+30       0.168E+30       0.226E+29       0.191E+30       0.125E+30 
             7.5            3.01           9.049       0.207E+30       0.161E+30       0.217E+29       0.183E+30       0.119E+30 
             8.0            2.93           9.309       0.200E+30       0.155E+30       0.209E+29       0.176E+30       0.115E+30 
             8.5            2.85           9.564       0.193E+30       0.150E+30       0.202E+29       0.170E+30       0.111E+30 
             9.0            2.78           9.808       0.187E+30       0.145E+30       0.195E+29       0.164E+30       0.107E+30 
             9.5            2.71          10.040       0.181E+30       0.140E+30       0.189E+29       0.159E+30       0.103E+30 
            10.0            2.65          10.270       0.176E+30       0.136E+30       0.183E+29       0.154E+30       0.999E+29 
            11.0            2.55          10.701       0.166E+30       0.128E+30       0.173E+29       0.146E+30       0.942E+29 
            12.0            2.45          11.108       0.158E+30       0.122E+30       0.164E+29       0.138E+30       0.892E+29 
            13.0            2.37          11.496       0.151E+30       0.116E+30       0.156E+29       0.132E+30       0.849E+29 
            14.0            2.30          11.862       0.145E+30       0.111E+30       0.149E+29       0.126E+30       0.810E+29 
            15.0            2.23          12.213       0.140E+30       0.107E+30       0.143E+29       0.121E+30       0.776E+29 
            16.0            2.17          12.550       0.135E+30       0.103E+30       0.138E+29       0.117E+30       0.746E+29 
            17.0            2.12          12.865       0.130E+30       0.991E+29       0.133E+29       0.112E+30       0.718E+29 
            18.0            2.07          13.181       0.126E+30       0.958E+29       0.128E+29       0.109E+30       0.693E+29 
            19.0            2.02          13.481       0.122E+30       0.928E+29       0.124E+29       0.105E+30       0.670E+29 
            20.0            1.98          13.767       0.119E+30       0.901E+29       0.121E+29       0.102E+30       0.649E+29 
            21.0            1.94          14.047       0.116E+30       0.877E+29       0.117E+29       0.994E+29       0.630E+29 
            22.0            1.90          14.317       0.114E+30       0.856E+29       0.114E+29       0.970E+29       0.613E+29 
            23.0            1.87          14.582       0.110E+30       0.832E+29       0.111E+29       0.943E+29       0.596E+29 
            24.0            1.84          14.837       0.107E+30       0.808E+29       0.108E+29       0.916E+29       0.579E+29 
            25.0            1.81          15.085       0.104E+30       0.786E+29       0.105E+29       0.891E+29       0.563E+29 
            26.0            1.78          15.330       0.102E+30       0.766E+29       0.103E+29       0.869E+29       0.549E+29 
            27.0            1.75          15.571       0.993E+29       0.748E+29       0.100E+29       0.848E+29       0.535E+29 
            28.0            1.72          15.804       0.972E+29       0.731E+29       0.978E+28       0.829E+29       0.523E+29 
            29.0            1.70          16.036       0.951E+29       0.715E+29       0.956E+28       0.811E+29       0.511E+29 
            30.0            1.68          16.259       0.932E+29       0.700E+29       0.936E+28       0.794E+29       0.500E+29 
            31.0            1.65          16.476       0.915E+29       0.687E+29       0.918E+28       0.779E+29       0.490E+29 
            32.0            1.63          16.692       0.899E+29       0.674E+29       0.901E+28       0.764E+29       0.481E+29 
            33.0            1.61          16.902       0.884E+29       0.662E+29       0.885E+28       0.750E+29       0.471E+29 
            34.0            1.59          17.105       0.871E+29       0.651E+29       0.870E+28       0.738E+29       0.463E+29 
            35.0            1.57          17.306       0.861E+29       0.642E+29       0.858E+28       0.728E+29       0.456E+29 
            36.0            1.56          17.501       0.842E+29       0.629E+29       0.840E+28       0.713E+29       0.447E+29 
