 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.19 Msun
 #   Initial rotation rate = 9.74 OmegaSun
 # 
 # Percentile = 45.5
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.0587 AU
 #    Runaway Greenhouse limit = 0.0798 AU
 #    Moist Greenhouse limit = 0.0776 AU
 #    Maximum Greenhouse limit = 0.1573 AU
 #    Early Mars limit = 0.1629 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            2.80           9.743       0.343E+30       0.292E+30       0.399E+29       0.332E+30       0.235E+30 
             1.5            2.80           9.743       0.271E+30       0.230E+30       0.313E+29       0.261E+30       0.184E+30 
             2.0            2.80           9.743       0.228E+30       0.192E+30       0.262E+29       0.219E+30       0.154E+30 
             2.5            2.80           9.743       0.199E+30       0.168E+30       0.229E+29       0.191E+30       0.134E+30 
             3.0            2.80           9.743       0.178E+30       0.150E+30       0.204E+29       0.170E+30       0.119E+30 
             3.5            2.80           9.743       0.162E+30       0.136E+30       0.185E+29       0.154E+30       0.108E+30 
             4.0            2.80           9.743       0.149E+30       0.125E+30       0.170E+29       0.142E+30       0.987E+29 
             4.5            2.73           9.965       0.139E+30       0.116E+30       0.158E+29       0.131E+30       0.915E+29 
             5.0            2.59          10.511       0.131E+30       0.109E+30       0.148E+29       0.123E+30       0.856E+29 
             5.5            2.47          11.032       0.124E+30       0.103E+30       0.140E+29       0.117E+30       0.806E+29 
             6.0            2.36          11.526       0.118E+30       0.975E+29       0.132E+29       0.111E+30       0.763E+29 
             6.5            2.27          12.017       0.113E+30       0.929E+29       0.126E+29       0.106E+30       0.725E+29 
             7.0            2.18          12.475       0.108E+30       0.889E+29       0.121E+29       0.101E+30       0.692E+29 
             7.5            2.11          12.916       0.104E+30       0.852E+29       0.116E+29       0.968E+29       0.662E+29 
             8.0            2.04          13.345       0.100E+30       0.819E+29       0.111E+29       0.931E+29       0.635E+29 
