 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.86 Msun
 #   Initial rotation rate = 4.49 OmegaSun
 # 
 # Percentile = 53.1
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.5248 AU
 #    Runaway Greenhouse limit = 0.6922 AU
 #    Moist Greenhouse limit = 0.6944 AU
 #    Maximum Greenhouse limit = 1.2079 AU
 #    Early Mars limit = 1.2631 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            6.06           4.494       0.348E+31       0.203E+31       0.260E+30       0.229E+31       0.114E+31 
             1.5            6.06           4.494       0.265E+31       0.156E+31       0.201E+30       0.177E+31       0.888E+30 
             2.0            6.06           4.494       0.220E+31       0.131E+31       0.168E+30       0.148E+31       0.747E+30 
             2.5            6.06           4.494       0.178E+31       0.109E+31       0.141E+30       0.123E+31       0.638E+30 
             3.0            6.06           4.494       0.152E+31       0.946E+30       0.122E+30       0.107E+31       0.564E+30 
             3.5            6.06           4.494       0.134E+31       0.844E+30       0.110E+30       0.954E+30       0.510E+30 
             4.0            6.06           4.494       0.120E+31       0.765E+30       0.995E+29       0.865E+30       0.467E+30 
             4.5            6.06           4.494       0.109E+31       0.704E+30       0.918E+29       0.796E+30       0.434E+30 
             5.0            6.06           4.494       0.101E+31       0.656E+30       0.856E+29       0.742E+30       0.407E+30 
             5.5            6.06           4.494       0.945E+30       0.617E+30       0.805E+29       0.697E+30       0.385E+30 
             6.0            6.06           4.494       0.889E+30       0.583E+30       0.762E+29       0.659E+30       0.366E+30 
             6.5            5.98           4.553       0.843E+30       0.555E+30       0.726E+29       0.628E+30       0.350E+30 
             7.0            5.84           4.666       0.807E+30       0.533E+30       0.697E+29       0.603E+30       0.336E+30 
             7.5            5.71           4.769       0.776E+30       0.513E+30       0.671E+29       0.580E+30       0.324E+30 
             8.0            5.60           4.861       0.750E+30       0.496E+30       0.649E+29       0.561E+30       0.314E+30 
             8.5            5.50           4.948       0.725E+30       0.480E+30       0.628E+29       0.543E+30       0.304E+30 
             9.0            5.42           5.028       0.704E+30       0.467E+30       0.611E+29       0.528E+30       0.296E+30 
             9.5            5.34           5.105       0.686E+30       0.455E+30       0.596E+29       0.515E+30       0.288E+30 
            10.0            5.26           5.173       0.670E+30       0.444E+30       0.581E+29       0.502E+30       0.281E+30 
            11.0            5.14           5.297       0.644E+30       0.426E+30       0.558E+29       0.482E+30       0.270E+30 
            12.0            5.04           5.403       0.625E+30       0.412E+30       0.539E+29       0.466E+30       0.260E+30 
            13.0            4.96           5.495       0.611E+30       0.402E+30       0.525E+29       0.454E+30       0.252E+30 
            14.0            4.89           5.570       0.599E+30       0.392E+30       0.513E+29       0.444E+30       0.246E+30 
            15.0            4.83           5.638       0.592E+30       0.385E+30       0.503E+29       0.436E+30       0.240E+30 
            16.0            4.79           5.690       0.589E+30       0.381E+30       0.497E+29       0.431E+30       0.236E+30 
            17.0            4.75           5.732       0.588E+30       0.378E+30       0.491E+29       0.427E+30       0.232E+30 
            18.0            4.73           5.764       0.589E+30       0.375E+30       0.488E+29       0.424E+30       0.229E+30 
            19.0            4.70           5.790       0.594E+30       0.375E+30       0.487E+29       0.424E+30       0.227E+30 
            20.0            4.69           5.805       0.600E+30       0.375E+30       0.487E+29       0.424E+30       0.225E+30 
            21.0            4.68           5.814       0.610E+30       0.377E+30       0.488E+29       0.426E+30       0.224E+30 
            22.0            4.68           5.814       0.621E+30       0.380E+30       0.490E+29       0.429E+30       0.223E+30 
            23.0            4.69           5.811       0.633E+30       0.383E+30       0.493E+29       0.432E+30       0.222E+30 
            24.0            4.69           5.802       0.647E+30       0.387E+30       0.497E+29       0.437E+30       0.222E+30 
            25.0            4.71           5.784       0.663E+30       0.391E+30       0.502E+29       0.441E+30       0.222E+30 
            26.0            4.73           5.764       0.679E+30       0.396E+30       0.507E+29       0.447E+30       0.222E+30 
            27.0            4.75           5.732       0.695E+30       0.400E+30       0.512E+29       0.452E+30       0.222E+30 
            28.0            4.78           5.695       0.714E+30       0.406E+30       0.518E+29       0.458E+30       0.222E+30 
            29.0            4.82           5.652       0.734E+30       0.412E+30       0.524E+29       0.465E+30       0.223E+30 
            30.0            4.86           5.603       0.754E+30       0.418E+30       0.531E+29       0.471E+30       0.223E+30 
