 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.24 Msun
 #   Initial rotation rate = 8.03 OmegaSun
 # 
 # Percentile = 26.3
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.0723 AU
 #    Runaway Greenhouse limit = 0.0982 AU
 #    Moist Greenhouse limit = 0.0956 AU
 #    Maximum Greenhouse limit = 0.1921 AU
 #    Early Mars limit = 0.1992 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            3.39           8.034       0.466E+30       0.384E+30       0.522E+29       0.436E+30       0.300E+30 
             1.5            3.39           8.034       0.366E+30       0.301E+30       0.409E+29       0.342E+30       0.235E+30 
             2.0            3.39           8.034       0.307E+30       0.253E+30       0.343E+29       0.287E+30       0.197E+30 
             2.5            3.39           8.034       0.267E+30       0.220E+30       0.299E+29       0.250E+30       0.171E+30 
             3.0            3.39           8.034       0.239E+30       0.196E+30       0.266E+29       0.223E+30       0.153E+30 
             3.5            3.39           8.034       0.217E+30       0.178E+30       0.242E+29       0.202E+30       0.139E+30 
             4.0            3.39           8.034       0.200E+30       0.164E+30       0.222E+29       0.186E+30       0.127E+30 
             4.5            3.39           8.034       0.185E+30       0.152E+30       0.206E+29       0.172E+30       0.118E+30 
             5.0            3.31           8.241       0.174E+30       0.142E+30       0.193E+29       0.161E+30       0.110E+30 
             5.5            3.16           8.626       0.165E+30       0.134E+30       0.182E+29       0.153E+30       0.104E+30 
             6.0            3.03           9.002       0.157E+30       0.128E+30       0.173E+29       0.145E+30       0.984E+29 
             6.5            2.91           9.353       0.150E+30       0.122E+30       0.165E+29       0.138E+30       0.935E+29 
             7.0            2.81           9.694       0.144E+30       0.116E+30       0.158E+29       0.132E+30       0.893E+29 
             7.5            2.72          10.026       0.138E+30       0.112E+30       0.151E+29       0.127E+30       0.855E+29 
             8.0            2.63          10.338       0.133E+30       0.107E+30       0.145E+29       0.122E+30       0.821E+29 
             8.5            2.56          10.648       0.129E+30       0.104E+30       0.140E+29       0.118E+30       0.790E+29 
             9.0            2.49          10.943       0.125E+30       0.100E+30       0.135E+29       0.114E+30       0.762E+29 
             9.5            2.43          11.231       0.121E+30       0.968E+29       0.131E+29       0.110E+30       0.736E+29 
            10.0            2.37          11.513       0.117E+30       0.938E+29       0.127E+29       0.106E+30       0.712E+29 
            11.0            2.26          12.042       0.111E+30       0.886E+29       0.120E+29       0.101E+30       0.670E+29 
            12.0            2.17          12.534       0.106E+30       0.840E+29       0.113E+29       0.954E+29       0.634E+29 
            13.0            2.09          13.023       0.101E+30       0.800E+29       0.108E+29       0.908E+29       0.603E+29 
            14.0            2.02          13.485       0.967E+29       0.765E+29       0.103E+29       0.868E+29       0.575E+29 
            15.0            1.96          13.917       0.929E+29       0.734E+29       0.989E+28       0.833E+29       0.550E+29 
            16.0            1.90          14.340       0.895E+29       0.705E+29       0.951E+28       0.800E+29       0.528E+29 
            17.0            1.85          14.743       0.864E+29       0.680E+29       0.916E+28       0.771E+29       0.507E+29 
            18.0            1.80          15.127       0.835E+29       0.656E+29       0.884E+28       0.744E+29       0.489E+29 
            19.0            1.76          15.514       0.809E+29       0.635E+29       0.855E+28       0.720E+29       0.472E+29 
            20.0            1.72          15.877       0.786E+29       0.615E+29       0.828E+28       0.698E+29       0.457E+29 
            21.0            1.68          16.219       0.763E+29       0.597E+29       0.803E+28       0.677E+29       0.443E+29 
            22.0            1.64          16.565       0.743E+29       0.580E+29       0.781E+28       0.658E+29       0.430E+29 
            23.0            1.61          16.898       0.724E+29       0.564E+29       0.759E+28       0.640E+29       0.418E+29 
            24.0            1.58          17.212       0.706E+29       0.550E+29       0.740E+28       0.624E+29       0.406E+29 
            25.0            1.55          17.524       0.690E+29       0.536E+29       0.721E+28       0.608E+29       0.396E+29 
            26.0            1.53          17.832       0.674E+29       0.523E+29       0.704E+28       0.594E+29       0.386E+29 
            27.0            1.50          18.136       0.659E+29       0.511E+29       0.687E+28       0.580E+29       0.377E+29 
            28.0            1.48          18.434       0.645E+29       0.500E+29       0.672E+28       0.567E+29       0.368E+29 
            29.0            1.45          18.721       0.632E+29       0.489E+29       0.657E+28       0.555E+29       0.360E+29 
            30.0            1.43          18.994       0.619E+29       0.479E+29       0.644E+28       0.543E+29       0.352E+29 
            31.0            1.41          19.273       0.607E+29       0.469E+29       0.630E+28       0.532E+29       0.344E+29 
            32.0            1.39          19.544       0.596E+29       0.460E+29       0.618E+28       0.522E+29       0.337E+29 
            33.0            1.38          19.808       0.585E+29       0.451E+29       0.606E+28       0.512E+29       0.331E+29 
            34.0            1.36          20.064       0.575E+29       0.443E+29       0.595E+28       0.503E+29       0.324E+29 
            35.0            1.34          20.315       0.565E+29       0.435E+29       0.584E+28       0.494E+29       0.318E+29 
            36.0            1.32          20.558       0.556E+29       0.428E+29       0.574E+28       0.485E+29       0.313E+29 
            37.0            1.31          20.793       0.547E+29       0.420E+29       0.564E+28       0.477E+29       0.307E+29 
            38.0            1.30          21.019       0.538E+29       0.414E+29       0.555E+28       0.469E+29       0.302E+29 
            39.0            1.28          21.252       0.530E+29       0.407E+29       0.546E+28       0.462E+29       0.297E+29 
            40.0            1.27          21.479       0.522E+29       0.401E+29       0.538E+28       0.455E+29       0.292E+29 
            41.0            1.26          21.697       0.515E+29       0.395E+29       0.530E+28       0.448E+29       0.287E+29 
            42.0            1.24          21.908       0.508E+29       0.389E+29       0.522E+28       0.441E+29       0.283E+29 
