 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.51 Msun
 #   Initial rotation rate = 14.01 OmegaSun
 # 
 # Percentile = 71.1
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1668 AU
 #    Runaway Greenhouse limit = 0.2247 AU
 #    Moist Greenhouse limit = 0.2207 AU
 #    Maximum Greenhouse limit = 0.4263 AU
 #    Early Mars limit = 0.4440 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.94          14.015       0.149E+31       0.102E+31       0.134E+30       0.116E+31       0.666E+30 
             1.5            1.94          14.015       0.117E+31       0.809E+30       0.107E+30       0.916E+30       0.533E+30 
             2.0            1.94          14.015       0.984E+30       0.684E+30       0.902E+29       0.774E+30       0.453E+30 
             2.5            1.94          14.015       0.859E+30       0.599E+30       0.791E+29       0.678E+30       0.398E+30 
             3.0            1.94          14.015       0.768E+30       0.537E+30       0.709E+29       0.608E+30       0.358E+30 
             3.5            1.94          14.015       0.699E+30       0.490E+30       0.647E+29       0.554E+30       0.327E+30 
             4.0            1.85          14.705       0.648E+30       0.453E+30       0.599E+29       0.513E+30       0.303E+30 
             4.5            1.76          15.471       0.607E+30       0.424E+30       0.560E+29       0.480E+30       0.283E+30 
             5.0            1.68          16.195       0.573E+30       0.400E+30       0.528E+29       0.453E+30       0.266E+30 
             5.5            1.61          16.884       0.544E+30       0.379E+30       0.500E+29       0.429E+30       0.252E+30 
             6.0            1.55          17.524       0.519E+30       0.361E+30       0.476E+29       0.409E+30       0.240E+30 
             6.5            1.50          18.151       0.498E+30       0.346E+30       0.456E+29       0.391E+30       0.229E+30 
             7.0            1.45          18.745       0.477E+30       0.331E+30       0.437E+29       0.375E+30       0.219E+30 
             7.5            1.41          19.309       0.459E+30       0.318E+30       0.420E+29       0.360E+30       0.210E+30 
             8.0            1.37          19.852       0.444E+30       0.307E+30       0.405E+29       0.348E+30       0.203E+30 
             8.5            1.34          20.375       0.432E+30       0.298E+30       0.393E+29       0.337E+30       0.196E+30 
             9.0            1.30          20.897       0.413E+30       0.285E+30       0.376E+29       0.323E+30       0.188E+30 
             9.5            1.27          21.396       0.395E+30       0.274E+30       0.362E+29       0.311E+30       0.182E+30 
            10.0            1.24          21.878       0.381E+30       0.265E+30       0.349E+29       0.300E+30       0.176E+30 
            11.0            1.19          22.796       0.356E+30       0.248E+30       0.328E+29       0.281E+30       0.165E+30 
            12.0            1.15          23.663       0.335E+30       0.234E+30       0.309E+29       0.265E+30       0.156E+30 
            13.0            1.11          24.477       0.317E+30       0.222E+30       0.293E+29       0.251E+30       0.148E+30 
            14.0            1.08          25.249       0.302E+30       0.212E+30       0.280E+29       0.240E+30       0.141E+30 
            15.0            1.05          25.982       0.288E+30       0.202E+30       0.267E+29       0.229E+30       0.135E+30 
            16.0            1.02          26.681       0.276E+30       0.194E+30       0.256E+29       0.220E+30       0.130E+30 
            17.0            1.00          27.350       0.266E+30       0.186E+30       0.247E+29       0.211E+30       0.125E+30 
            18.0            0.97          27.981       0.256E+30       0.180E+30       0.238E+29       0.204E+30       0.121E+30 
