 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.37 Msun
 #   Initial rotation rate = 1.14 OmegaSun
 # 
 # Percentile = 0.2
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1085 AU
 #    Runaway Greenhouse limit = 0.1468 AU
 #    Moist Greenhouse limit = 0.1435 AU
 #    Maximum Greenhouse limit = 0.2838 AU
 #    Early Mars limit = 0.2949 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0           23.94           1.137       0.653E+30       0.539E+30       0.732E+29       0.612E+30       0.421E+30 
             1.5           23.94           1.137       0.517E+30       0.428E+30       0.582E+29       0.486E+30       0.335E+30 
             2.0           23.94           1.137       0.435E+30       0.361E+30       0.491E+29       0.410E+30       0.284E+30 
             2.5           23.94           1.137       0.380E+30       0.316E+30       0.430E+29       0.359E+30       0.248E+30 
             3.0           23.94           1.137       0.340E+30       0.282E+30       0.384E+29       0.321E+30       0.222E+30 
             3.5           23.94           1.137       0.308E+30       0.257E+30       0.349E+29       0.292E+30       0.202E+30 
             4.0           23.94           1.137       0.284E+30       0.236E+30       0.322E+29       0.269E+30       0.186E+30 
             4.5           23.94           1.137       0.264E+30       0.220E+30       0.299E+29       0.250E+30       0.173E+30 
             5.0           23.94           1.137       0.247E+30       0.206E+30       0.280E+29       0.234E+30       0.162E+30 
             5.5           23.94           1.137       0.232E+30       0.194E+30       0.264E+29       0.220E+30       0.153E+30 
             6.0           23.94           1.137       0.220E+30       0.183E+30       0.249E+29       0.208E+30       0.145E+30 
             6.5           23.94           1.137       0.209E+30       0.174E+30       0.237E+29       0.198E+30       0.138E+30 
             7.0           23.94           1.137       0.200E+30       0.166E+30       0.226E+29       0.189E+30       0.131E+30 
             7.5           23.94           1.137       0.191E+30       0.159E+30       0.217E+29       0.181E+30       0.126E+30 
             8.0           23.94           1.137       0.183E+30       0.153E+30       0.208E+29       0.174E+30       0.121E+30 
             8.5           23.94           1.137       0.177E+30       0.147E+30       0.200E+29       0.167E+30       0.116E+30 
             9.0           23.94           1.137       0.170E+30       0.142E+30       0.193E+29       0.161E+30       0.112E+30 
             9.5           23.94           1.137       0.165E+30       0.137E+30       0.187E+29       0.156E+30       0.108E+30 
            10.0           23.94           1.137       0.159E+30       0.133E+30       0.181E+29       0.151E+30       0.105E+30 
            11.0           23.94           1.137       0.150E+30       0.125E+30       0.170E+29       0.142E+30       0.986E+29 
            12.0           23.94           1.137       0.142E+30       0.118E+30       0.161E+29       0.135E+30       0.933E+29 
            13.0           23.21           1.173       0.136E+30       0.113E+30       0.154E+29       0.128E+30       0.888E+29 
            14.0           22.55           1.208       0.131E+30       0.108E+30       0.147E+29       0.123E+30       0.849E+29 
            15.0           21.95           1.241       0.126E+30       0.104E+30       0.142E+29       0.118E+30       0.815E+29 
            16.0           21.41           1.272       0.122E+30       0.100E+30       0.136E+29       0.114E+30       0.783E+29 
            17.0           20.92           1.302       0.117E+30       0.963E+29       0.131E+29       0.109E+30       0.752E+29 
            18.0           20.46           1.331       0.113E+30       0.929E+29       0.126E+29       0.105E+30       0.725E+29 
            19.0           20.03           1.359       0.109E+30       0.898E+29       0.122E+29       0.102E+30       0.700E+29 
            20.0           19.63           1.387       0.106E+30       0.871E+29       0.118E+29       0.990E+29       0.678E+29 
            21.0           19.26           1.414       0.103E+30       0.847E+29       0.115E+29       0.962E+29       0.659E+29 
            22.0           18.91           1.440       0.101E+30       0.828E+29       0.112E+29       0.940E+29       0.641E+29 
            23.0           18.59           1.465       0.982E+29       0.803E+29       0.109E+29       0.912E+29       0.622E+29 
            24.0           18.29           1.489       0.949E+29       0.778E+29       0.106E+29       0.883E+29       0.604E+29 
            25.0           18.01           1.512       0.919E+29       0.755E+29       0.102E+29       0.857E+29       0.587E+29 
            26.0           17.74           1.535       0.893E+29       0.734E+29       0.996E+28       0.833E+29       0.571E+29 
            27.0           17.50           1.556       0.867E+29       0.714E+29       0.969E+28       0.811E+29       0.556E+29 
            28.0           17.27           1.577       0.847E+29       0.697E+29       0.946E+28       0.792E+29       0.543E+29 
            29.0           17.05           1.598       0.824E+29       0.679E+29       0.923E+28       0.771E+29       0.530E+29 
            30.0           16.84           1.617       0.805E+29       0.663E+29       0.901E+28       0.753E+29       0.518E+29 
            31.0           16.64           1.637       0.788E+29       0.649E+29       0.882E+28       0.738E+29       0.507E+29 
            32.0           16.46           1.655       0.770E+29       0.635E+29       0.863E+28       0.722E+29       0.497E+29 
            33.0           16.28           1.673       0.754E+29       0.622E+29       0.846E+28       0.707E+29       0.487E+29 
            34.0           16.12           1.690       0.738E+29       0.610E+29       0.828E+28       0.692E+29       0.477E+29 
            35.0           15.96           1.706       0.724E+29       0.598E+29       0.812E+28       0.679E+29       0.468E+29 
            36.0           15.81           1.722       0.710E+29       0.587E+29       0.797E+28       0.666E+29       0.459E+29 
            37.0           15.67           1.738       0.697E+29       0.576E+29       0.783E+28       0.654E+29       0.451E+29 
            38.0           15.53           1.753       0.685E+29       0.566E+29       0.769E+28       0.643E+29       0.443E+29 
            39.0           15.40           1.768       0.672E+29       0.556E+29       0.756E+28       0.632E+29       0.436E+29 
            40.0           15.28           1.783       0.661E+29       0.547E+29       0.743E+28       0.621E+29       0.429E+29 
            41.0           15.16           1.796       0.651E+29       0.538E+29       0.732E+28       0.611E+29       0.422E+29 
            42.0           15.04           1.810       0.641E+29       0.530E+29       0.720E+28       0.602E+29       0.415E+29 
            43.0           14.93           1.824       0.631E+29       0.522E+29       0.710E+28       0.593E+29       0.409E+29 
            44.0           14.83           1.837       0.621E+29       0.514E+29       0.699E+28       0.584E+29       0.403E+29 
            45.0           14.73           1.849       0.613E+29       0.507E+29       0.689E+28       0.576E+29       0.397E+29 
            46.0           14.63           1.861       0.604E+29       0.500E+29       0.679E+28       0.568E+29       0.392E+29 
            47.0           14.54           1.873       0.595E+29       0.493E+29       0.670E+28       0.560E+29       0.386E+29 
            48.0           14.45           1.885       0.587E+29       0.486E+29       0.661E+28       0.552E+29       0.381E+29 
            49.0           14.37           1.896       0.580E+29       0.480E+29       0.653E+28       0.546E+29       0.377E+29 
            50.0           14.29           1.907       0.573E+29       0.475E+29       0.645E+28       0.539E+29       0.372E+29 
            51.0           14.20           1.917       0.565E+29       0.468E+29       0.636E+28       0.532E+29       0.367E+29 
            52.0           14.13           1.927       0.558E+29       0.462E+29       0.629E+28       0.525E+29       0.363E+29 
            53.0           14.06           1.938       0.552E+29       0.457E+29       0.622E+28       0.519E+29       0.359E+29 
            54.0           13.98           1.948       0.546E+29       0.452E+29       0.614E+28       0.513E+29       0.355E+29 
            55.0           13.92           1.957       0.539E+29       0.447E+29       0.607E+28       0.507E+29       0.351E+29 
            56.0           13.85           1.966       0.533E+29       0.442E+29       0.601E+28       0.502E+29       0.347E+29 
            57.0           13.79           1.975       0.528E+29       0.437E+29       0.594E+28       0.497E+29       0.343E+29 
            58.0           13.73           1.984       0.522E+29       0.432E+29       0.588E+28       0.491E+29       0.339E+29 
            59.0           13.68           1.992       0.516E+29       0.428E+29       0.582E+28       0.486E+29       0.336E+29 
            60.0           13.62           1.999       0.511E+29       0.424E+29       0.576E+28       0.481E+29       0.333E+29 
            61.0           13.57           2.007       0.506E+29       0.420E+29       0.570E+28       0.477E+29       0.329E+29 
            62.0           13.52           2.014       0.502E+29       0.416E+29       0.565E+28       0.472E+29       0.326E+29 
            63.0           13.47           2.021       0.497E+29       0.411E+29       0.559E+28       0.467E+29       0.323E+29 
            64.0           13.43           2.028       0.491E+29       0.407E+29       0.554E+28       0.463E+29       0.320E+29 
            65.0           13.39           2.035       0.487E+29       0.404E+29       0.549E+28       0.459E+29       0.317E+29 
            66.0           13.34           2.041       0.483E+29       0.401E+29       0.545E+28       0.455E+29       0.314E+29 
            67.0           13.30           2.048       0.480E+29       0.397E+29       0.540E+28       0.451E+29       0.312E+29 
            68.0           13.26           2.055       0.475E+29       0.394E+29       0.535E+28       0.447E+29       0.309E+29 
            69.0           13.22           2.060       0.471E+29       0.390E+29       0.531E+28       0.443E+29       0.306E+29 
            70.0           13.19           2.066       0.467E+29       0.387E+29       0.527E+28       0.440E+29       0.304E+29 
            71.0           13.15           2.071       0.464E+29       0.384E+29       0.523E+28       0.437E+29       0.302E+29 
            72.0           13.12           2.077       0.461E+29       0.381E+29       0.519E+28       0.433E+29       0.299E+29 
            73.0           13.09           2.081       0.457E+29       0.378E+29       0.514E+28       0.430E+29       0.297E+29 
            74.0           13.06           2.086       0.453E+29       0.375E+29       0.510E+28       0.426E+29       0.295E+29 
            75.0           13.03           2.090       0.450E+29       0.373E+29       0.507E+28       0.423E+29       0.293E+29 
            76.0           13.00           2.095       0.447E+29       0.370E+29       0.503E+28       0.421E+29       0.291E+29 
            77.0           12.98           2.099       0.444E+29       0.368E+29       0.500E+28       0.418E+29       0.288E+29 
            78.0           12.95           2.103       0.440E+29       0.365E+29       0.496E+28       0.415E+29       0.286E+29 
            79.0           12.93           2.106       0.437E+29       0.362E+29       0.493E+28       0.412E+29       0.284E+29 
            80.0           12.91           2.109       0.434E+29       0.360E+29       0.489E+28       0.409E+29       0.283E+29 
            81.0           12.89           2.113       0.432E+29       0.358E+29       0.486E+28       0.406E+29       0.281E+29 
            82.0           12.87           2.117       0.429E+29       0.356E+29       0.483E+28       0.404E+29       0.279E+29 
            83.0           12.85           2.120       0.427E+29       0.353E+29       0.480E+28       0.401E+29       0.277E+29 
            84.0           12.83           2.123       0.424E+29       0.351E+29       0.478E+28       0.399E+29       0.276E+29 
            85.0           12.81           2.126       0.422E+29       0.349E+29       0.475E+28       0.397E+29       0.274E+29 
            86.0           12.80           2.128       0.419E+29       0.347E+29       0.472E+28       0.394E+29       0.272E+29 
            87.0           12.79           2.130       0.416E+29       0.345E+29       0.469E+28       0.392E+29       0.271E+29 
            88.0           12.78           2.132       0.414E+29       0.343E+29       0.466E+28       0.389E+29       0.269E+29 
            89.0           12.77           2.133       0.411E+29       0.341E+29       0.463E+28       0.387E+29       0.267E+29 
            90.0           12.76           2.135       0.409E+29       0.339E+29       0.461E+28       0.385E+29       0.266E+29 
            91.0           12.75           2.137       0.407E+29       0.337E+29       0.458E+28       0.383E+29       0.265E+29 
