 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.44 Msun
 #   Initial rotation rate = 8.40 OmegaSun
 # 
 # Percentile = 44.5
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1334 AU
 #    Runaway Greenhouse limit = 0.1802 AU
 #    Moist Greenhouse limit = 0.1765 AU
 #    Maximum Greenhouse limit = 0.3456 AU
 #    Early Mars limit = 0.3594 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            3.24           8.400       0.112E+31       0.812E+30       0.108E+30       0.920E+30       0.563E+30 
             1.5            3.24           8.400       0.880E+30       0.644E+30       0.858E+29       0.730E+30       0.449E+30 
             2.0            3.24           8.400       0.740E+30       0.544E+30       0.725E+29       0.616E+30       0.380E+30 
             2.5            3.24           8.400       0.645E+30       0.476E+30       0.634E+29       0.539E+30       0.333E+30 
             3.0            3.24           8.400       0.577E+30       0.426E+30       0.568E+29       0.483E+30       0.299E+30 
             3.5            3.24           8.400       0.524E+30       0.387E+30       0.517E+29       0.439E+30       0.272E+30 
             4.0            3.24           8.400       0.482E+30       0.357E+30       0.476E+29       0.404E+30       0.251E+30 
             4.5            3.24           8.400       0.448E+30       0.332E+30       0.442E+29       0.376E+30       0.234E+30 
             5.0            3.13           8.695       0.421E+30       0.312E+30       0.416E+29       0.353E+30       0.219E+30 
             5.5            3.01           9.061       0.399E+30       0.295E+30       0.393E+29       0.334E+30       0.207E+30 
             6.0            2.90           9.408       0.380E+30       0.280E+30       0.373E+29       0.318E+30       0.197E+30 
             6.5            2.80           9.733       0.363E+30       0.267E+30       0.356E+29       0.303E+30       0.187E+30 
             7.0            2.71          10.043       0.348E+30       0.256E+30       0.341E+29       0.290E+30       0.179E+30 
             7.5            2.64          10.336       0.335E+30       0.246E+30       0.328E+29       0.279E+30       0.172E+30 
             8.0            2.57          10.618       0.323E+30       0.237E+30       0.316E+29       0.268E+30       0.165E+30 
             8.5            2.50          10.896       0.312E+30       0.229E+30       0.305E+29       0.259E+30       0.160E+30 
             9.0            2.44          11.158       0.303E+30       0.221E+30       0.295E+29       0.251E+30       0.154E+30 
             9.5            2.39          11.411       0.294E+30       0.215E+30       0.286E+29       0.243E+30       0.149E+30 
            10.0            2.34          11.657       0.286E+30       0.209E+30       0.278E+29       0.236E+30       0.145E+30 
            11.0            2.25          12.121       0.274E+30       0.198E+30       0.264E+29       0.225E+30       0.137E+30 
            12.0            2.17          12.553       0.258E+30       0.188E+30       0.249E+29       0.212E+30       0.130E+30 
            13.0            2.10          12.977       0.244E+30       0.177E+30       0.236E+29       0.201E+30       0.123E+30 
            14.0            2.04          13.382       0.232E+30       0.169E+30       0.224E+29       0.191E+30       0.117E+30 
            15.0            1.98          13.768       0.222E+30       0.162E+30       0.215E+29       0.183E+30       0.112E+30 
            16.0            1.93          14.133       0.212E+30       0.155E+30       0.206E+29       0.175E+30       0.107E+30 
            17.0            1.88          14.479       0.203E+30       0.148E+30       0.197E+29       0.168E+30       0.103E+30 
            18.0            1.84          14.813       0.195E+30       0.142E+30       0.190E+29       0.161E+30       0.992E+29 
            19.0            1.80          15.132       0.187E+30       0.137E+30       0.183E+29       0.156E+30       0.957E+29 
            20.0            1.76          15.434       0.181E+30       0.133E+30       0.177E+29       0.150E+30       0.926E+29 
            21.0            1.73          15.727       0.175E+30       0.129E+30       0.171E+29       0.146E+30       0.897E+29 
            22.0            1.70          16.006       0.170E+30       0.125E+30       0.166E+29       0.141E+30       0.871E+29 
            23.0            1.67          16.275       0.165E+30       0.121E+30       0.161E+29       0.137E+30       0.846E+29 
            24.0            1.65          16.536       0.160E+30       0.118E+30       0.157E+29       0.133E+30       0.823E+29 
            25.0            1.62          16.783       0.156E+30       0.115E+30       0.153E+29       0.130E+30       0.802E+29 
            26.0            1.60          17.028       0.152E+30       0.112E+30       0.149E+29       0.127E+30       0.781E+29 
            27.0            1.58          17.254       0.148E+30       0.109E+30       0.145E+29       0.124E+30       0.763E+29 
            28.0            1.56          17.470       0.145E+30       0.107E+30       0.142E+29       0.121E+30       0.746E+29 
            29.0            1.54          17.683       0.142E+30       0.104E+30       0.139E+29       0.118E+30       0.729E+29 
            30.0            1.52          17.894       0.139E+30       0.102E+30       0.136E+29       0.116E+30       0.714E+29 
            31.0            1.51          18.094       0.136E+30       0.998E+29       0.133E+29       0.113E+30       0.699E+29 
            32.0            1.49          18.285       0.133E+30       0.978E+29       0.130E+29       0.111E+30       0.685E+29 
            33.0            1.47          18.469       0.130E+30       0.959E+29       0.128E+29       0.109E+30       0.672E+29 
            34.0            1.46          18.641       0.128E+30       0.941E+29       0.125E+29       0.107E+30       0.660E+29 
            35.0            1.45          18.810       0.126E+30       0.925E+29       0.123E+29       0.105E+30       0.648E+29 
            36.0            1.44          18.972       0.123E+30       0.908E+29       0.121E+29       0.103E+30       0.637E+29 
            37.0            1.42          19.139       0.121E+30       0.892E+29       0.119E+29       0.101E+30       0.626E+29 
