 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.63 Msun
 #   Initial rotation rate = 5.71 OmegaSun
 # 
 # Percentile = 34.5
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.2503 AU
 #    Runaway Greenhouse limit = 0.3351 AU
 #    Moist Greenhouse limit = 0.3312 AU
 #    Maximum Greenhouse limit = 0.6186 AU
 #    Early Mars limit = 0.6459 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            4.77           5.715       0.194E+31       0.128E+31       0.167E+30       0.144E+31       0.802E+30 
             1.5            4.77           5.715       0.148E+31       0.989E+30       0.130E+30       0.112E+31       0.633E+30 
             2.0            4.77           5.715       0.122E+31       0.827E+30       0.109E+30       0.935E+30       0.535E+30 
             2.5            4.77           5.715       0.105E+31       0.720E+30       0.948E+29       0.815E+30       0.470E+30 
             3.0            4.77           5.715       0.939E+30       0.645E+30       0.850E+29       0.730E+30       0.423E+30 
             3.5            4.77           5.715       0.855E+30       0.589E+30       0.776E+29       0.666E+30       0.387E+30 
             4.0            4.77           5.715       0.796E+30       0.548E+30       0.722E+29       0.620E+30       0.360E+30 
             4.5            4.77           5.715       0.731E+30       0.506E+30       0.667E+29       0.573E+30       0.334E+30 
             5.0            4.77           5.715       0.681E+30       0.473E+30       0.624E+29       0.535E+30       0.313E+30 
             5.5            4.77           5.715       0.632E+30       0.442E+30       0.584E+29       0.500E+30       0.295E+30 
             6.0            4.64           5.868       0.594E+30       0.417E+30       0.551E+29       0.472E+30       0.279E+30 
             6.5            4.50           6.052       0.561E+30       0.395E+30       0.523E+29       0.447E+30       0.265E+30 
             7.0            4.38           6.224       0.533E+30       0.376E+30       0.498E+29       0.426E+30       0.253E+30 
             7.5            4.26           6.387       0.509E+30       0.360E+30       0.477E+29       0.408E+30       0.243E+30 
             8.0            4.16           6.543       0.488E+30       0.346E+30       0.458E+29       0.391E+30       0.234E+30 
             8.5            4.07           6.693       0.469E+30       0.333E+30       0.441E+29       0.377E+30       0.225E+30 
             9.0            3.99           6.833       0.452E+30       0.321E+30       0.425E+29       0.364E+30       0.217E+30 
             9.5            3.91           6.966       0.436E+30       0.310E+30       0.411E+29       0.351E+30       0.210E+30 
            10.0            3.84           7.094       0.422E+30       0.300E+30       0.398E+29       0.340E+30       0.204E+30 
            11.0            3.71           7.334       0.397E+30       0.283E+30       0.376E+29       0.321E+30       0.193E+30 
            12.0            3.61           7.551       0.376E+30       0.269E+30       0.356E+29       0.304E+30       0.183E+30 
            13.0            3.51           7.758       0.358E+30       0.256E+30       0.339E+29       0.290E+30       0.174E+30 
            14.0            3.43           7.944       0.342E+30       0.245E+30       0.325E+29       0.278E+30       0.167E+30 
            15.0            3.36           8.115       0.328E+30       0.235E+30       0.312E+29       0.266E+30       0.161E+30 
            16.0            3.29           8.275       0.316E+30       0.226E+30       0.300E+29       0.256E+30       0.155E+30 
            17.0            3.23           8.425       0.306E+30       0.219E+30       0.291E+29       0.248E+30       0.150E+30 
            18.0            3.18           8.560       0.295E+30       0.212E+30       0.281E+29       0.240E+30       0.145E+30 
            19.0            3.14           8.686       0.286E+30       0.206E+30       0.273E+29       0.233E+30       0.141E+30 
            20.0            3.09           8.800       0.279E+30       0.200E+30       0.265E+29       0.226E+30       0.137E+30 
            21.0            3.06           8.905       0.272E+30       0.195E+30       0.259E+29       0.221E+30       0.133E+30 
