 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.19 Msun
 #   Initial rotation rate = 10.84 OmegaSun
 # 
 # Percentile = 55.4
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.0595 AU
 #    Runaway Greenhouse limit = 0.0809 AU
 #    Moist Greenhouse limit = 0.0787 AU
 #    Maximum Greenhouse limit = 0.1593 AU
 #    Early Mars limit = 0.1650 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            2.51          10.841       0.355E+30       0.300E+30       0.410E+29       0.341E+30       0.240E+30 
             1.5            2.51          10.841       0.281E+30       0.236E+30       0.322E+29       0.269E+30       0.188E+30 
             2.0            2.51          10.841       0.236E+30       0.198E+30       0.270E+29       0.225E+30       0.157E+30 
             2.5            2.51          10.841       0.206E+30       0.173E+30       0.235E+29       0.196E+30       0.137E+30 
             3.0            2.51          10.841       0.184E+30       0.154E+30       0.210E+29       0.175E+30       0.122E+30 
             3.5            2.51          10.841       0.168E+30       0.140E+30       0.190E+29       0.159E+30       0.110E+30 
             4.0            2.51          10.841       0.154E+30       0.128E+30       0.175E+29       0.146E+30       0.101E+30 
             4.5            2.39          11.392       0.144E+30       0.119E+30       0.162E+29       0.136E+30       0.939E+29 
             5.0            2.27          12.022       0.136E+30       0.112E+30       0.153E+29       0.127E+30       0.878E+29 
             5.5            2.16          12.619       0.129E+30       0.106E+30       0.144E+29       0.120E+30       0.827E+29 
             6.0            2.06          13.192       0.123E+30       0.101E+30       0.137E+29       0.114E+30       0.783E+29 
             6.5            1.98          13.754       0.117E+30       0.960E+29       0.130E+29       0.109E+30       0.744E+29 
             7.0            1.91          14.280       0.113E+30       0.918E+29       0.125E+29       0.104E+30       0.710E+29 
             7.5            1.84          14.786       0.108E+30       0.881E+29       0.119E+29       0.100E+30       0.679E+29 
             8.0            1.78          15.277       0.104E+30       0.847E+29       0.115E+29       0.962E+29       0.652E+29 
             8.5            1.73          15.756       0.101E+30       0.816E+29       0.111E+29       0.927E+29       0.627E+29 
             9.0            1.68          16.219       0.975E+29       0.788E+29       0.107E+29       0.895E+29       0.605E+29 
             9.5            1.63          16.666       0.945E+29       0.763E+29       0.103E+29       0.866E+29       0.584E+29 
            10.0            1.59          17.106       0.917E+29       0.739E+29       0.100E+29       0.839E+29       0.565E+29 
            11.0            1.52          17.936       0.869E+29       0.698E+29       0.944E+28       0.792E+29       0.531E+29 
            12.0            1.45          18.730       0.826E+29       0.662E+29       0.894E+28       0.751E+29       0.502E+29 
            13.0            1.40          19.502       0.789E+29       0.630E+29       0.851E+28       0.715E+29       0.477E+29 
            14.0            1.35          20.238       0.756E+29       0.602E+29       0.813E+28       0.683E+29       0.455E+29 
            15.0            1.30          20.931       0.726E+29       0.577E+29       0.779E+28       0.655E+29       0.435E+29 
            16.0            1.26          21.611       0.699E+29       0.554E+29       0.748E+28       0.629E+29       0.417E+29 
            17.0            1.22          22.261       0.675E+29       0.534E+29       0.721E+28       0.606E+29       0.401E+29 
            18.0            1.19          22.885       0.653E+29       0.516E+29       0.695E+28       0.585E+29       0.386E+29 
            19.0            1.16          23.506       0.632E+29       0.499E+29       0.672E+28       0.566E+29       0.373E+29 
            20.0            1.13          24.102       0.613E+29       0.483E+29       0.651E+28       0.548E+29       0.361E+29 
            21.0            1.10          24.686       0.596E+29       0.468E+29       0.631E+28       0.532E+29       0.350E+29 
            22.0            1.08          25.252       0.580E+29       0.455E+29       0.613E+28       0.517E+29       0.339E+29 
            23.0            1.06          25.787       0.565E+29       0.443E+29       0.596E+28       0.502E+29       0.329E+29 
