 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.96 Msun
 #   Initial rotation rate = 7.67 OmegaSun
 # 
 # Percentile = 71.3
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.7062 AU
 #    Runaway Greenhouse limit = 0.9250 AU
 #    Moist Greenhouse limit = 0.9345 AU
 #    Maximum Greenhouse limit = 1.5947 AU
 #    Early Mars limit = 1.6676 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            3.55           7.668       0.461E+31       0.253E+31       0.321E+30       0.285E+31       0.134E+31 
             1.5            3.55           7.668       0.357E+31       0.197E+31       0.250E+30       0.222E+31       0.105E+31 
             2.0            3.55           7.668       0.279E+31       0.158E+31       0.201E+30       0.178E+31       0.858E+30 
             2.5            3.55           7.668       0.232E+31       0.133E+31       0.170E+30       0.150E+31       0.737E+30 
             3.0            3.55           7.668       0.200E+31       0.117E+31       0.149E+30       0.132E+31       0.654E+30 
             3.5            3.55           7.668       0.177E+31       0.104E+31       0.134E+30       0.118E+31       0.591E+30 
             4.0            3.55           7.668       0.160E+31       0.952E+30       0.122E+30       0.107E+31       0.544E+30 
             4.5            3.55           7.668       0.146E+31       0.878E+30       0.113E+30       0.991E+30       0.506E+30 
             5.0            3.50           7.782       0.136E+31       0.822E+30       0.106E+30       0.928E+30       0.476E+30 
             5.5            3.38           8.063       0.129E+31       0.778E+30       0.100E+30       0.878E+30       0.451E+30 
             6.0            3.27           8.320       0.122E+31       0.741E+30       0.955E+29       0.836E+30       0.431E+30 
             6.5            3.18           8.560       0.117E+31       0.710E+30       0.916E+29       0.802E+30       0.413E+30 
             7.0            3.10           8.779       0.113E+31       0.685E+30       0.883E+29       0.773E+30       0.399E+30 
             7.5            3.03           8.981       0.109E+31       0.662E+30       0.853E+29       0.747E+30       0.386E+30 
             8.0            2.97           9.163       0.106E+31       0.643E+30       0.829E+29       0.726E+30       0.374E+30 
             8.5            2.92           9.334       0.104E+31       0.627E+30       0.809E+29       0.708E+30       0.365E+30 
             9.0            2.87           9.494       0.102E+31       0.614E+30       0.791E+29       0.693E+30       0.356E+30 
             9.5            2.83           9.640       0.100E+31       0.604E+30       0.777E+29       0.682E+30       0.349E+30 
            10.0            2.79           9.779       0.987E+30       0.593E+30       0.764E+29       0.670E+30       0.342E+30 
            11.0            2.72          10.019       0.972E+30       0.579E+30       0.745E+29       0.654E+30       0.332E+30 
            12.0            2.66          10.226       0.963E+30       0.569E+30       0.730E+29       0.642E+30       0.323E+30 
            13.0            2.62          10.398       0.966E+30       0.564E+30       0.723E+29       0.637E+30       0.317E+30 
            14.0            2.58          10.543       0.972E+30       0.561E+30       0.718E+29       0.633E+30       0.312E+30 
            15.0            2.56          10.654       0.985E+30       0.562E+30       0.717E+29       0.634E+30       0.308E+30 
            16.0            2.53          10.746       0.100E+31       0.565E+30       0.720E+29       0.637E+30       0.306E+30 
            17.0            2.52          10.807       0.103E+31       0.571E+30       0.725E+29       0.643E+30       0.305E+30 
            18.0            2.51          10.836       0.106E+31       0.577E+30       0.731E+29       0.650E+30       0.304E+30 
            19.0            2.51          10.835       0.109E+31       0.586E+30       0.741E+29       0.660E+30       0.304E+30 
            20.0            2.52          10.808       0.112E+31       0.596E+30       0.751E+29       0.671E+30       0.305E+30 
            21.0            2.54          10.736       0.117E+31       0.609E+30       0.765E+29       0.685E+30       0.307E+30 
            22.0            2.56          10.623       0.120E+31       0.620E+30       0.778E+29       0.698E+30       0.308E+30 
            23.0            2.60          10.463       0.125E+31       0.635E+30       0.794E+29       0.714E+30       0.311E+30 
            24.0            2.66          10.246       0.130E+31       0.649E+30       0.810E+29       0.730E+30       0.314E+30 
            25.0            2.73           9.974       0.135E+31       0.666E+30       0.829E+29       0.749E+30       0.318E+30 
            26.0            2.82           9.647       0.140E+31       0.683E+30       0.848E+29       0.767E+30       0.322E+30 
            27.0            2.94           9.261       0.145E+31       0.698E+30       0.865E+29       0.785E+30       0.326E+30 
            28.0            3.09           8.815       0.149E+31       0.712E+30       0.880E+29       0.800E+30       0.328E+30 
            29.0            3.25           8.374       0.130E+31       0.647E+30       0.806E+29       0.728E+30       0.311E+30 
            30.0            3.33           8.183       0.114E+31       0.588E+30       0.737E+29       0.662E+30       0.293E+30 
            31.0            3.34           8.154       0.975E+30       0.526E+30       0.665E+29       0.592E+30       0.274E+30 
            32.0            3.30           8.248       0.879E+30       0.487E+30       0.618E+29       0.549E+30       0.260E+30 
            33.0            3.24           8.400       0.822E+30       0.461E+30       0.586E+29       0.520E+30       0.249E+30 
            34.0            3.17           8.597       0.772E+30       0.437E+30       0.557E+29       0.493E+30       0.238E+30 
            35.0            3.09           8.816       0.737E+30       0.418E+30       0.533E+29       0.472E+30       0.228E+30 
            36.0            3.02           9.005       0.712E+30       0.404E+30       0.515E+29       0.455E+30       0.220E+30 
            37.0            2.98           9.141       0.721E+30       0.403E+30       0.513E+29       0.454E+30       0.217E+30 
            38.0            2.95           9.220       0.706E+30       0.394E+30       0.501E+29       0.444E+30       0.212E+30 
            39.0            2.93           9.281       0.677E+30       0.380E+30       0.483E+29       0.428E+30       0.205E+30 
            40.0            2.93           9.303       0.684E+30       0.380E+30       0.483E+29       0.429E+30       0.204E+30 
            41.0            2.93           9.286       0.678E+30       0.377E+30       0.479E+29       0.425E+30       0.202E+30 
            42.0            2.95           9.237       0.693E+30       0.382E+30       0.484E+29       0.430E+30       0.202E+30 
            43.0            2.97           9.171       0.676E+30       0.375E+30       0.476E+29       0.422E+30       0.200E+30 
            44.0            2.98           9.130       0.656E+30       0.366E+30       0.466E+29       0.413E+30       0.197E+30 
            45.0            2.99           9.095       0.649E+30       0.364E+30       0.463E+29       0.410E+30       0.196E+30 
            46.0            3.01           9.055       0.651E+30       0.365E+30       0.464E+29       0.411E+30       0.196E+30 
            47.0            3.02           9.004       0.660E+30       0.368E+30       0.468E+29       0.415E+30       0.197E+30 
            48.0            3.04           8.953       0.655E+30       0.366E+30       0.466E+29       0.413E+30       0.197E+30 
            49.0            3.06           8.915       0.644E+30       0.362E+30       0.461E+29       0.408E+30       0.196E+30 
            50.0            3.07           8.884       0.638E+30       0.360E+30       0.458E+29       0.406E+30       0.195E+30 
            51.0            3.07           8.858       0.637E+30       0.360E+30       0.458E+29       0.406E+30       0.195E+30 
            52.0            3.09           8.819       0.652E+30       0.365E+30       0.465E+29       0.412E+30       0.197E+30 
