 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.60 Msun
 #   Initial rotation rate = 46.97 OmegaSun
 # 
 # Percentile = 99.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.2238 AU
 #    Runaway Greenhouse limit = 0.3002 AU
 #    Moist Greenhouse limit = 0.2962 AU
 #    Maximum Greenhouse limit = 0.5591 AU
 #    Early Mars limit = 0.5833 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            0.58          46.970       0.230E+31       0.141E+31       0.183E+30       0.160E+31       0.833E+30 
             1.5            0.58          46.970       0.178E+31       0.111E+31       0.144E+30       0.125E+31       0.664E+30 
             2.0            0.58          47.274       0.148E+31       0.934E+30       0.121E+30       0.106E+31       0.564E+30 
             2.5            0.52          51.984       0.130E+31       0.824E+30       0.107E+30       0.931E+30       0.499E+30 
             3.0            0.48          56.191       0.118E+31       0.745E+30       0.967E+29       0.841E+30       0.451E+30 
             3.5            0.45          60.006       0.108E+31       0.683E+30       0.887E+29       0.772E+30       0.414E+30 
             4.0            0.43          63.522       0.101E+31       0.636E+30       0.825E+29       0.718E+30       0.385E+30 
             4.5            0.41          66.768       0.947E+30       0.597E+30       0.775E+29       0.674E+30       0.361E+30 
             5.0            0.39          69.840       0.906E+30       0.568E+30       0.737E+29       0.642E+30       0.342E+30 
             5.5            0.37          72.731       0.844E+30       0.532E+30       0.691E+29       0.601E+30       0.321E+30 
             6.0            0.36          75.478       0.792E+30       0.502E+30       0.651E+29       0.567E+30       0.304E+30 
             6.5            0.35          78.104       0.748E+30       0.475E+30       0.617E+29       0.537E+30       0.289E+30 
             7.0            0.34          80.589       0.709E+30       0.452E+30       0.587E+29       0.511E+30       0.276E+30 
             7.5            0.33          82.976       0.677E+30       0.432E+30       0.562E+29       0.488E+30       0.264E+30 
             8.0            0.32          85.254       0.648E+30       0.414E+30       0.539E+29       0.468E+30       0.254E+30 
             8.5            0.31          87.451       0.624E+30       0.399E+30       0.520E+29       0.451E+30       0.245E+30 
             9.0            0.30          89.555       0.601E+30       0.385E+30       0.501E+29       0.435E+30       0.236E+30 
             9.5            0.30          91.594       0.579E+30       0.371E+30       0.483E+29       0.420E+30       0.228E+30 
            10.0            0.29          93.553       0.560E+30       0.360E+30       0.468E+29       0.406E+30       0.221E+30 
            11.0            0.28          97.323       0.526E+30       0.339E+30       0.441E+29       0.383E+30       0.209E+30 
            12.0            0.27         100.836       0.498E+30       0.321E+30       0.418E+29       0.363E+30       0.198E+30 
            13.0            0.26         104.162       0.474E+30       0.306E+30       0.398E+29       0.345E+30       0.189E+30 
            14.0            0.25         107.297       0.453E+30       0.292E+30       0.381E+29       0.331E+30       0.181E+30 
            15.0            0.25         110.255       0.434E+30       0.280E+30       0.365E+29       0.317E+30       0.173E+30 
            16.0            0.24         113.067       0.417E+30       0.269E+30       0.351E+29       0.305E+30       0.167E+30 
            17.0            0.24         115.735       0.403E+30       0.260E+30       0.339E+29       0.294E+30       0.161E+30 
            18.0            0.23         118.246       0.389E+30       0.252E+30       0.328E+29       0.285E+30       0.156E+30 
            19.0            0.23         120.642       0.377E+30       0.244E+30       0.318E+29       0.276E+30       0.151E+30 
            20.0            0.22         122.970       0.366E+30       0.237E+30       0.309E+29       0.268E+30       0.147E+30 
            21.0            0.22         125.164       0.356E+30       0.231E+30       0.301E+29       0.261E+30       0.143E+30 
