 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.76 Msun
 #   Initial rotation rate = 27.44 OmegaSun
 # 
 # Percentile = 86.1
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.3803 AU
 #    Runaway Greenhouse limit = 0.5051 AU
 #    Moist Greenhouse limit = 0.5032 AU
 #    Maximum Greenhouse limit = 0.8991 AU
 #    Early Mars limit = 0.9400 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            0.99          27.441       0.346E+31       0.196E+31       0.250E+30       0.221E+31       0.107E+31 
             1.5            0.99          27.441       0.260E+31       0.150E+31       0.192E+30       0.170E+31       0.837E+30 
             2.0            0.99          27.441       0.212E+31       0.124E+31       0.160E+30       0.140E+31       0.702E+30 
             2.5            0.99          27.441       0.182E+31       0.108E+31       0.139E+30       0.122E+31       0.614E+30 
             3.0            0.93          29.427       0.159E+31       0.954E+30       0.123E+30       0.108E+31       0.549E+30 
             3.5            0.86          31.515       0.141E+31       0.854E+30       0.110E+30       0.964E+30       0.497E+30 
             4.0            0.82          33.405       0.127E+31       0.779E+30       0.101E+30       0.879E+30       0.457E+30 
             4.5            0.78          35.143       0.117E+31       0.721E+30       0.932E+29       0.814E+30       0.426E+30 
             5.0            0.74          36.751       0.109E+31       0.673E+30       0.871E+29       0.760E+30       0.400E+30 
             5.5            0.71          38.260       0.102E+31       0.633E+30       0.820E+29       0.715E+30       0.378E+30 
             6.0            0.69          39.677       0.961E+30       0.600E+30       0.777E+29       0.678E+30       0.359E+30 
             6.5            0.66          41.020       0.913E+30       0.572E+30       0.741E+29       0.646E+30       0.343E+30 
             7.0            0.64          42.289       0.870E+30       0.546E+30       0.709E+29       0.617E+30       0.329E+30 
             7.5            0.63          43.496       0.834E+30       0.525E+30       0.681E+29       0.593E+30       0.316E+30 
             8.0            0.61          44.636       0.802E+30       0.505E+30       0.656E+29       0.571E+30       0.305E+30 
