 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 1.04 Msun
 #   Initial rotation rate = 1.32 OmegaSun
 # 
 # Percentile = 2.3
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.8929 AU
 #    Runaway Greenhouse limit = 1.1633 AU
 #    Moist Greenhouse limit = 1.1814 AU
 #    Maximum Greenhouse limit = 1.9931 AU
 #    Early Mars limit = 2.0842 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0           20.62           1.321       0.424E+31       0.244E+31       0.312E+30       0.276E+31       0.135E+31 
             1.5           20.62           1.321       0.320E+31       0.186E+31       0.239E+30       0.210E+31       0.104E+31 
             2.0           20.62           1.321       0.252E+31       0.150E+31       0.192E+30       0.169E+31       0.855E+30 
             2.5           20.62           1.321       0.210E+31       0.127E+31       0.164E+30       0.143E+31       0.736E+30 
             3.0           20.62           1.321       0.182E+31       0.111E+31       0.144E+30       0.126E+31       0.654E+30 
             3.5           20.62           1.321       0.144E+31       0.924E+30       0.120E+30       0.104E+31       0.567E+30 
             4.0           20.62           1.321       0.109E+31       0.748E+30       0.985E+29       0.847E+30       0.489E+30 
             4.5           20.62           1.321       0.920E+30       0.652E+30       0.863E+29       0.738E+30       0.440E+30 
             5.0           20.62           1.321       0.764E+30       0.565E+30       0.753E+29       0.640E+30       0.397E+30 
             5.5           20.62           1.321       0.690E+30       0.519E+30       0.694E+29       0.588E+30       0.371E+30 
             6.0           20.62           1.321       0.600E+30       0.465E+30       0.625E+29       0.528E+30       0.342E+30 
             6.5           20.62           1.321       0.534E+30       0.424E+30       0.573E+29       0.481E+30       0.320E+30 
             7.0           20.62           1.321       0.464E+30       0.381E+30       0.517E+29       0.433E+30       0.297E+30 
             7.5           20.62           1.321       0.420E+30       0.352E+30       0.480E+29       0.400E+30       0.280E+30 
             8.0           20.62           1.321       0.374E+30       0.323E+30       0.442E+29       0.367E+30       0.263E+30 
