 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.79 Msun
 #   Initial rotation rate = 23.29 OmegaSun
 # 
 # Percentile = 82.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.4204 AU
 #    Runaway Greenhouse limit = 0.5572 AU
 #    Moist Greenhouse limit = 0.5563 AU
 #    Maximum Greenhouse limit = 0.9849 AU
 #    Early Mars limit = 1.0299 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.17          23.291       0.363E+31       0.204E+31       0.260E+30       0.230E+31       0.111E+31 
             1.5            1.17          23.291       0.274E+31       0.157E+31       0.201E+30       0.177E+31       0.865E+30 
             2.0            1.17          23.291       0.225E+31       0.130E+31       0.167E+30       0.147E+31       0.726E+30 
             2.5            1.17          23.291       0.191E+31       0.112E+31       0.144E+30       0.127E+31       0.633E+30 
             3.0            1.13          24.072       0.164E+31       0.980E+30       0.126E+30       0.111E+31       0.562E+30 
             3.5            1.06          25.765       0.145E+31       0.878E+30       0.113E+30       0.991E+30       0.509E+30 
             4.0            1.00          27.299       0.131E+31       0.801E+30       0.103E+30       0.905E+30       0.469E+30 
             4.5            0.95          28.694       0.121E+31       0.741E+30       0.958E+29       0.837E+30       0.437E+30 
             5.0            0.91          29.994       0.112E+31       0.693E+30       0.896E+29       0.782E+30       0.410E+30 
             5.5            0.87          31.197       0.105E+31       0.652E+30       0.843E+29       0.736E+30       0.388E+30 
             6.0            0.84          32.324       0.993E+30       0.618E+30       0.800E+29       0.698E+30       0.369E+30 
             6.5            0.82          33.380       0.942E+30       0.589E+30       0.763E+29       0.665E+30       0.352E+30 
             7.0            0.79          34.385       0.900E+30       0.563E+30       0.730E+29       0.636E+30       0.338E+30 
             7.5            0.77          35.336       0.864E+30       0.542E+30       0.703E+29       0.612E+30       0.326E+30 
             8.0            0.75          36.236       0.831E+30       0.522E+30       0.677E+29       0.590E+30       0.314E+30 
             8.5            0.73          37.096       0.802E+30       0.505E+30       0.655E+29       0.570E+30       0.304E+30 
             9.0            0.72          37.936       0.778E+30       0.490E+30       0.635E+29       0.553E+30       0.295E+30 
             9.5            0.70          38.715       0.755E+30       0.476E+30       0.617E+29       0.537E+30       0.287E+30 
            10.0            0.69          39.453       0.735E+30       0.463E+30       0.601E+29       0.523E+30       0.280E+30 
            11.0            0.67          40.868       0.700E+30       0.441E+30       0.573E+29       0.499E+30       0.266E+30 
            12.0            0.65          42.175       0.674E+30       0.424E+30       0.550E+29       0.479E+30       0.256E+30 
            13.0            0.63          43.372       0.648E+30       0.408E+30       0.529E+29       0.461E+30       0.246E+30 
            14.0            0.61          44.459       0.630E+30       0.396E+30       0.513E+29       0.447E+30       0.238E+30 
            15.0            0.60          45.457       0.613E+30       0.385E+30       0.499E+29       0.435E+30       0.231E+30 
