 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.64 Msun
 #   Initial rotation rate = 2.79 OmegaSun
 # 
 # Percentile = 14.2
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.2561 AU
 #    Runaway Greenhouse limit = 0.3428 AU
 #    Moist Greenhouse limit = 0.3389 AU
 #    Maximum Greenhouse limit = 0.6315 AU
 #    Early Mars limit = 0.6594 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            9.78           2.785       0.181E+31       0.122E+31       0.160E+30       0.138E+31       0.786E+30 
             1.5            9.78           2.785       0.137E+31       0.942E+30       0.124E+30       0.107E+31       0.619E+30 
             2.0            9.78           2.785       0.113E+31       0.786E+30       0.104E+30       0.890E+30       0.523E+30 
             2.5            9.78           2.785       0.974E+30       0.685E+30       0.905E+29       0.775E+30       0.459E+30 
             3.0            9.78           2.785       0.869E+30       0.613E+30       0.811E+29       0.694E+30       0.413E+30 
             3.5            9.78           2.785       0.791E+30       0.560E+30       0.741E+29       0.634E+30       0.378E+30 
             4.0            9.78           2.785       0.738E+30       0.521E+30       0.690E+29       0.590E+30       0.351E+30 
             4.5            9.78           2.785       0.674E+30       0.480E+30       0.636E+29       0.544E+30       0.326E+30 
             5.0            9.78           2.785       0.625E+30       0.447E+30       0.593E+29       0.506E+30       0.305E+30 
             5.5            9.78           2.785       0.580E+30       0.418E+30       0.555E+29       0.474E+30       0.287E+30 
             6.0            9.78           2.785       0.544E+30       0.394E+30       0.523E+29       0.446E+30       0.271E+30 
             6.5            9.78           2.785       0.512E+30       0.372E+30       0.495E+29       0.422E+30       0.258E+30 
             7.0            9.78           2.785       0.484E+30       0.354E+30       0.471E+29       0.401E+30       0.246E+30 
             7.5            9.78           2.785       0.461E+30       0.338E+30       0.450E+29       0.383E+30       0.235E+30 
             8.0            9.78           2.785       0.441E+30       0.323E+30       0.431E+29       0.367E+30       0.226E+30 
             8.5            9.57           2.847       0.424E+30       0.312E+30       0.415E+29       0.353E+30       0.218E+30 
             9.0            9.38           2.904       0.408E+30       0.300E+30       0.400E+29       0.340E+30       0.211E+30 
             9.5            9.21           2.958       0.394E+30       0.290E+30       0.387E+29       0.329E+30       0.204E+30 
            10.0            9.05           3.009       0.381E+30       0.281E+30       0.375E+29       0.319E+30       0.197E+30 
            11.0            8.77           3.106       0.359E+30       0.265E+30       0.354E+29       0.301E+30       0.187E+30 
            12.0            8.53           3.192       0.340E+30       0.252E+30       0.336E+29       0.285E+30       0.177E+30 
            13.0            8.32           3.274       0.323E+30       0.240E+30       0.320E+29       0.272E+30       0.169E+30 
            14.0            8.13           3.349       0.310E+30       0.230E+30       0.306E+29       0.260E+30       0.162E+30 
            15.0            7.97           3.415       0.297E+30       0.220E+30       0.294E+29       0.250E+30       0.156E+30 
            16.0            7.83           3.476       0.285E+30       0.212E+30       0.283E+29       0.240E+30       0.150E+30 
            17.0            7.70           3.535       0.276E+30       0.205E+30       0.274E+29       0.233E+30       0.145E+30 
            18.0            7.59           3.587       0.267E+30       0.199E+30       0.265E+29       0.225E+30       0.141E+30 
            19.0            7.50           3.633       0.259E+30       0.193E+30       0.257E+29       0.218E+30       0.136E+30 
            20.0            7.41           3.678       0.252E+30       0.188E+30       0.250E+29       0.213E+30       0.133E+30 
            21.0            7.32           3.719       0.246E+30       0.183E+30       0.244E+29       0.208E+30       0.130E+30 
            22.0            7.25           3.754       0.240E+30       0.179E+30       0.238E+29       0.202E+30       0.126E+30 
            23.0            7.18           3.791       0.235E+30       0.175E+30       0.233E+29       0.198E+30       0.124E+30 
            24.0            7.13           3.821       0.230E+30       0.171E+30       0.228E+29       0.194E+30       0.121E+30 
            25.0            7.08           3.849       0.226E+30       0.168E+30       0.224E+29       0.190E+30       0.119E+30 
            26.0            7.03           3.875       0.222E+30       0.165E+30       0.220E+29       0.187E+30       0.116E+30 
            27.0            6.99           3.897       0.218E+30       0.162E+30       0.216E+29       0.184E+30       0.114E+30 
            28.0            6.96           3.913       0.215E+30       0.159E+30       0.213E+29       0.181E+30       0.112E+30 
            29.0            6.93           3.929       0.212E+30       0.157E+30       0.210E+29       0.178E+30       0.111E+30 
            30.0            6.91           3.944       0.210E+30       0.155E+30       0.207E+29       0.176E+30       0.109E+30 
            31.0            6.88           3.957       0.207E+30       0.153E+30       0.204E+29       0.174E+30       0.108E+30 
            32.0            6.87           3.965       0.205E+30       0.151E+30       0.202E+29       0.171E+30       0.106E+30 
            33.0            6.86           3.973       0.203E+30       0.150E+30       0.200E+29       0.170E+30       0.105E+30 
            34.0            6.85           3.978       0.201E+30       0.148E+30       0.198E+29       0.168E+30       0.104E+30 
            35.0            6.84           3.982       0.199E+30       0.147E+30       0.196E+29       0.166E+30       0.103E+30 
            36.0            6.84           3.983       0.198E+30       0.146E+30       0.194E+29       0.165E+30       0.102E+30 
            37.0            6.84           3.982       0.196E+30       0.144E+30       0.192E+29       0.163E+30       0.101E+30 
            38.0            6.85           3.978       0.195E+30       0.143E+30       0.191E+29       0.162E+30       0.100E+30 
            39.0            6.86           3.971       0.194E+30       0.142E+30       0.190E+29       0.161E+30       0.994E+29 
