 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.77 Msun
 #   Initial rotation rate = 2.48 OmegaSun
 # 
 # Percentile = 22.9
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.3997 AU
 #    Runaway Greenhouse limit = 0.5303 AU
 #    Moist Greenhouse limit = 0.5288 AU
 #    Maximum Greenhouse limit = 0.9408 AU
 #    Early Mars limit = 0.9837 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0           10.98           2.480       0.259E+31       0.162E+31       0.209E+30       0.182E+31       0.967E+30 
             1.5           10.98           2.480       0.195E+31       0.124E+31       0.161E+30       0.140E+31       0.756E+30 
             2.0           10.98           2.480       0.159E+31       0.103E+31       0.134E+30       0.116E+31       0.634E+30 
             2.5           10.98           2.480       0.136E+31       0.888E+30       0.116E+30       0.100E+31       0.554E+30 
             3.0           10.98           2.480       0.117E+31       0.777E+30       0.102E+30       0.879E+30       0.492E+30 
             3.5           10.98           2.480       0.103E+31       0.691E+30       0.907E+29       0.782E+30       0.444E+30 
             4.0           10.98           2.480       0.921E+30       0.627E+30       0.825E+29       0.710E+30       0.408E+30 
             4.5           10.98           2.480       0.841E+30       0.578E+30       0.761E+29       0.654E+30       0.379E+30 
             5.0           10.98           2.480       0.777E+30       0.537E+30       0.709E+29       0.608E+30       0.355E+30 
             5.5           10.98           2.480       0.723E+30       0.504E+30       0.665E+29       0.570E+30       0.335E+30 
             6.0           10.98           2.480       0.680E+30       0.476E+30       0.629E+29       0.539E+30       0.318E+30 
             6.5           10.98           2.480       0.643E+30       0.452E+30       0.597E+29       0.512E+30       0.303E+30 
             7.0           10.98           2.480       0.611E+30       0.431E+30       0.570E+29       0.488E+30       0.290E+30 
             7.5           10.98           2.480       0.584E+30       0.413E+30       0.547E+29       0.468E+30       0.279E+30 
             8.0           10.98           2.480       0.560E+30       0.397E+30       0.526E+29       0.450E+30       0.269E+30 
             8.5           10.98           2.480       0.538E+30       0.383E+30       0.507E+29       0.434E+30       0.260E+30 
             9.0           10.79           2.525       0.522E+30       0.371E+30       0.492E+29       0.420E+30       0.252E+30 
             9.5           10.62           2.565       0.505E+30       0.360E+30       0.477E+29       0.408E+30       0.245E+30 
            10.0           10.47           2.602       0.492E+30       0.350E+30       0.464E+29       0.397E+30       0.238E+30 
            11.0           10.19           2.672       0.467E+30       0.333E+30       0.441E+29       0.377E+30       0.226E+30 
            12.0            9.96           2.734       0.448E+30       0.319E+30       0.423E+29       0.362E+30       0.217E+30 
            13.0            9.77           2.788       0.429E+30       0.306E+30       0.406E+29       0.347E+30       0.208E+30 
            14.0            9.60           2.836       0.416E+30       0.296E+30       0.393E+29       0.336E+30       0.201E+30 
            15.0            9.47           2.876       0.403E+30       0.287E+30       0.381E+29       0.325E+30       0.195E+30 
            16.0            9.35           2.913       0.394E+30       0.280E+30       0.371E+29       0.317E+30       0.190E+30 
            17.0            9.25           2.944       0.385E+30       0.273E+30       0.362E+29       0.309E+30       0.185E+30 
            18.0            9.17           2.969       0.378E+30       0.268E+30       0.355E+29       0.303E+30       0.181E+30 
            19.0            9.11           2.990       0.372E+30       0.263E+30       0.348E+29       0.298E+30       0.177E+30 
            20.0            9.06           3.006       0.369E+30       0.260E+30       0.343E+29       0.294E+30       0.174E+30 
            21.0            9.02           3.019       0.365E+30       0.256E+30       0.339E+29       0.290E+30       0.171E+30 
            22.0            9.00           3.028       0.362E+30       0.254E+30       0.335E+29       0.287E+30       0.169E+30 
            23.0            8.98           3.034       0.361E+30       0.252E+30       0.332E+29       0.285E+30       0.167E+30 
            24.0            8.97           3.036       0.361E+30       0.250E+30       0.330E+29       0.283E+30       0.165E+30 
            25.0            8.97           3.035       0.361E+30       0.249E+30       0.328E+29       0.282E+30       0.164E+30 
            26.0            8.98           3.032       0.363E+30       0.249E+30       0.327E+29       0.281E+30       0.163E+30 
            27.0            9.00           3.025       0.360E+30       0.247E+30       0.324E+29       0.279E+30       0.161E+30 
            28.0            9.01           3.024       0.341E+30       0.236E+30       0.312E+29       0.267E+30       0.156E+30 
            29.0            9.00           3.028       0.329E+30       0.230E+30       0.304E+29       0.260E+30       0.153E+30 
            30.0            8.98           3.034       0.321E+30       0.225E+30       0.298E+29       0.255E+30       0.151E+30 
            31.0            8.94           3.046       0.300E+30       0.215E+30       0.284E+29       0.243E+30       0.146E+30 
            32.0            8.89           3.062       0.288E+30       0.208E+30       0.276E+29       0.235E+30       0.143E+30 
            33.0            8.84           3.080       0.284E+30       0.205E+30       0.273E+29       0.233E+30       0.141E+30 
            34.0            8.78           3.102       0.272E+30       0.199E+30       0.264E+29       0.225E+30       0.138E+30 
            35.0            8.70           3.129       0.262E+30       0.193E+30       0.257E+29       0.219E+30       0.135E+30 
            36.0            8.62           3.159       0.260E+30       0.192E+30       0.255E+29       0.217E+30       0.134E+30 
            37.0            8.53           3.193       0.257E+30       0.189E+30       0.252E+29       0.215E+30       0.133E+30 
            38.0            8.43           3.230       0.246E+30       0.183E+30       0.244E+29       0.207E+30       0.130E+30 
            39.0            8.33           3.272       0.242E+30       0.180E+30       0.241E+29       0.204E+30       0.128E+30 
            40.0            8.22           3.315       0.241E+30       0.179E+30       0.239E+29       0.203E+30       0.127E+30 
            41.0            8.10           3.361       0.239E+30       0.178E+30       0.237E+29       0.201E+30       0.126E+30 
            42.0            7.99           3.407       0.233E+30       0.174E+30       0.233E+29       0.197E+30       0.124E+30 
            43.0            7.88           3.458       0.228E+30       0.171E+30       0.228E+29       0.194E+30       0.122E+30 
            44.0            7.76           3.509       0.224E+30       0.169E+30       0.225E+29       0.191E+30       0.120E+30 
            45.0            7.64           3.564       0.220E+30       0.166E+30       0.222E+29       0.188E+30       0.119E+30 
            46.0            7.51           3.627       0.219E+30       0.165E+30       0.221E+29       0.187E+30       0.118E+30 
            47.0            7.41           3.678       0.214E+30       0.162E+30       0.216E+29       0.183E+30       0.116E+30 
            48.0            7.30           3.730       0.217E+30       0.162E+30       0.217E+29       0.184E+30       0.116E+30 
