 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.10 Msun
 #   Initial rotation rate = 22.00 OmegaSun
 # 
 # Percentile = 100.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.0319 AU
 #    Runaway Greenhouse limit = 0.0436 AU
 #    Moist Greenhouse limit = 0.0423 AU
 #    Maximum Greenhouse limit = 0.0866 AU
 #    Early Mars limit = 0.0896 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.24          22.000       0.160E+30       0.143E+30       0.197E+29       0.163E+30       0.121E+30 
             1.5            1.24          22.000       0.125E+30       0.111E+30       0.153E+29       0.126E+30       0.927E+29 
             2.0            1.24          22.000       0.105E+30       0.923E+29       0.127E+29       0.105E+30       0.767E+29 
             2.5            1.24          22.000       0.913E+29       0.799E+29       0.110E+29       0.909E+29       0.661E+29 
             3.0            1.20          22.710       0.818E+29       0.712E+29       0.976E+28       0.810E+29       0.586E+29 
             3.5            1.10          24.838       0.750E+29       0.649E+29       0.889E+28       0.738E+29       0.531E+29 
             4.0            1.02          26.815       0.695E+29       0.598E+29       0.819E+28       0.680E+29       0.487E+29 
             4.5            0.95          28.698       0.651E+29       0.557E+29       0.761E+28       0.633E+29       0.451E+29 
             5.0            0.89          30.528       0.613E+29       0.522E+29       0.713E+28       0.593E+29       0.421E+29 
             5.5            0.85          32.231       0.580E+29       0.492E+29       0.672E+28       0.560E+29       0.396E+29 
             6.0            0.80          33.931       0.552E+29       0.467E+29       0.637E+28       0.531E+29       0.374E+29 
             6.5            0.77          35.529       0.527E+29       0.444E+29       0.606E+28       0.505E+29       0.355E+29 
             7.0            0.73          37.092       0.505E+29       0.425E+29       0.579E+28       0.483E+29       0.338E+29 
             7.5            0.71          38.603       0.485E+29       0.407E+29       0.554E+28       0.462E+29       0.323E+29 
             8.0            0.68          40.084       0.468E+29       0.391E+29       0.533E+28       0.444E+29       0.310E+29 
