 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.70 Msun
 #   Initial rotation rate = 38.00 OmegaSun
 # 
 # Percentile = 93.6
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.3161 AU
 #    Runaway Greenhouse limit = 0.4214 AU
 #    Moist Greenhouse limit = 0.4183 AU
 #    Maximum Greenhouse limit = 0.7616 AU
 #    Early Mars limit = 0.7959 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            0.72          38.000       0.306E+31       0.177E+31       0.227E+30       0.200E+31       0.986E+30 
             1.5            0.72          38.000       0.231E+31       0.137E+31       0.175E+30       0.154E+31       0.775E+30 
             2.0            0.72          38.000       0.189E+31       0.113E+31       0.146E+30       0.128E+31       0.652E+30 
             2.5            0.67          40.413       0.164E+31       0.989E+30       0.127E+30       0.112E+31       0.574E+30 
             3.0            0.62          43.768       0.148E+31       0.894E+30       0.115E+30       0.101E+31       0.519E+30 
             3.5            0.58          46.762       0.134E+31       0.814E+30       0.105E+30       0.919E+30       0.475E+30 
             4.0            0.55          49.580       0.121E+31       0.741E+30       0.958E+29       0.837E+30       0.437E+30 
             4.5            0.52          52.195       0.111E+31       0.686E+30       0.887E+29       0.774E+30       0.406E+30 
             5.0            0.50          54.624       0.103E+31       0.641E+30       0.829E+29       0.724E+30       0.381E+30 
             5.5            0.48          56.924       0.967E+30       0.603E+30       0.781E+29       0.681E+30       0.360E+30 
             6.0            0.46          59.097       0.914E+30       0.571E+30       0.741E+29       0.646E+30       0.342E+30 
             6.5            0.45          61.154       0.865E+30       0.542E+30       0.703E+29       0.613E+30       0.326E+30 
             7.0            0.43          63.118       0.826E+30       0.519E+30       0.673E+29       0.586E+30       0.312E+30 
             7.5            0.42          64.990       0.790E+30       0.497E+30       0.645E+29       0.562E+30       0.300E+30 
             8.0            0.41          66.771       0.760E+30       0.479E+30       0.621E+29       0.541E+30       0.289E+30 
             8.5            0.40          68.490       0.732E+30       0.462E+30       0.599E+29       0.522E+30       0.279E+30 
             9.0            0.39          70.139       0.708E+30       0.447E+30       0.580E+29       0.505E+30       0.270E+30 
             9.5            0.38          71.718       0.685E+30       0.433E+30       0.562E+29       0.489E+30       0.262E+30 
            10.0            0.37          73.267       0.664E+30       0.420E+30       0.546E+29       0.475E+30       0.255E+30 
            11.0            0.36          76.143       0.627E+30       0.398E+30       0.516E+29       0.449E+30       0.241E+30 
            12.0            0.35          78.841       0.598E+30       0.379E+30       0.493E+29       0.429E+30       0.230E+30 
            13.0            0.33          81.360       0.572E+30       0.363E+30       0.471E+29       0.410E+30       0.220E+30 
            14.0            0.33          83.752       0.550E+30       0.349E+30       0.453E+29       0.394E+30       0.212E+30 
            15.0            0.32          85.978       0.530E+30       0.336E+30       0.437E+29       0.380E+30       0.204E+30 
            16.0            0.31          88.061       0.514E+30       0.326E+30       0.423E+29       0.368E+30       0.198E+30 
            17.0            0.30          90.022       0.500E+30       0.317E+30       0.411E+29       0.358E+30       0.192E+30 
            18.0            0.30          91.879       0.485E+30       0.308E+30       0.400E+29       0.348E+30       0.187E+30 
            19.0            0.29          93.663       0.474E+30       0.300E+30       0.390E+29       0.339E+30       0.182E+30 
            20.0            0.29          95.296       0.463E+30       0.293E+30       0.381E+29       0.331E+30       0.178E+30 
            21.0            0.28          96.834       0.455E+30       0.288E+30       0.373E+29       0.325E+30       0.174E+30 
            22.0            0.28          98.248       0.447E+30       0.282E+30       0.366E+29       0.318E+30       0.170E+30 
            23.0            0.27          99.617       0.439E+30       0.277E+30       0.359E+29       0.313E+30       0.167E+30 
            24.0            0.27         100.896       0.435E+30       0.273E+30       0.355E+29       0.309E+30       0.165E+30 
            25.0            0.27         102.051       0.429E+30       0.269E+30       0.349E+29       0.304E+30       0.162E+30 
            26.0            0.26         103.171       0.424E+30       0.266E+30       0.345E+29       0.300E+30       0.160E+30 
            27.0            0.26         104.189       0.420E+30       0.263E+30       0.341E+29       0.297E+30       0.158E+30 
            28.0            0.26         105.134       0.417E+30       0.260E+30       0.337E+29       0.294E+30       0.156E+30 
            29.0            0.26         105.986       0.414E+30       0.258E+30       0.334E+29       0.291E+30       0.154E+30 
            30.0            0.26         106.777       0.412E+30       0.256E+30       0.332E+29       0.289E+30       0.153E+30 
            31.0            0.25         107.500       0.411E+30       0.255E+30       0.330E+29       0.288E+30       0.151E+30 
            32.0            0.25         108.146       0.409E+30       0.253E+30       0.327E+29       0.286E+30       0.150E+30 
            33.0            0.25         108.735       0.409E+30       0.252E+30       0.326E+29       0.285E+30       0.149E+30 
            34.0            0.25         109.260       0.410E+30       0.252E+30       0.325E+29       0.284E+30       0.148E+30 
            35.0            0.25         109.731       0.410E+30       0.251E+30       0.324E+29       0.284E+30       0.148E+30 
            36.0            0.25         110.115       0.411E+30       0.251E+30       0.324E+29       0.283E+30       0.147E+30 
            37.0            0.25         110.461       0.413E+30       0.251E+30       0.324E+29       0.284E+30       0.147E+30 
            38.0            0.25         110.775       0.416E+30       0.252E+30       0.324E+29       0.284E+30       0.146E+30 
            39.0            0.25         111.059       0.420E+30       0.253E+30       0.326E+29       0.285E+30       0.146E+30 
            40.0            0.24         111.296       0.422E+30       0.253E+30       0.326E+29       0.286E+30       0.146E+30 
            41.0            0.24         111.491       0.427E+30       0.255E+30       0.328E+29       0.288E+30       0.146E+30 
            42.0            0.24         111.672       0.432E+30       0.257E+30       0.329E+29       0.289E+30       0.146E+30 
            43.0            0.24         111.818       0.437E+30       0.258E+30       0.331E+29       0.291E+30       0.146E+30 
            44.0            0.24         111.941       0.442E+30       0.260E+30       0.333E+29       0.293E+30       0.146E+30 
            45.0            0.24         112.036       0.449E+30       0.262E+30       0.335E+29       0.295E+30       0.147E+30 
            46.0            0.24         112.143       0.456E+30       0.264E+30       0.338E+29       0.298E+30       0.147E+30 
            47.0            0.24         112.239       0.462E+30       0.266E+30       0.340E+29       0.300E+30       0.147E+30 
            48.0            0.24         112.352       0.471E+30       0.268E+30       0.343E+29       0.303E+30       0.147E+30 
            49.0            0.24         112.495       0.479E+30       0.271E+30       0.346E+29       0.306E+30       0.148E+30 
            50.0            0.24         112.662       0.487E+30       0.274E+30       0.348E+29       0.309E+30       0.148E+30 
            51.0            0.24         112.824       0.495E+30       0.276E+30       0.350E+29       0.311E+30       0.148E+30 
            52.0            0.24         112.978       0.502E+30       0.278E+30       0.353E+29       0.313E+30       0.148E+30 
            53.0            0.24         113.139       0.508E+30       0.280E+30       0.354E+29       0.315E+30       0.148E+30 
            54.0            0.24         113.306       0.514E+30       0.281E+30       0.356E+29       0.317E+30       0.148E+30 
            55.0            0.24         113.449       0.520E+30       0.283E+30       0.357E+29       0.318E+30       0.148E+30 
            56.0            0.24         113.570       0.526E+30       0.284E+30       0.359E+29       0.320E+30       0.148E+30 
            57.0            0.24         113.683       0.531E+30       0.285E+30       0.360E+29       0.321E+30       0.147E+30 
            58.0            0.24         113.803       0.536E+30       0.286E+30       0.361E+29       0.322E+30       0.147E+30 
            59.0            0.24         113.894       0.541E+30       0.287E+30       0.361E+29       0.323E+30       0.147E+30 
            60.0            0.24         113.966       0.545E+30       0.288E+30       0.362E+29       0.324E+30       0.146E+30 
            61.0            0.24         114.016       0.547E+30       0.288E+30       0.362E+29       0.324E+30       0.146E+30 
            62.0            0.24         114.073       0.550E+30       0.288E+30       0.362E+29       0.324E+30       0.145E+30 
            63.0            0.24         114.137       0.552E+30       0.288E+30       0.362E+29       0.324E+30       0.145E+30 
            64.0            0.24         114.114       0.553E+30       0.287E+30       0.361E+29       0.323E+30       0.144E+30 
            65.0            0.24         114.014       0.553E+30       0.286E+30       0.359E+29       0.322E+30       0.143E+30 
