 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.85 Msun
 #   Initial rotation rate = 27.00 OmegaSun
 # 
 # Percentile = 88.2
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.5073 AU
 #    Runaway Greenhouse limit = 0.6695 AU
 #    Moist Greenhouse limit = 0.6712 AU
 #    Maximum Greenhouse limit = 1.1700 AU
 #    Early Mars limit = 1.2235 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.01          27.000       0.434E+31       0.235E+31       0.298E+30       0.265E+31       0.123E+31 
             1.5            1.01          27.000       0.330E+31       0.181E+31       0.230E+30       0.204E+31       0.960E+30 
             2.0            1.01          27.000       0.276E+31       0.152E+31       0.193E+30       0.172E+31       0.810E+30 
             2.5            1.01          27.000       0.223E+31       0.126E+31       0.161E+30       0.142E+31       0.690E+30 
             3.0            0.94          28.879       0.191E+31       0.110E+31       0.141E+30       0.125E+31       0.612E+30 
             3.5            0.88          30.956       0.170E+31       0.992E+30       0.127E+30       0.112E+31       0.556E+30 
             4.0            0.83          32.817       0.153E+31       0.903E+30       0.116E+30       0.102E+31       0.511E+30 
             4.5            0.79          34.506       0.141E+31       0.835E+30       0.107E+30       0.943E+30       0.476E+30 
             5.0            0.75          36.078       0.131E+31       0.781E+30       0.100E+30       0.881E+30       0.447E+30 
             5.5            0.73          37.512       0.123E+31       0.737E+30       0.948E+29       0.831E+30       0.423E+30 
             6.0            0.70          38.874       0.116E+31       0.698E+30       0.899E+29       0.788E+30       0.403E+30 
             6.5            0.68          40.150       0.110E+31       0.666E+30       0.857E+29       0.751E+30       0.385E+30 
             7.0            0.66          41.351       0.106E+31       0.639E+30       0.823E+29       0.721E+30       0.370E+30 
             7.5            0.64          42.463       0.102E+31       0.615E+30       0.793E+29       0.695E+30       0.357E+30 
             8.0            0.63          43.533       0.983E+30       0.595E+30       0.767E+29       0.672E+30       0.346E+30 
             8.5            0.61          44.550       0.948E+30       0.575E+30       0.742E+29       0.650E+30       0.335E+30 
             9.0            0.60          45.532       0.922E+30       0.559E+30       0.721E+29       0.632E+30       0.326E+30 
             9.5            0.59          46.452       0.898E+30       0.545E+30       0.703E+29       0.615E+30       0.317E+30 
            10.0            0.58          47.324       0.877E+30       0.532E+30       0.686E+29       0.601E+30       0.310E+30 
            11.0            0.56          48.987       0.842E+30       0.510E+30       0.658E+29       0.576E+30       0.297E+30 
            12.0            0.54          50.462       0.816E+30       0.493E+30       0.635E+29       0.557E+30       0.286E+30 
            13.0            0.53          51.843       0.797E+30       0.480E+30       0.618E+29       0.542E+30       0.277E+30 
            14.0            0.51          53.101       0.780E+30       0.468E+30       0.602E+29       0.528E+30       0.270E+30 
            15.0            0.50          54.264       0.768E+30       0.459E+30       0.590E+29       0.518E+30       0.263E+30 
            16.0            0.49          55.320       0.764E+30       0.453E+30       0.582E+29       0.512E+30       0.258E+30 
            17.0            0.48          56.297       0.760E+30       0.448E+30       0.575E+29       0.506E+30       0.254E+30 
            18.0            0.48          57.198       0.761E+30       0.445E+30       0.571E+29       0.502E+30       0.251E+30 
            19.0            0.47          58.037       0.765E+30       0.444E+30       0.568E+29       0.501E+30       0.248E+30 
            20.0            0.46          58.818       0.773E+30       0.445E+30       0.568E+29       0.501E+30       0.246E+30 
            21.0            0.46          59.552       0.784E+30       0.446E+30       0.569E+29       0.503E+30       0.244E+30 
            22.0            0.45          60.226       0.797E+30       0.448E+30       0.571E+29       0.506E+30       0.243E+30 
            23.0            0.45          60.879       0.812E+30       0.452E+30       0.574E+29       0.509E+30       0.242E+30 
            24.0            0.44          61.511       0.829E+30       0.456E+30       0.578E+29       0.514E+30       0.242E+30 
            25.0            0.44          62.066       0.847E+30       0.461E+30       0.583E+29       0.519E+30       0.241E+30 
