 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.10 Msun
 #   Initial rotation rate = 12.00 OmegaSun
 # 
 # Percentile = 42.8
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.0319 AU
 #    Runaway Greenhouse limit = 0.0436 AU
 #    Moist Greenhouse limit = 0.0423 AU
 #    Maximum Greenhouse limit = 0.0866 AU
 #    Early Mars limit = 0.0896 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            2.27          12.000       0.148E+30       0.135E+30       0.187E+29       0.154E+30       0.117E+30 
             1.5            2.27          12.000       0.116E+30       0.105E+30       0.145E+29       0.119E+30       0.899E+29 
             2.0            2.27          12.000       0.967E+29       0.873E+29       0.120E+29       0.994E+29       0.744E+29 
             2.5            2.27          12.000       0.841E+29       0.756E+29       0.104E+29       0.860E+29       0.641E+29 
             3.0            2.27          12.000       0.750E+29       0.671E+29       0.925E+28       0.764E+29       0.568E+29 
             3.5            2.27          12.000       0.680E+29       0.607E+29       0.836E+28       0.690E+29       0.512E+29 
             4.0            2.22          12.290       0.626E+29       0.557E+29       0.766E+28       0.633E+29       0.468E+29 
             4.5            2.07          13.139       0.585E+29       0.518E+29       0.713E+28       0.589E+29       0.433E+29 
             5.0            1.95          13.935       0.551E+29       0.486E+29       0.668E+28       0.553E+29       0.405E+29 
             5.5            1.85          14.703       0.522E+29       0.458E+29       0.629E+28       0.521E+29       0.380E+29 
             6.0            1.76          15.442       0.496E+29       0.434E+29       0.596E+28       0.494E+29       0.359E+29 
             6.5            1.69          16.135       0.474E+29       0.413E+29       0.567E+28       0.470E+29       0.341E+29 
             7.0            1.62          16.829       0.454E+29       0.395E+29       0.541E+28       0.449E+29       0.325E+29 
             7.5            1.56          17.496       0.436E+29       0.378E+29       0.519E+28       0.430E+29       0.310E+29 
             8.0            1.50          18.153       0.420E+29       0.364E+29       0.498E+28       0.413E+29       0.297E+29 
             8.5            1.45          18.784       0.406E+29       0.350E+29       0.479E+28       0.398E+29       0.286E+29 
             9.0            1.40          19.390       0.392E+29       0.338E+29       0.462E+28       0.384E+29       0.275E+29 
             9.5            1.36          19.982       0.380E+29       0.327E+29       0.447E+28       0.371E+29       0.266E+29 
            10.0            1.33          20.552       0.369E+29       0.316E+29       0.433E+28       0.360E+29       0.257E+29 
            11.0            1.26          21.676       0.348E+29       0.298E+29       0.407E+28       0.339E+29       0.241E+29 
            12.0            1.20          22.744       0.331E+29       0.282E+29       0.386E+28       0.321E+29       0.228E+29 
            13.0            1.15          23.762       0.316E+29       0.268E+29       0.367E+28       0.305E+29       0.216E+29 
            14.0            1.10          24.744       0.302E+29       0.256E+29       0.350E+28       0.291E+29       0.206E+29 
            15.0            1.06          25.682       0.290E+29       0.245E+29       0.335E+28       0.279E+29       0.197E+29 
            16.0            1.02          26.578       0.279E+29       0.236E+29       0.321E+28       0.268E+29       0.188E+29 
            17.0            0.99          27.462       0.269E+29       0.227E+29       0.309E+28       0.258E+29       0.181E+29 
            18.0            0.96          28.329       0.260E+29       0.219E+29       0.298E+28       0.249E+29       0.174E+29 
            19.0            0.93          29.167       0.252E+29       0.211E+29       0.288E+28       0.240E+29       0.168E+29 
            20.0            0.91          29.981       0.244E+29       0.205E+29       0.279E+28       0.233E+29       0.163E+29 
            21.0            0.89          30.771       0.237E+29       0.198E+29       0.270E+28       0.226E+29       0.157E+29 
            22.0            0.86          31.539       0.230E+29       0.193E+29       0.262E+28       0.219E+29       0.153E+29 
            23.0            0.84          32.304       0.224E+29       0.187E+29       0.255E+28       0.213E+29       0.148E+29 
