 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.45 Msun
 #   Initial rotation rate = 38.00 OmegaSun
 # 
 # Percentile = 99.6
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1376 AU
 #    Runaway Greenhouse limit = 0.1858 AU
 #    Moist Greenhouse limit = 0.1821 AU
 #    Maximum Greenhouse limit = 0.3559 AU
 #    Early Mars limit = 0.3702 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            0.72          38.000       0.143E+31       0.972E+30       0.128E+30       0.110E+31       0.629E+30 
             1.5            0.72          38.000       0.113E+31       0.770E+30       0.101E+30       0.871E+30       0.501E+30 
             2.0            0.72          38.000       0.948E+30       0.649E+30       0.854E+29       0.735E+30       0.424E+30 
             2.5            0.67          40.497       0.832E+30       0.570E+30       0.751E+29       0.645E+30       0.373E+30 
             3.0            0.62          44.178       0.753E+30       0.515E+30       0.677E+29       0.583E+30       0.336E+30 
             3.5            0.57          47.584       0.691E+30       0.471E+30       0.620E+29       0.533E+30       0.307E+30 
             4.0            0.54          50.752       0.640E+30       0.436E+30       0.574E+29       0.494E+30       0.284E+30 
             4.5            0.51          53.727       0.600E+30       0.408E+30       0.536E+29       0.462E+30       0.265E+30 
             5.0            0.48          56.510       0.565E+30       0.384E+30       0.505E+29       0.434E+30       0.249E+30 
             5.5            0.46          59.194       0.536E+30       0.363E+30       0.477E+29       0.411E+30       0.235E+30 
             6.0            0.44          61.754       0.510E+30       0.345E+30       0.454E+29       0.391E+30       0.223E+30 
             6.5            0.42          64.193       0.488E+30       0.330E+30       0.433E+29       0.373E+30       0.213E+30 
             7.0            0.41          66.510       0.468E+30       0.316E+30       0.415E+29       0.357E+30       0.204E+30 
             7.5            0.40          68.760       0.451E+30       0.304E+30       0.399E+29       0.344E+30       0.196E+30 
             8.0            0.38          70.936       0.435E+30       0.293E+30       0.384E+29       0.331E+30       0.188E+30 
             8.5            0.37          73.045       0.421E+30       0.283E+30       0.371E+29       0.320E+30       0.181E+30 
             9.0            0.36          75.075       0.408E+30       0.274E+30       0.359E+29       0.310E+30       0.175E+30 
             9.5            0.35          77.043       0.397E+30       0.266E+30       0.348E+29       0.300E+30       0.170E+30 
            10.0            0.34          78.968       0.387E+30       0.258E+30       0.339E+29       0.292E+30       0.165E+30 
            11.0            0.33          82.628       0.371E+30       0.246E+30       0.323E+29       0.279E+30       0.156E+30 
            12.0            0.32          86.102       0.349E+30       0.232E+30       0.304E+29       0.263E+30       0.148E+30 
            13.0            0.30          89.464       0.328E+30       0.219E+30       0.287E+29       0.248E+30       0.140E+30 
            14.0            0.29          92.666       0.311E+30       0.208E+30       0.273E+29       0.235E+30       0.133E+30 
            15.0            0.28          95.745       0.296E+30       0.199E+30       0.260E+29       0.225E+30       0.127E+30 
            16.0            0.28          98.684       0.283E+30       0.190E+30       0.249E+29       0.215E+30       0.122E+30 
            17.0            0.27         101.493       0.272E+30       0.182E+30       0.239E+29       0.206E+30       0.117E+30 
            18.0            0.26         104.227       0.261E+30       0.175E+30       0.230E+29       0.198E+30       0.113E+30 
            19.0            0.25         106.873       0.252E+30       0.169E+30       0.222E+29       0.191E+30       0.109E+30 
            20.0            0.25         109.395       0.243E+30       0.164E+30       0.215E+29       0.185E+30       0.105E+30 
            21.0            0.24         111.871       0.236E+30       0.159E+30       0.208E+29       0.180E+30       0.102E+30 
            22.0            0.24         114.251       0.229E+30       0.154E+30       0.202E+29       0.174E+30       0.991E+29 
            23.0            0.23         116.568       0.222E+30       0.150E+30       0.197E+29       0.169E+30       0.963E+29 
            24.0            0.23         118.817       0.216E+30       0.146E+30       0.191E+29       0.165E+30       0.937E+29 
            25.0            0.23         120.998       0.211E+30       0.142E+30       0.186E+29       0.161E+30       0.913E+29 
            26.0            0.22         123.129       0.205E+30       0.138E+30       0.181E+29       0.156E+30       0.890E+29 
            27.0            0.22         125.183       0.200E+30       0.135E+30       0.177E+29       0.153E+30       0.870E+29 
            28.0            0.21         127.165       0.196E+30       0.132E+30       0.173E+29       0.149E+30       0.850E+29 
            29.0            0.21         129.100       0.192E+30       0.129E+30       0.170E+29       0.146E+30       0.832E+29 
            30.0            0.21         131.001       0.188E+30       0.127E+30       0.166E+29       0.143E+30       0.815E+29 
            31.0            0.21         132.861       0.184E+30       0.124E+30       0.163E+29       0.140E+30       0.798E+29 
            32.0            0.20         134.663       0.180E+30       0.121E+30       0.159E+29       0.137E+30       0.782E+29 
            33.0            0.20         136.406       0.177E+30       0.119E+30       0.156E+29       0.135E+30       0.768E+29 
            34.0            0.20         138.092       0.173E+30       0.117E+30       0.154E+29       0.132E+30       0.754E+29 
            35.0            0.19         139.732       0.171E+30       0.115E+30       0.151E+29       0.130E+30       0.741E+29 
            36.0            0.19         141.326       0.168E+30       0.113E+30       0.148E+29       0.128E+30       0.728E+29 
            37.0            0.19         142.925       0.165E+30       0.111E+30       0.146E+29       0.126E+30       0.716E+29 
            38.0            0.19         144.489       0.162E+30       0.110E+30       0.144E+29       0.124E+30       0.705E+29 
            39.0            0.19         145.999       0.160E+30       0.108E+30       0.141E+29       0.122E+30       0.694E+29 
            40.0            0.18         147.445       0.157E+30       0.106E+30       0.139E+29       0.120E+30       0.684E+29 
            41.0            0.18         148.873       0.155E+30       0.105E+30       0.137E+29       0.118E+30       0.674E+29 
            42.0            0.18         150.278       0.153E+30       0.103E+30       0.135E+29       0.117E+30       0.665E+29 
            43.0            0.18         151.658       0.151E+30       0.102E+30       0.134E+29       0.115E+30       0.656E+29 
            44.0            0.18         152.986       0.150E+30       0.101E+30       0.132E+29       0.114E+30       0.648E+29 
            45.0            0.18         154.261       0.148E+30       0.995E+29       0.131E+29       0.113E+30       0.640E+29 
            46.0            0.18         155.512       0.146E+30       0.981E+29       0.129E+29       0.111E+30       0.632E+29 
            47.0            0.17         156.773       0.144E+30       0.971E+29       0.127E+29       0.110E+30       0.625E+29 
            48.0            0.17         157.964       0.142E+30       0.959E+29       0.126E+29       0.109E+30       0.617E+29 
            49.0            0.17         159.117       0.140E+30       0.947E+29       0.124E+29       0.107E+30       0.610E+29 
            50.0            0.17         160.283       0.139E+30       0.936E+29       0.123E+29       0.106E+30       0.603E+29 
            51.0            0.17         161.387       0.138E+30       0.927E+29       0.122E+29       0.105E+30       0.597E+29 
            52.0            0.17         162.473       0.136E+30       0.918E+29       0.120E+29       0.104E+30       0.591E+29 
            53.0            0.17         163.561       0.135E+30       0.908E+29       0.119E+29       0.103E+30       0.585E+29 
            54.0            0.17         164.578       0.134E+30       0.900E+29       0.118E+29       0.102E+30       0.579E+29 
            55.0            0.16         165.616       0.133E+30       0.893E+29       0.117E+29       0.101E+30       0.574E+29 
            56.0            0.16         166.608       0.131E+30       0.884E+29       0.116E+29       0.100E+30       0.568E+29 
