 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.95 Msun
 #   Initial rotation rate = 31.00 OmegaSun
 # 
 # Percentile = 93.7
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.6827 AU
 #    Runaway Greenhouse limit = 0.8948 AU
 #    Moist Greenhouse limit = 0.9034 AU
 #    Maximum Greenhouse limit = 1.5441 AU
 #    Early Mars limit = 1.6147 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            0.88          31.000       0.547E+31       0.284E+31       0.356E+30       0.319E+31       0.142E+31 
             1.5            0.88          31.000       0.424E+31       0.221E+31       0.277E+30       0.249E+31       0.111E+31 
             2.0            0.88          31.000       0.332E+31       0.177E+31       0.223E+30       0.199E+31       0.911E+30 
             2.5            0.86          31.599       0.275E+31       0.150E+31       0.189E+30       0.169E+31       0.783E+30 
             3.0            0.79          34.531       0.241E+31       0.132E+31       0.167E+30       0.149E+31       0.698E+30 
             3.5            0.73          37.164       0.215E+31       0.119E+31       0.151E+30       0.134E+31       0.633E+30 
             4.0            0.69          39.498       0.195E+31       0.109E+31       0.138E+30       0.123E+31       0.584E+30 
             4.5            0.65          41.657       0.180E+31       0.101E+31       0.128E+30       0.114E+31       0.544E+30 
             5.0            0.62          43.637       0.168E+31       0.947E+30       0.121E+30       0.107E+31       0.513E+30 
             5.5            0.60          45.450       0.159E+31       0.895E+30       0.114E+30       0.101E+31       0.486E+30 
             6.0            0.58          47.165       0.151E+31       0.852E+30       0.109E+30       0.960E+30       0.464E+30 
             6.5            0.56          48.769       0.144E+31       0.817E+30       0.104E+30       0.921E+30       0.445E+30 
             7.0            0.54          50.285       0.139E+31       0.787E+30       0.100E+30       0.887E+30       0.429E+30 
             7.5            0.53          51.717       0.134E+31       0.761E+30       0.969E+29       0.857E+30       0.415E+30 
             8.0            0.51          53.058       0.130E+31       0.739E+30       0.942E+29       0.833E+30       0.403E+30 
             8.5            0.50          54.325       0.127E+31       0.720E+30       0.918E+29       0.812E+30       0.392E+30 
             9.0            0.49          55.520       0.125E+31       0.705E+30       0.897E+29       0.794E+30       0.383E+30 
             9.5            0.48          56.656       0.123E+31       0.693E+30       0.882E+29       0.781E+30       0.375E+30 
            10.0            0.47          57.736       0.121E+31       0.681E+30       0.866E+29       0.767E+30       0.368E+30 
            11.0            0.46          59.736       0.119E+31       0.664E+30       0.843E+29       0.748E+30       0.356E+30 
            12.0            0.44          61.601       0.118E+31       0.651E+30       0.826E+29       0.734E+30       0.346E+30 
            13.0            0.43          63.306       0.118E+31       0.645E+30       0.817E+29       0.727E+30       0.340E+30 
            14.0            0.42          64.876       0.118E+31       0.641E+30       0.810E+29       0.722E+30       0.334E+30 
            15.0            0.41          66.306       0.120E+31       0.640E+30       0.808E+29       0.721E+30       0.330E+30 
            16.0            0.40          67.646       0.122E+31       0.643E+30       0.810E+29       0.724E+30       0.327E+30 
