 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 1.10 Msun
 #   Initial rotation rate = 28.00 OmegaSun
 # 
 # Percentile = 93.5
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 1.0571 AU
 #    Runaway Greenhouse limit = 1.3736 AU
 #    Moist Greenhouse limit = 1.3986 AU
 #    Maximum Greenhouse limit = 2.3475 AU
 #    Early Mars limit = 2.4548 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            0.97          28.000       0.708E+31       0.351E+31       0.437E+30       0.395E+31       0.168E+31 
             1.5            0.97          28.000       0.522E+31       0.264E+31       0.330E+30       0.297E+31       0.129E+31 
             2.0            0.97          28.000       0.416E+31       0.214E+31       0.268E+30       0.241E+31       0.106E+31 
             2.5            0.97          28.000       0.351E+31       0.183E+31       0.229E+30       0.205E+31       0.916E+30 
             3.0            0.90          30.395       0.310E+31       0.162E+31       0.204E+30       0.183E+31       0.819E+30 
             3.5            0.83          32.773       0.281E+31       0.148E+31       0.186E+30       0.166E+31       0.748E+30 
             4.0            0.78          34.943       0.258E+31       0.136E+31       0.171E+30       0.153E+31       0.692E+30 
             4.5            0.74          36.884       0.241E+31       0.127E+31       0.160E+30       0.143E+31       0.649E+30 
             5.0            0.70          38.697       0.228E+31       0.121E+31       0.152E+30       0.136E+31       0.615E+30 
             5.5            0.67          40.374       0.219E+31       0.115E+31       0.145E+30       0.130E+31       0.587E+30 
             6.0            0.65          41.967       0.211E+31       0.111E+31       0.140E+30       0.125E+31       0.564E+30 
             6.5            0.63          43.432       0.206E+31       0.108E+31       0.136E+30       0.121E+31       0.545E+30 
             7.0            0.61          44.808       0.202E+31       0.105E+31       0.132E+30       0.119E+31       0.530E+30 
             7.5            0.59          46.097       0.198E+31       0.103E+31       0.129E+30       0.116E+31       0.516E+30 
             8.0            0.58          47.297       0.197E+31       0.101E+31       0.127E+30       0.114E+31       0.506E+30 
