 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.15 Msun
 #   Initial rotation rate = 35.00 OmegaSun
 # 
 # Percentile = 100.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.0473 AU
 #    Runaway Greenhouse limit = 0.0644 AU
 #    Moist Greenhouse limit = 0.0625 AU
 #    Maximum Greenhouse limit = 0.1276 AU
 #    Early Mars limit = 0.1321 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            0.78          35.000       0.304E+30       0.254E+30       0.346E+29       0.289E+30       0.201E+30 
             1.5            0.78          35.000       0.238E+30       0.197E+30       0.268E+29       0.224E+30       0.155E+30 
             2.0            0.78          35.000       0.199E+30       0.164E+30       0.223E+29       0.187E+30       0.129E+30 
             2.5            0.74          36.953       0.175E+30       0.143E+30       0.194E+29       0.163E+30       0.111E+30 
             3.0            0.66          41.045       0.158E+30       0.128E+30       0.174E+29       0.146E+30       0.991E+29 
             3.5            0.61          44.899       0.145E+30       0.117E+30       0.159E+29       0.133E+30       0.898E+29 
             4.0            0.56          48.532       0.134E+30       0.108E+30       0.146E+29       0.123E+30       0.824E+29 
             4.5            0.52          51.974       0.126E+30       0.101E+30       0.136E+29       0.114E+30       0.764E+29 
             5.0            0.49          55.239       0.119E+30       0.945E+29       0.128E+29       0.107E+30       0.714E+29 
             5.5            0.47          58.366       0.112E+30       0.892E+29       0.120E+29       0.101E+30       0.672E+29 
             6.0            0.44          61.385       0.107E+30       0.846E+29       0.114E+29       0.960E+29       0.635E+29 
             6.5            0.42          64.306       0.102E+30       0.806E+29       0.109E+29       0.915E+29       0.603E+29 
             7.0            0.41          67.129       0.980E+29       0.770E+29       0.104E+29       0.874E+29       0.575E+29 
             7.5            0.39          69.899       0.943E+29       0.739E+29       0.995E+28       0.838E+29       0.549E+29 
             8.0            0.38          72.553       0.908E+29       0.710E+29       0.956E+28       0.805E+29       0.527E+29 
