 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.45 Msun
 #   Initial rotation rate = 19.00 OmegaSun
 # 
 # Percentile = 86.8
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1376 AU
 #    Runaway Greenhouse limit = 0.1858 AU
 #    Moist Greenhouse limit = 0.1821 AU
 #    Maximum Greenhouse limit = 0.3559 AU
 #    Early Mars limit = 0.3702 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.43          19.000       0.131E+31       0.912E+30       0.120E+30       0.103E+31       0.608E+30 
             1.5            1.43          19.000       0.103E+31       0.722E+30       0.955E+29       0.818E+30       0.484E+30 
             2.0            1.43          19.000       0.863E+30       0.609E+30       0.806E+29       0.690E+30       0.410E+30 
             2.5            1.43          19.000       0.752E+30       0.532E+30       0.704E+29       0.602E+30       0.359E+30 
             3.0            1.43          19.000       0.672E+30       0.476E+30       0.631E+29       0.539E+30       0.322E+30 
             3.5            1.35          20.121       0.615E+30       0.436E+30       0.577E+29       0.493E+30       0.294E+30 
             4.0            1.27          21.393       0.570E+30       0.403E+30       0.534E+29       0.456E+30       0.272E+30 
             4.5            1.21          22.598       0.534E+30       0.377E+30       0.498E+29       0.427E+30       0.254E+30 
             5.0            1.15          23.719       0.503E+30       0.354E+30       0.469E+29       0.401E+30       0.238E+30 
             5.5            1.10          24.792       0.476E+30       0.335E+30       0.444E+29       0.380E+30       0.225E+30 
             6.0            1.06          25.796       0.454E+30       0.319E+30       0.422E+29       0.361E+30       0.214E+30 
             6.5            1.02          26.788       0.434E+30       0.304E+30       0.402E+29       0.345E+30       0.204E+30 
             7.0            0.98          27.700       0.416E+30       0.292E+30       0.385E+29       0.330E+30       0.195E+30 
             7.5            0.95          28.579       0.400E+30       0.280E+30       0.370E+29       0.317E+30       0.187E+30 
             8.0            0.93          29.435       0.386E+30       0.270E+30       0.357E+29       0.306E+30       0.180E+30 
             8.5            0.90          30.263       0.374E+30       0.261E+30       0.344E+29       0.295E+30       0.174E+30 
             9.0            0.88          31.080       0.363E+30       0.253E+30       0.333E+29       0.286E+30       0.168E+30 
             9.5            0.85          31.866       0.352E+30       0.245E+30       0.323E+29       0.277E+30       0.162E+30 
            10.0            0.84          32.617       0.343E+30       0.238E+30       0.314E+29       0.270E+30       0.158E+30 
            11.0            0.80          34.078       0.329E+30       0.227E+30       0.299E+29       0.257E+30       0.149E+30 
            12.0            0.77          35.453       0.310E+30       0.214E+30       0.282E+29       0.242E+30       0.141E+30 
            13.0            0.74          36.780       0.291E+30       0.202E+30       0.266E+29       0.229E+30       0.134E+30 
            14.0            0.72          38.040       0.276E+30       0.192E+30       0.253E+29       0.217E+30       0.127E+30 
            15.0            0.69          39.247       0.263E+30       0.183E+30       0.241E+29       0.207E+30       0.121E+30 
            16.0            0.67          40.397       0.251E+30       0.175E+30       0.231E+29       0.198E+30       0.116E+30 
            17.0            0.66          41.489       0.241E+30       0.168E+30       0.222E+29       0.190E+30       0.112E+30 
            18.0            0.64          42.550       0.231E+30       0.161E+30       0.213E+29       0.183E+30       0.108E+30 
            19.0            0.63          43.578       0.223E+30       0.156E+30       0.206E+29       0.176E+30       0.104E+30 
            20.0            0.61          44.546       0.215E+30       0.151E+30       0.199E+29       0.171E+30       0.101E+30 
            21.0            0.60          45.499       0.209E+30       0.146E+30       0.193E+29       0.165E+30       0.975E+29 
            22.0            0.59          46.404       0.203E+30       0.142E+30       0.187E+29       0.161E+30       0.947E+29 
            23.0            0.58          47.296       0.197E+30       0.138E+30       0.182E+29       0.156E+30       0.920E+29 
            24.0            0.57          48.160       0.191E+30       0.134E+30       0.177E+29       0.152E+30       0.895E+29 
            25.0            0.56          48.987       0.186E+30       0.131E+30       0.173E+29       0.148E+30       0.872E+29 
            26.0            0.55          49.796       0.181E+30       0.127E+30       0.168E+29       0.144E+30       0.850E+29 
            27.0            0.54          50.565       0.177E+30       0.124E+30       0.164E+29       0.141E+30       0.831E+29 
            28.0            0.53          51.320       0.173E+30       0.122E+30       0.161E+29       0.138E+30       0.812E+29 
