 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 1.05 Msun
 #   Initial rotation rate = 18.00 OmegaSun
 # 
 # Percentile = 91.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.9161 AU
 #    Runaway Greenhouse limit = 1.1928 AU
 #    Moist Greenhouse limit = 1.2121 AU
 #    Maximum Greenhouse limit = 2.0423 AU
 #    Early Mars limit = 2.1357 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.51          18.000       0.616E+31       0.316E+31       0.396E+30       0.355E+31       0.156E+31 
             1.5            1.51          18.000       0.462E+31       0.240E+31       0.301E+30       0.270E+31       0.120E+31 
             2.0            1.51          18.000       0.364E+31       0.193E+31       0.243E+30       0.217E+31       0.987E+30 
             2.5            1.51          18.000       0.304E+31       0.164E+31       0.207E+30       0.184E+31       0.850E+30 
             3.0            1.51          18.000       0.264E+31       0.144E+31       0.182E+30       0.162E+31       0.755E+30 
             3.5            1.44          18.926       0.237E+31       0.130E+31       0.165E+30       0.147E+31       0.687E+30 
             4.0            1.35          20.111       0.217E+31       0.119E+31       0.152E+30       0.135E+31       0.635E+30 
             4.5            1.29          21.183       0.202E+31       0.112E+31       0.142E+30       0.126E+31       0.595E+30 
             5.0            1.23          22.173       0.190E+31       0.105E+31       0.134E+30       0.119E+31       0.561E+30 
             5.5            1.18          23.080       0.182E+31       0.101E+31       0.128E+30       0.113E+31       0.535E+30 
             6.0            1.14          23.932       0.174E+31       0.964E+30       0.122E+30       0.109E+31       0.513E+30 
             6.5            1.10          24.716       0.169E+31       0.931E+30       0.118E+30       0.105E+31       0.495E+30 
             7.0            1.07          25.436       0.164E+31       0.901E+30       0.114E+30       0.102E+31       0.478E+30 
             7.5            1.04          26.116       0.160E+31       0.879E+30       0.111E+30       0.991E+30       0.465E+30 
             8.0            1.02          26.752       0.157E+31       0.860E+30       0.109E+30       0.969E+30       0.453E+30 
