 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.80 Msun
 #   Initial rotation rate = 12.92 OmegaSun
 # 
 # Percentile = 71.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.4361 AU
 #    Runaway Greenhouse limit = 0.5775 AU
 #    Moist Greenhouse limit = 0.5770 AU
 #    Maximum Greenhouse limit = 1.0179 AU
 #    Early Mars limit = 1.0643 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            2.11          12.916       0.345E+31       0.198E+31       0.253E+30       0.223E+31       0.109E+31 
             1.5            2.11          12.916       0.261E+31       0.152E+31       0.195E+30       0.172E+31       0.853E+30 
             2.0            2.11          12.916       0.214E+31       0.126E+31       0.162E+30       0.143E+31       0.717E+30 
             2.5            2.11          12.916       0.182E+31       0.109E+31       0.140E+30       0.123E+31       0.624E+30 
             3.0            2.11          12.916       0.154E+31       0.942E+30       0.122E+30       0.106E+31       0.552E+30 
             3.5            2.11          12.916       0.136E+31       0.840E+30       0.109E+30       0.948E+30       0.499E+30 
             4.0            2.05          13.286       0.122E+31       0.764E+30       0.991E+29       0.863E+30       0.458E+30 
             4.5            1.96          13.918       0.112E+31       0.707E+30       0.918E+29       0.799E+30       0.427E+30 
             5.0            1.88          14.514       0.104E+31       0.660E+30       0.858E+29       0.746E+30       0.401E+30 
             5.5            1.81          15.045       0.975E+30       0.621E+30       0.808E+29       0.702E+30       0.379E+30 
             6.0            1.75          15.541       0.921E+30       0.589E+30       0.767E+29       0.666E+30       0.361E+30 
             6.5            1.70          16.008       0.874E+30       0.561E+30       0.730E+29       0.634E+30       0.345E+30 
             7.0            1.66          16.448       0.834E+30       0.537E+30       0.699E+29       0.607E+30       0.331E+30 
             7.5            1.62          16.863       0.802E+30       0.517E+30       0.673E+29       0.584E+30       0.319E+30 
             8.0            1.58          17.251       0.772E+30       0.498E+30       0.649E+29       0.563E+30       0.308E+30 
             8.5            1.55          17.623       0.745E+30       0.482E+30       0.628E+29       0.544E+30       0.298E+30 
             9.0            1.52          17.968       0.722E+30       0.467E+30       0.609E+29       0.528E+30       0.289E+30 
             9.5            1.49          18.302       0.701E+30       0.454E+30       0.592E+29       0.513E+30       0.281E+30 
            10.0            1.46          18.615       0.683E+30       0.442E+30       0.576E+29       0.500E+30       0.274E+30 
            11.0            1.42          19.185       0.650E+30       0.421E+30       0.550E+29       0.476E+30       0.261E+30 
            12.0            1.38          19.708       0.627E+30       0.406E+30       0.529E+29       0.459E+30       0.251E+30 
            13.0            1.35          20.184       0.603E+30       0.391E+30       0.509E+29       0.441E+30       0.242E+30 
            14.0            1.32          20.604       0.587E+30       0.379E+30       0.494E+29       0.428E+30       0.234E+30 
            15.0            1.30          20.967       0.572E+30       0.369E+30       0.481E+29       0.417E+30       0.228E+30 
            16.0            1.28          21.304       0.560E+30       0.360E+30       0.469E+29       0.407E+30       0.222E+30 
            17.0            1.26          21.597       0.550E+30       0.353E+30       0.459E+29       0.399E+30       0.217E+30 
            18.0            1.25          21.858       0.545E+30       0.348E+30       0.453E+29       0.393E+30       0.213E+30 
            19.0            1.23          22.088       0.540E+30       0.343E+30       0.446E+29       0.388E+30       0.209E+30 
            20.0            1.22          22.292       0.537E+30       0.340E+30       0.441E+29       0.384E+30       0.206E+30 
            21.0            1.21          22.466       0.535E+30       0.337E+30       0.438E+29       0.381E+30       0.203E+30 
            22.0            1.20          22.606       0.536E+30       0.335E+30       0.435E+29       0.379E+30       0.201E+30 
            23.0            1.20          22.726       0.538E+30       0.335E+30       0.433E+29       0.378E+30       0.200E+30 
            24.0            1.19          22.819       0.542E+30       0.335E+30       0.433E+29       0.378E+30       0.198E+30 
            25.0            1.19          22.888       0.546E+30       0.335E+30       0.433E+29       0.378E+30       0.197E+30 
            26.0            1.19          22.936       0.552E+30       0.336E+30       0.434E+29       0.380E+30       0.196E+30 
            27.0            1.19          22.973       0.561E+30       0.339E+30       0.436E+29       0.382E+30       0.196E+30 
            28.0            1.18          23.002       0.572E+30       0.341E+30       0.439E+29       0.385E+30       0.196E+30 
            29.0            1.18          23.025       0.584E+30       0.345E+30       0.443E+29       0.389E+30       0.196E+30 
            30.0            1.18          23.041       0.597E+30       0.349E+30       0.447E+29       0.393E+30       0.196E+30 
            31.0            1.18          23.043       0.609E+30       0.352E+30       0.451E+29       0.397E+30       0.196E+30 
            32.0            1.18          23.027       0.621E+30       0.355E+30       0.454E+29       0.401E+30       0.196E+30 
            33.0            1.18          23.002       0.634E+30       0.359E+30       0.458E+29       0.405E+30       0.196E+30 
            34.0            1.19          22.967       0.649E+30       0.364E+30       0.463E+29       0.410E+30       0.196E+30 
            35.0            1.19          22.922       0.662E+30       0.367E+30       0.466E+29       0.414E+30       0.196E+30 
            36.0            1.19          22.866       0.678E+30       0.372E+30       0.471E+29       0.419E+30       0.197E+30 
            37.0            1.19          22.796       0.693E+30       0.376E+30       0.476E+29       0.423E+30       0.197E+30 
            38.0            1.20          22.724       0.709E+30       0.380E+30       0.480E+29       0.428E+30       0.197E+30 
            39.0            1.20          22.637       0.724E+30       0.385E+30       0.485E+29       0.433E+30       0.197E+30 
            40.0            1.21          22.543       0.740E+30       0.389E+30       0.489E+29       0.438E+30       0.197E+30 
            41.0            1.21          22.419       0.751E+30       0.391E+30       0.492E+29       0.441E+30       0.197E+30 
            42.0            1.22          22.269       0.763E+30       0.394E+30       0.494E+29       0.444E+30       0.197E+30 
            43.0            1.23          22.100       0.773E+30       0.396E+30       0.497E+29       0.446E+30       0.196E+30 
            44.0            1.24          21.899       0.782E+30       0.398E+30       0.498E+29       0.448E+30       0.196E+30 
            45.0            1.26          21.676       0.792E+30       0.400E+30       0.500E+29       0.450E+30       0.196E+30 
            46.0            1.27          21.420       0.798E+30       0.401E+30       0.501E+29       0.451E+30       0.195E+30 
            47.0            1.29          21.130       0.801E+30       0.401E+30       0.500E+29       0.450E+30       0.194E+30 
            48.0            1.31          20.831       0.802E+30       0.399E+30       0.498E+29       0.449E+30       0.192E+30 
            49.0            1.33          20.518       0.798E+30       0.396E+30       0.494E+29       0.446E+30       0.190E+30 
            50.0            1.35          20.214       0.790E+30       0.392E+30       0.488E+29       0.441E+30       0.188E+30 
            51.0            1.37          19.925       0.779E+30       0.386E+30       0.481E+29       0.434E+30       0.185E+30 
            52.0            1.39          19.660       0.765E+30       0.379E+30       0.472E+29       0.426E+30       0.182E+30 
            53.0            1.40          19.417       0.744E+30       0.370E+30       0.461E+29       0.416E+30       0.178E+30 
            54.0            1.42          19.185       0.722E+30       0.360E+30       0.449E+29       0.405E+30       0.174E+30 
            55.0            1.44          18.970       0.701E+30       0.351E+30       0.438E+29       0.395E+30       0.170E+30 
            56.0            1.45          18.770       0.683E+30       0.343E+30       0.428E+29       0.386E+30       0.167E+30 
            57.0            1.47          18.564       0.663E+30       0.335E+30       0.418E+29       0.376E+30       0.163E+30 
            58.0            1.48          18.371       0.645E+30       0.327E+30       0.409E+29       0.368E+30       0.160E+30 
            59.0            1.50          18.165       0.629E+30       0.320E+30       0.401E+29       0.361E+30       0.158E+30 
            60.0            1.52          17.970       0.617E+30       0.315E+30       0.395E+29       0.355E+30       0.156E+30 
            61.0            1.53          17.769       0.607E+30       0.311E+30       0.390E+29       0.350E+30       0.154E+30 
            62.0            1.55          17.575       0.598E+30       0.307E+30       0.385E+29       0.346E+30       0.153E+30 
            63.0            1.57          17.376       0.591E+30       0.305E+30       0.382E+29       0.343E+30       0.152E+30 
            64.0            1.59          17.183       0.586E+30       0.302E+30       0.379E+29       0.340E+30       0.151E+30 
            65.0            1.60          16.990       0.582E+30       0.301E+30       0.378E+29       0.339E+30       0.150E+30 
            66.0            1.62          16.798       0.579E+30       0.300E+30       0.376E+29       0.337E+30       0.150E+30 
            67.0            1.64          16.612       0.577E+30       0.299E+30       0.375E+29       0.337E+30       0.150E+30 
            68.0            1.66          16.435       0.576E+30       0.299E+30       0.375E+29       0.336E+30       0.150E+30 
            69.0            1.67          16.263       0.574E+30       0.298E+30       0.374E+29       0.335E+30       0.149E+30 
            70.0            1.69          16.094       0.573E+30       0.298E+30       0.374E+29       0.335E+30       0.149E+30 
            71.0            1.71          15.929       0.571E+30       0.297E+30       0.373E+29       0.335E+30       0.149E+30 
            72.0            1.73          15.769       0.570E+30       0.297E+30       0.373E+29       0.334E+30       0.149E+30 
            73.0            1.74          15.612       0.570E+30       0.297E+30       0.373E+29       0.334E+30       0.149E+30 
            74.0            1.76          15.460       0.569E+30       0.296E+30       0.372E+29       0.334E+30       0.149E+30 
            75.0            1.78          15.311       0.568E+30       0.296E+30       0.372E+29       0.333E+30       0.149E+30 
            76.0            1.80          15.169       0.568E+30       0.296E+30       0.372E+29       0.333E+30       0.149E+30 
            77.0            1.81          15.037       0.569E+30       0.297E+30       0.373E+29       0.334E+30       0.149E+30 
            78.0            1.83          14.908       0.568E+30       0.296E+30       0.372E+29       0.334E+30       0.149E+30 
            79.0            1.84          14.782       0.567E+30       0.296E+30       0.372E+29       0.333E+30       0.149E+30 
