 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.40 Msun
 #   Initial rotation rate = 18.90 OmegaSun
 # 
 # Percentile = 89.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1190 AU
 #    Runaway Greenhouse limit = 0.1610 AU
 #    Moist Greenhouse limit = 0.1575 AU
 #    Maximum Greenhouse limit = 0.3102 AU
 #    Early Mars limit = 0.3224 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            1.44          18.897       0.106E+31       0.761E+30       0.101E+30       0.862E+30       0.520E+30 
             1.5            1.44          18.897       0.843E+30       0.608E+30       0.807E+29       0.689E+30       0.418E+30 
             2.0            1.44          18.897       0.713E+30       0.516E+30       0.685E+29       0.584E+30       0.355E+30 
             2.5            1.44          18.897       0.623E+30       0.452E+30       0.600E+29       0.512E+30       0.312E+30 
             3.0            1.44          18.897       0.558E+30       0.405E+30       0.538E+29       0.459E+30       0.280E+30 
             3.5            1.36          19.992       0.511E+30       0.371E+30       0.492E+29       0.420E+30       0.256E+30 
             4.0            1.28          21.294       0.475E+30       0.343E+30       0.456E+29       0.389E+30       0.237E+30 
             4.5            1.21          22.497       0.445E+30       0.321E+30       0.426E+29       0.364E+30       0.221E+30 
             5.0            1.15          23.645       0.419E+30       0.302E+30       0.401E+29       0.342E+30       0.207E+30 
             5.5            1.10          24.743       0.397E+30       0.286E+30       0.380E+29       0.324E+30       0.196E+30 
             6.0            1.06          25.781       0.378E+30       0.272E+30       0.361E+29       0.308E+30       0.186E+30 
             6.5            1.02          26.744       0.361E+30       0.259E+30       0.344E+29       0.294E+30       0.177E+30 
             7.0            0.98          27.684       0.347E+30       0.248E+30       0.330E+29       0.281E+30       0.170E+30 
             7.5            0.95          28.591       0.334E+30       0.239E+30       0.317E+29       0.270E+30       0.163E+30 
             8.0            0.92          29.464       0.322E+30       0.230E+30       0.305E+29       0.260E+30       0.157E+30 
             8.5            0.90          30.307       0.311E+30       0.222E+30       0.294E+29       0.251E+30       0.151E+30 
             9.0            0.88          31.115       0.301E+30       0.215E+30       0.285E+29       0.243E+30       0.146E+30 
             9.5            0.85          31.920       0.292E+30       0.208E+30       0.276E+29       0.236E+30       0.141E+30 
            10.0            0.83          32.682       0.284E+30       0.202E+30       0.267E+29       0.229E+30       0.137E+30 
            11.0            0.80          34.157       0.270E+30       0.191E+30       0.253E+29       0.216E+30       0.129E+30 
            12.0            0.77          35.572       0.257E+30       0.182E+30       0.241E+29       0.206E+30       0.123E+30 
            13.0            0.74          36.893       0.247E+30       0.174E+30       0.230E+29       0.197E+30       0.117E+30 
            14.0            0.71          38.179       0.238E+30       0.167E+30       0.221E+29       0.189E+30       0.112E+30 
            15.0            0.69          39.408       0.231E+30       0.162E+30       0.213E+29       0.183E+30       0.108E+30 
            16.0            0.67          40.562       0.223E+30       0.155E+30       0.205E+29       0.176E+30       0.103E+30 
            17.0            0.65          41.705       0.211E+30       0.148E+30       0.196E+29       0.168E+30       0.989E+29 
            18.0            0.64          42.806       0.202E+30       0.142E+30       0.188E+29       0.161E+30       0.952E+29 
            19.0            0.62          43.869       0.194E+30       0.137E+30       0.181E+29       0.155E+30       0.917E+29 
