 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.20 Msun
 #   Initial rotation rate = 4.49 OmegaSun
 # 
 # Percentile = 6.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.0614 AU
 #    Runaway Greenhouse limit = 0.0835 AU
 #    Moist Greenhouse limit = 0.0813 AU
 #    Maximum Greenhouse limit = 0.1643 AU
 #    Early Mars limit = 0.1702 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            6.06           4.494       0.331E+30       0.289E+30       0.397E+29       0.329E+30       0.239E+30 
             1.5            6.06           4.494       0.262E+30       0.228E+30       0.313E+29       0.259E+30       0.188E+30 
             2.0            6.06           4.494       0.220E+30       0.191E+30       0.262E+29       0.217E+30       0.157E+30 
             2.5            6.06           4.494       0.193E+30       0.167E+30       0.229E+29       0.190E+30       0.137E+30 
             3.0            6.06           4.494       0.172E+30       0.149E+30       0.204E+29       0.169E+30       0.122E+30 
             3.5            6.06           4.494       0.157E+30       0.135E+30       0.185E+29       0.154E+30       0.110E+30 
             4.0            6.06           4.494       0.144E+30       0.124E+30       0.170E+29       0.141E+30       0.101E+30 
             4.5            6.06           4.494       0.134E+30       0.115E+30       0.158E+29       0.131E+30       0.937E+29 
             5.0            6.06           4.494       0.125E+30       0.108E+30       0.147E+29       0.122E+30       0.875E+29 
             5.5            6.06           4.494       0.118E+30       0.101E+30       0.139E+29       0.115E+30       0.822E+29 
             6.0            6.06           4.494       0.112E+30       0.958E+29       0.131E+29       0.109E+30       0.777E+29 
             6.5            5.98           4.553       0.107E+30       0.911E+29       0.125E+29       0.104E+30       0.737E+29 
             7.0            5.77           4.722       0.102E+30       0.871E+29       0.119E+29       0.990E+29       0.704E+29 
             7.5            5.58           4.877       0.981E+29       0.836E+29       0.114E+29       0.950E+29       0.673E+29 
             8.0            5.41           5.031       0.946E+29       0.804E+29       0.110E+29       0.913E+29       0.646E+29 
             8.5            5.25           5.184       0.913E+29       0.774E+29       0.106E+29       0.880E+29       0.621E+29 
             9.0            5.11           5.328       0.884E+29       0.748E+29       0.102E+29       0.850E+29       0.599E+29 
             9.5            4.98           5.465       0.857E+29       0.724E+29       0.987E+28       0.822E+29       0.579E+29 
            10.0            4.86           5.603       0.832E+29       0.701E+29       0.957E+28       0.797E+29       0.560E+29 
            11.0            4.64           5.865       0.788E+29       0.662E+29       0.902E+28       0.752E+29       0.527E+29 
            12.0            4.46           6.110       0.749E+29       0.628E+29       0.855E+28       0.713E+29       0.498E+29 
            13.0            4.29           6.342       0.715E+29       0.598E+29       0.814E+28       0.679E+29       0.473E+29 
            14.0            4.15           6.567       0.685E+29       0.571E+29       0.777E+28       0.649E+29       0.451E+29 
            15.0            4.01           6.785       0.658E+29       0.547E+29       0.745E+28       0.622E+29       0.431E+29 
            16.0            3.89           6.996       0.634E+29       0.526E+29       0.715E+28       0.597E+29       0.413E+29 
            17.0            3.78           7.198       0.611E+29       0.507E+29       0.689E+28       0.575E+29       0.398E+29 
            18.0            3.69           7.391       0.591E+29       0.489E+29       0.665E+28       0.555E+29       0.383E+29 
            19.0            3.60           7.572       0.573E+29       0.473E+29       0.642E+28       0.537E+29       0.370E+29 
            20.0            3.51           7.750       0.555E+29       0.458E+29       0.622E+28       0.520E+29       0.358E+29 
            21.0            3.44           7.920       0.540E+29       0.444E+29       0.603E+28       0.504E+29       0.346E+29 
            22.0            3.37           8.092       0.525E+29       0.431E+29       0.586E+28       0.490E+29       0.336E+29 
            23.0            3.30           8.250       0.511E+29       0.420E+29       0.570E+28       0.477E+29       0.326E+29 
            24.0            3.24           8.407       0.499E+29       0.409E+29       0.555E+28       0.464E+29       0.318E+29 
            25.0            3.18           8.564       0.487E+29       0.399E+29       0.541E+28       0.453E+29       0.309E+29 
            26.0            3.13           8.714       0.475E+29       0.389E+29       0.527E+28       0.442E+29       0.301E+29 
            27.0            3.07           8.866       0.465E+29       0.380E+29       0.515E+28       0.431E+29       0.294E+29 
            28.0            3.02           9.008       0.455E+29       0.371E+29       0.503E+28       0.421E+29       0.287E+29 
            29.0            2.98           9.144       0.445E+29       0.363E+29       0.492E+28       0.412E+29       0.281E+29 
            30.0            2.94           9.278       0.436E+29       0.355E+29       0.482E+28       0.403E+29       0.274E+29 
            31.0            2.89           9.410       0.427E+29       0.348E+29       0.472E+28       0.395E+29       0.269E+29 
            32.0            2.86           9.538       0.419E+29       0.341E+29       0.462E+28       0.387E+29       0.263E+29 
            33.0            2.82           9.661       0.411E+29       0.334E+29       0.453E+28       0.380E+29       0.258E+29 
            34.0            2.78           9.782       0.404E+29       0.328E+29       0.445E+28       0.373E+29       0.253E+29 
            35.0            2.75           9.908       0.397E+29       0.322E+29       0.437E+28       0.366E+29       0.248E+29 
