 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.95 Msun
 #   Initial rotation rate = 4.62 OmegaSun
 # 
 # Percentile = 51.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.6827 AU
 #    Runaway Greenhouse limit = 0.8948 AU
 #    Moist Greenhouse limit = 0.9034 AU
 #    Maximum Greenhouse limit = 1.5441 AU
 #    Early Mars limit = 1.6147 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            5.90           4.616       0.423E+31       0.238E+31       0.303E+30       0.268E+31       0.129E+31 
             1.5            5.90           4.616       0.328E+31       0.185E+31       0.236E+30       0.209E+31       0.101E+31 
             2.0            5.90           4.616       0.257E+31       0.149E+31       0.190E+30       0.168E+31       0.828E+30 
             2.5            5.90           4.616       0.212E+31       0.125E+31       0.161E+30       0.141E+31       0.711E+30 
             3.0            5.90           4.616       0.184E+31       0.110E+31       0.141E+30       0.124E+31       0.630E+30 
             3.5            5.90           4.616       0.162E+31       0.980E+30       0.126E+30       0.111E+31       0.570E+30 
             4.0            5.90           4.616       0.146E+31       0.894E+30       0.115E+30       0.101E+31       0.524E+30 
             4.5            5.90           4.616       0.134E+31       0.824E+30       0.106E+30       0.930E+30       0.487E+30 
             5.0            5.90           4.616       0.124E+31       0.770E+30       0.997E+29       0.870E+30       0.458E+30 
             5.5            5.90           4.616       0.116E+31       0.725E+30       0.940E+29       0.819E+30       0.433E+30 
             6.0            5.90           4.616       0.110E+31       0.688E+30       0.892E+29       0.777E+30       0.412E+30 
             6.5            5.83           4.672       0.105E+31       0.658E+30       0.853E+29       0.744E+30       0.395E+30 
             7.0            5.69           4.788       0.101E+31       0.634E+30       0.822E+29       0.716E+30       0.381E+30 
             7.5            5.57           4.890       0.976E+30       0.612E+30       0.794E+29       0.692E+30       0.368E+30 
             8.0            5.46           4.986       0.948E+30       0.594E+30       0.771E+29       0.672E+30       0.357E+30 
             8.5            5.37           5.075       0.925E+30       0.579E+30       0.751E+29       0.655E+30       0.348E+30 
             9.0            5.28           5.158       0.905E+30       0.566E+30       0.734E+29       0.640E+30       0.339E+30 
             9.5            5.20           5.235       0.893E+30       0.557E+30       0.721E+29       0.629E+30       0.333E+30 
            10.0            5.13           5.304       0.878E+30       0.547E+30       0.708E+29       0.617E+30       0.326E+30 
            11.0            5.02           5.430       0.862E+30       0.533E+30       0.689E+29       0.601E+30       0.315E+30 
            12.0            4.92           5.534       0.851E+30       0.522E+30       0.674E+29       0.589E+30       0.307E+30 
            13.0            4.84           5.623       0.851E+30       0.516E+30       0.666E+29       0.583E+30       0.300E+30 
            14.0            4.78           5.693       0.853E+30       0.512E+30       0.659E+29       0.578E+30       0.295E+30 
            15.0            4.74           5.750       0.862E+30       0.511E+30       0.657E+29       0.577E+30       0.291E+30 
