 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 1.05 Msun
 #   Initial rotation rate = 7.42 OmegaSun
 # 
 # Percentile = 66.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.9161 AU
 #    Runaway Greenhouse limit = 1.1928 AU
 #    Moist Greenhouse limit = 1.2121 AU
 #    Maximum Greenhouse limit = 2.0423 AU
 #    Early Mars limit = 2.1357 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            3.67           7.423       0.546E+31       0.291E+31       0.367E+30       0.328E+31       0.150E+31 
             1.5            3.67           7.423       0.410E+31       0.221E+31       0.280E+30       0.249E+31       0.115E+31 
             2.0            3.67           7.423       0.323E+31       0.178E+31       0.226E+30       0.201E+31       0.944E+30 
             2.5            3.67           7.423       0.270E+31       0.151E+31       0.192E+30       0.170E+31       0.813E+30 
             3.0            3.67           7.423       0.234E+31       0.133E+31       0.169E+30       0.149E+31       0.722E+30 
             3.5            3.67           7.423       0.209E+31       0.119E+31       0.152E+30       0.135E+31       0.655E+30 
             4.0            3.67           7.423       0.189E+31       0.109E+31       0.139E+30       0.123E+31       0.603E+30 
             4.5            3.67           7.423       0.176E+31       0.101E+31       0.130E+30       0.114E+31       0.564E+30 
             5.0            3.64           7.476       0.164E+31       0.953E+30       0.122E+30       0.107E+31       0.531E+30 
             5.5            3.52           7.747       0.157E+31       0.909E+30       0.116E+30       0.103E+31       0.507E+30 
             6.0            3.40           8.005       0.150E+31       0.872E+30       0.112E+30       0.983E+30       0.485E+30 
             6.5            3.31           8.233       0.145E+31       0.841E+30       0.108E+30       0.949E+30       0.468E+30 
             7.0            3.23           8.442       0.141E+31       0.814E+30       0.104E+30       0.918E+30       0.452E+30 
             7.5            3.16           8.627       0.138E+31       0.794E+30       0.101E+30       0.896E+30       0.440E+30 
             8.0            3.09           8.803       0.135E+31       0.777E+30       0.992E+29       0.876E+30       0.429E+30 
             8.5            3.04           8.967       0.134E+31       0.765E+30       0.976E+29       0.862E+30       0.420E+30 
             9.0            2.99           9.111       0.133E+31       0.753E+30       0.960E+29       0.849E+30       0.412E+30 
             9.5            2.95           9.246       0.132E+31       0.745E+30       0.949E+29       0.840E+30       0.405E+30 
            10.0            2.91           9.370       0.132E+31       0.741E+30       0.943E+29       0.835E+30       0.400E+30 
            11.0            2.84           9.582       0.132E+31       0.734E+30       0.931E+29       0.827E+30       0.391E+30 
