 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.50 Msun
 #   Initial rotation rate = 5.59 OmegaSun
 # 
 # Percentile = 30.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1607 AU
 #    Runaway Greenhouse limit = 0.2165 AU
 #    Moist Greenhouse limit = 0.2126 AU
 #    Maximum Greenhouse limit = 0.4116 AU
 #    Early Mars limit = 0.4285 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            4.87           5.593       0.127E+31       0.909E+30       0.121E+30       0.103E+31       0.620E+30 
             1.5            4.87           5.593       0.999E+30       0.722E+30       0.960E+29       0.818E+30       0.497E+30 
             2.0            4.87           5.593       0.841E+30       0.611E+30       0.813E+29       0.693E+30       0.423E+30 
             2.5            4.87           5.593       0.734E+30       0.536E+30       0.713E+29       0.607E+30       0.372E+30 
             3.0            4.87           5.593       0.657E+30       0.481E+30       0.640E+29       0.545E+30       0.335E+30 
             3.5            4.87           5.593       0.598E+30       0.438E+30       0.583E+29       0.497E+30       0.306E+30 
             4.0            4.87           5.593       0.551E+30       0.404E+30       0.538E+29       0.458E+30       0.282E+30 
             4.5            4.87           5.593       0.513E+30       0.376E+30       0.501E+29       0.426E+30       0.263E+30 
             5.0            4.87           5.593       0.481E+30       0.353E+30       0.470E+29       0.400E+30       0.247E+30 
             5.5            4.87           5.593       0.454E+30       0.333E+30       0.444E+29       0.378E+30       0.233E+30 
             6.0            4.71           5.784       0.432E+30       0.317E+30       0.422E+29       0.359E+30       0.221E+30 
             6.5            4.56           5.971       0.414E+30       0.303E+30       0.403E+29       0.343E+30       0.211E+30 
             7.0            4.43           6.152       0.398E+30       0.291E+30       0.387E+29       0.329E+30       0.202E+30 
             7.5            4.31           6.323       0.384E+30       0.280E+30       0.373E+29       0.317E+30       0.195E+30 
             8.0            4.20           6.487       0.373E+30       0.271E+30       0.360E+29       0.307E+30       0.188E+30 
             8.5            4.10           6.643       0.364E+30       0.264E+30       0.350E+29       0.299E+30       0.182E+30 
             9.0            4.01           6.789       0.347E+30       0.252E+30       0.335E+29       0.286E+30       0.175E+30 
             9.5            3.93           6.936       0.332E+30       0.242E+30       0.322E+29       0.274E+30       0.168E+30 
            10.0            3.85           7.078       0.319E+30       0.234E+30       0.311E+29       0.265E+30       0.163E+30 
            11.0            3.71           7.345       0.298E+30       0.219E+30       0.291E+29       0.248E+30       0.153E+30 
            12.0            3.59           7.596       0.280E+30       0.206E+30       0.274E+29       0.233E+30       0.144E+30 
            13.0            3.48           7.830       0.265E+30       0.195E+30       0.260E+29       0.221E+30       0.137E+30 
            14.0            3.38           8.048       0.252E+30       0.186E+30       0.248E+29       0.211E+30       0.131E+30 
            15.0            3.30           8.252       0.241E+30       0.178E+30       0.237E+29       0.201E+30       0.125E+30 
            16.0            3.22           8.449       0.230E+30       0.170E+30       0.227E+29       0.193E+30       0.120E+30 
            17.0            3.15           8.636       0.221E+30       0.164E+30       0.218E+29       0.185E+30       0.115E+30 
            18.0            3.09           8.812       0.213E+30       0.158E+30       0.211E+29       0.179E+30       0.111E+30 
            19.0            3.03           8.974       0.206E+30       0.152E+30       0.203E+29       0.173E+30       0.107E+30 
            20.0            2.98           9.134       0.199E+30       0.148E+30       0.197E+29       0.167E+30       0.104E+30 
            21.0            2.93           9.283       0.193E+30       0.143E+30       0.191E+29       0.162E+30       0.101E+30 
            22.0            2.89           9.429       0.187E+30       0.139E+30       0.185E+29       0.158E+30       0.981E+29 
            23.0            2.85           9.566       0.182E+30       0.135E+30       0.180E+29       0.153E+30       0.955E+29 
            24.0            2.81           9.695       0.177E+30       0.132E+30       0.176E+29       0.149E+30       0.930E+29 
            25.0            2.77           9.816       0.173E+30       0.128E+30       0.171E+29       0.145E+30       0.906E+29 
            26.0            2.74           9.933       0.169E+30       0.125E+30       0.167E+29       0.142E+30       0.886E+29 
            27.0            2.71          10.049       0.165E+30       0.122E+30       0.163E+29       0.139E+30       0.866E+29 
            28.0            2.68          10.155       0.161E+30       0.120E+30       0.160E+29       0.136E+30       0.846E+29 
