 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.90 Msun
 #   Initial rotation rate = 2.27 OmegaSun
 # 
 # Percentile = 18.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.5887 AU
 #    Runaway Greenhouse limit = 0.7743 AU
 #    Moist Greenhouse limit = 0.7789 AU
 #    Maximum Greenhouse limit = 1.3437 AU
 #    Early Mars limit = 1.4051 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0           12.02           2.267       0.342E+31       0.203E+31       0.260E+30       0.229E+31       0.115E+31 
             1.5           12.02           2.267       0.263E+31       0.157E+31       0.202E+30       0.177E+31       0.902E+30 
             2.0           12.02           2.267       0.213E+31       0.129E+31       0.166E+30       0.146E+31       0.751E+30 
             2.5           12.02           2.267       0.175E+31       0.108E+31       0.140E+30       0.122E+31       0.644E+30 
             3.0           12.02           2.267       0.150E+31       0.945E+30       0.123E+30       0.107E+31       0.570E+30 
             3.5           12.02           2.267       0.132E+31       0.843E+30       0.110E+30       0.953E+30       0.515E+30 
             4.0           12.02           2.267       0.119E+31       0.767E+30       0.999E+29       0.867E+30       0.473E+30 
             4.5           12.02           2.267       0.108E+31       0.705E+30       0.920E+29       0.797E+30       0.440E+30 
             5.0           12.02           2.267       0.100E+31       0.658E+30       0.859E+29       0.743E+30       0.413E+30 
             5.5           12.02           2.267       0.937E+30       0.618E+30       0.809E+29       0.699E+30       0.390E+30 
             6.0           12.02           2.267       0.883E+30       0.585E+30       0.766E+29       0.662E+30       0.371E+30 
             6.5           12.02           2.267       0.840E+30       0.559E+30       0.732E+29       0.632E+30       0.355E+30 
             7.0           12.02           2.267       0.804E+30       0.536E+30       0.702E+29       0.606E+30       0.342E+30 
             7.5           12.02           2.267       0.770E+30       0.515E+30       0.675E+29       0.583E+30       0.329E+30 
             8.0           12.02           2.267       0.743E+30       0.498E+30       0.653E+29       0.563E+30       0.319E+30 
             8.5           12.02           2.267       0.722E+30       0.483E+30       0.634E+29       0.547E+30       0.309E+30 
             9.0           11.83           2.301       0.702E+30       0.470E+30       0.617E+29       0.532E+30       0.301E+30 
             9.5           11.67           2.335       0.687E+30       0.460E+30       0.603E+29       0.520E+30       0.294E+30 
            10.0           11.51           2.366       0.672E+30       0.450E+30       0.590E+29       0.509E+30       0.288E+30 
            11.0           11.27           2.416       0.651E+30       0.434E+30       0.569E+29       0.491E+30       0.277E+30 
            12.0           11.07           2.460       0.638E+30       0.423E+30       0.554E+29       0.478E+30       0.268E+30 
            13.0           10.91           2.497       0.627E+30       0.414E+30       0.541E+29       0.468E+30       0.261E+30 
            14.0           10.76           2.532       0.625E+30       0.409E+30       0.533E+29       0.462E+30       0.255E+30 
            15.0           10.60           2.569       0.570E+30       0.380E+30       0.498E+29       0.430E+30       0.242E+30 
            16.0           10.45           2.606       0.526E+30       0.357E+30       0.469E+29       0.404E+30       0.232E+30 
            17.0           10.28           2.649       0.492E+30       0.339E+30       0.446E+29       0.383E+30       0.223E+30 
            18.0           10.11           2.693       0.465E+30       0.324E+30       0.427E+29       0.367E+30       0.215E+30 
            19.0            9.94           2.740       0.444E+30       0.312E+30       0.412E+29       0.353E+30       0.209E+30 
            20.0            9.76           2.790       0.428E+30       0.302E+30       0.400E+29       0.342E+30       0.203E+30 
            21.0            9.59           2.841       0.416E+30       0.295E+30       0.390E+29       0.334E+30       0.199E+30 
            22.0            9.41           2.893       0.409E+30       0.290E+30       0.383E+29       0.328E+30       0.195E+30 
            23.0            9.23           2.951       0.380E+30       0.274E+30       0.364E+29       0.311E+30       0.188E+30 
            24.0            9.04           3.013       0.380E+30       0.273E+30       0.362E+29       0.309E+30       0.187E+30 
            25.0            8.85           3.078       0.360E+30       0.262E+30       0.348E+29       0.297E+30       0.181E+30 
            26.0            8.66           3.145       0.350E+30       0.256E+30       0.340E+29       0.290E+30       0.178E+30 
            27.0            8.47           3.215       0.340E+30       0.250E+30       0.333E+29       0.283E+30       0.175E+30 
            28.0            8.29           3.284       0.338E+30       0.248E+30       0.330E+29       0.281E+30       0.173E+30 
            29.0            8.11           3.357       0.315E+30       0.236E+30       0.315E+29       0.267E+30       0.168E+30 
            30.0            7.94           3.431       0.312E+30       0.234E+30       0.312E+29       0.265E+30       0.166E+30 
            31.0            7.76           3.511       0.298E+30       0.226E+30       0.303E+29       0.256E+30       0.163E+30 
            32.0            7.57           3.596       0.278E+30       0.215E+30       0.289E+29       0.244E+30       0.158E+30 
            33.0            7.39           3.684       0.273E+30       0.212E+30       0.285E+29       0.240E+30       0.156E+30 
            34.0            7.21           3.779       0.265E+30       0.207E+30       0.279E+29       0.235E+30       0.154E+30 
            35.0            7.02           3.882       0.255E+30       0.201E+30       0.271E+29       0.228E+30       0.151E+30 
            36.0            6.82           3.994       0.242E+30       0.194E+30       0.262E+29       0.220E+30       0.147E+30 
            37.0            6.62           4.112       0.239E+30       0.191E+30       0.258E+29       0.216E+30       0.144E+30 
            38.0            6.42           4.240       0.233E+30       0.186E+30       0.251E+29       0.211E+30       0.141E+30 
            39.0            6.23           4.374       0.223E+30       0.179E+30       0.242E+29       0.203E+30       0.137E+30 
            40.0            6.04           4.510       0.217E+30       0.174E+30       0.236E+29       0.198E+30       0.133E+30 
            41.0            5.87           4.636       0.218E+30       0.173E+30       0.234E+29       0.196E+30       0.130E+30 
            42.0            5.74           4.744       0.228E+30       0.176E+30       0.237E+29       0.200E+30       0.130E+30 
            43.0            5.65           4.824       0.223E+30       0.173E+30       0.232E+29       0.196E+30       0.127E+30 
            44.0            5.57           4.887       0.216E+30       0.168E+30       0.226E+29       0.190E+30       0.124E+30 
            45.0            5.53           4.926       0.212E+30       0.165E+30       0.221E+29       0.187E+30       0.121E+30 
            46.0            5.51           4.947       0.210E+30       0.163E+30       0.219E+29       0.185E+30       0.120E+30 
            47.0            5.50           4.954       0.209E+30       0.162E+30       0.218E+29       0.184E+30       0.119E+30 
            48.0            5.50           4.951       0.211E+30       0.162E+30       0.218E+29       0.184E+30       0.119E+30 
            49.0            5.52           4.934       0.215E+30       0.164E+30       0.220E+29       0.186E+30       0.119E+30 
            50.0            5.55           4.912       0.217E+30       0.165E+30       0.221E+29       0.187E+30       0.119E+30 
            51.0            5.57           4.888       0.213E+30       0.163E+30       0.218E+29       0.185E+30       0.118E+30 
            52.0            5.60           4.864       0.211E+30       0.162E+30       0.217E+29       0.184E+30       0.118E+30 
            53.0            5.63           4.839       0.209E+30       0.161E+30       0.216E+29       0.183E+30       0.118E+30 
            54.0            5.66           4.813       0.212E+30       0.162E+30       0.218E+29       0.184E+30       0.118E+30 
            55.0            5.69           4.790       0.207E+30       0.160E+30       0.214E+29       0.181E+30       0.117E+30 
            56.0            5.71           4.769       0.202E+30       0.157E+30       0.212E+29       0.179E+30       0.116E+30 
            57.0            5.73           4.750       0.199E+30       0.156E+30       0.210E+29       0.177E+30       0.116E+30 
            58.0            5.76           4.732       0.197E+30       0.154E+30       0.208E+29       0.175E+30       0.115E+30 
            59.0            5.78           4.714       0.199E+30       0.156E+30       0.210E+29       0.177E+30       0.116E+30 
            60.0            5.80           4.695       0.203E+30       0.158E+30       0.212E+29       0.179E+30       0.117E+30 
            61.0            5.82           4.677       0.203E+30       0.158E+30       0.212E+29       0.179E+30       0.117E+30 
            62.0            5.84           4.660       0.201E+30       0.157E+30       0.211E+29       0.178E+30       0.116E+30 
            63.0            5.86           4.646       0.198E+30       0.156E+30       0.210E+29       0.176E+30       0.116E+30 
            64.0            5.88           4.632       0.197E+30       0.155E+30       0.208E+29       0.176E+30       0.116E+30 
            65.0            5.90           4.619       0.195E+30       0.154E+30       0.208E+29       0.175E+30       0.115E+30 
            66.0            5.91           4.607       0.194E+30       0.153E+30       0.207E+29       0.174E+30       0.115E+30 
            67.0            5.93           4.596       0.192E+30       0.152E+30       0.206E+29       0.173E+30       0.115E+30 
            68.0            5.94           4.586       0.191E+30       0.152E+30       0.205E+29       0.172E+30       0.114E+30 
            69.0            5.95           4.576       0.190E+30       0.151E+30       0.204E+29       0.172E+30       0.114E+30 
            70.0            5.96           4.567       0.189E+30       0.151E+30       0.204E+29       0.171E+30       0.114E+30 
            71.0            5.98           4.558       0.189E+30       0.151E+30       0.203E+29       0.171E+30       0.114E+30 
            72.0            5.99           4.549       0.188E+30       0.150E+30       0.203E+29       0.171E+30       0.114E+30 
            73.0            6.00           4.540       0.188E+30       0.150E+30       0.203E+29       0.170E+30       0.114E+30 
            74.0            6.01           4.531       0.187E+30       0.150E+30       0.203E+29       0.170E+30       0.114E+30 
            75.0            6.02           4.523       0.186E+30       0.149E+30       0.202E+29       0.170E+30       0.114E+30 
            76.0            6.03           4.515       0.186E+30       0.149E+30       0.201E+29       0.169E+30       0.113E+30 
            77.0            6.04           4.507       0.185E+30       0.149E+30       0.201E+29       0.169E+30       0.113E+30 
            78.0            6.05           4.500       0.184E+30       0.148E+30       0.200E+29       0.168E+30       0.113E+30 
