 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.90 Msun
 #   Initial rotation rate = 1.93 OmegaSun
 # 
 # Percentile = 13.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.5887 AU
 #    Runaway Greenhouse limit = 0.7743 AU
 #    Moist Greenhouse limit = 0.7789 AU
 #    Maximum Greenhouse limit = 1.3437 AU
 #    Early Mars limit = 1.4051 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0           14.11           1.931       0.335E+31       0.200E+31       0.257E+30       0.225E+31       0.114E+31 
             1.5           14.11           1.931       0.257E+31       0.155E+31       0.199E+30       0.175E+31       0.894E+30 
             2.0           14.11           1.931       0.208E+31       0.127E+31       0.164E+30       0.144E+31       0.744E+30 
             2.5           14.11           1.931       0.171E+31       0.107E+31       0.138E+30       0.121E+31       0.638E+30 
             3.0           14.11           1.931       0.147E+31       0.931E+30       0.121E+30       0.105E+31       0.565E+30 
             3.5           14.11           1.931       0.129E+31       0.831E+30       0.108E+30       0.939E+30       0.511E+30 
             4.0           14.11           1.931       0.116E+31       0.756E+30       0.985E+29       0.854E+30       0.470E+30 
             4.5           14.11           1.931       0.106E+31       0.695E+30       0.908E+29       0.786E+30       0.436E+30 
             5.0           14.11           1.931       0.981E+30       0.648E+30       0.848E+29       0.733E+30       0.409E+30 
             5.5           14.11           1.931       0.917E+30       0.609E+30       0.798E+29       0.689E+30       0.387E+30 
             6.0           14.11           1.931       0.864E+30       0.577E+30       0.756E+29       0.652E+30       0.368E+30 
             6.5           14.11           1.931       0.822E+30       0.550E+30       0.722E+29       0.623E+30       0.352E+30 
             7.0           14.11           1.931       0.787E+30       0.528E+30       0.693E+29       0.598E+30       0.339E+30 
             7.5           14.11           1.931       0.754E+30       0.508E+30       0.666E+29       0.574E+30       0.327E+30 
             8.0           14.11           1.931       0.727E+30       0.491E+30       0.644E+29       0.555E+30       0.316E+30 
             8.5           14.11           1.931       0.706E+30       0.476E+30       0.625E+29       0.539E+30       0.307E+30 
             9.0           14.11           1.931       0.685E+30       0.463E+30       0.608E+29       0.524E+30       0.298E+30 
             9.5           14.11           1.931       0.653E+30       0.444E+30       0.584E+29       0.503E+30       0.289E+30 
            10.0           13.89           1.961       0.605E+30       0.418E+30       0.552E+29       0.474E+30       0.276E+30 
            11.0           13.51           2.016       0.560E+30       0.392E+30       0.518E+29       0.444E+30       0.261E+30 
            12.0           13.19           2.065       0.530E+30       0.373E+30       0.493E+29       0.422E+30       0.250E+30 
            13.0           12.87           2.117       0.478E+30       0.344E+30       0.456E+29       0.389E+30       0.236E+30 
            14.0           12.57           2.166       0.468E+30       0.336E+30       0.445E+29       0.380E+30       0.229E+30 
            15.0           12.29           2.217       0.431E+30       0.315E+30       0.419E+29       0.356E+30       0.218E+30 
            16.0           12.01           2.267       0.404E+30       0.299E+30       0.398E+29       0.338E+30       0.210E+30 
            17.0           11.74           2.319       0.383E+30       0.286E+30       0.381E+29       0.324E+30       0.203E+30 
            18.0           11.48           2.372       0.366E+30       0.275E+30       0.368E+29       0.312E+30       0.196E+30 
            19.0           11.23           2.425       0.353E+30       0.266E+30       0.357E+29       0.302E+30       0.191E+30 
            20.0           10.98           2.481       0.343E+30       0.260E+30       0.348E+29       0.295E+30       0.187E+30 
            21.0           10.73           2.537       0.336E+30       0.255E+30       0.341E+29       0.289E+30       0.184E+30 
            22.0           10.50           2.594       0.333E+30       0.252E+30       0.337E+29       0.285E+30       0.181E+30 
            23.0           10.26           2.655       0.312E+30       0.239E+30       0.321E+29       0.272E+30       0.175E+30 
            24.0           10.02           2.719       0.313E+30       0.239E+30       0.320E+29       0.271E+30       0.173E+30 
            25.0            9.78           2.786       0.298E+30       0.230E+30       0.309E+29       0.261E+30       0.169E+30 
            26.0            9.54           2.854       0.292E+30       0.226E+30       0.303E+29       0.256E+30       0.166E+30 
            27.0            9.32           2.924       0.284E+30       0.221E+30       0.297E+29       0.251E+30       0.163E+30 
            28.0            9.10           2.993       0.284E+30       0.220E+30       0.296E+29       0.250E+30       0.162E+30 
            29.0            8.89           3.065       0.265E+30       0.210E+30       0.283E+29       0.238E+30       0.157E+30 
            30.0            8.68           3.139       0.263E+30       0.208E+30       0.281E+29       0.236E+30       0.156E+30 
            31.0            8.47           3.217       0.253E+30       0.202E+30       0.273E+29       0.229E+30       0.153E+30 
            32.0            8.26           3.299       0.237E+30       0.193E+30       0.261E+29       0.219E+30       0.149E+30 
            33.0            8.05           3.385       0.232E+30       0.190E+30       0.258E+29       0.216E+30       0.147E+30 
            34.0            7.83           3.477       0.226E+30       0.186E+30       0.253E+29       0.211E+30       0.145E+30 
