 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.80 Msun
 #   Initial rotation rate = 36.72 OmegaSun
 # 
 # Percentile = 95.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.4361 AU
 #    Runaway Greenhouse limit = 0.5775 AU
 #    Moist Greenhouse limit = 0.5770 AU
 #    Maximum Greenhouse limit = 1.0179 AU
 #    Early Mars limit = 1.0643 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            0.74          36.717       0.397E+31       0.218E+31       0.276E+30       0.245E+31       0.115E+31 
             1.5            0.74          36.717       0.301E+31       0.168E+31       0.213E+30       0.189E+31       0.900E+30 
             2.0            0.74          36.717       0.247E+31       0.139E+31       0.177E+30       0.157E+31       0.756E+30 
             2.5            0.70          38.761       0.211E+31       0.120E+31       0.153E+30       0.136E+31       0.660E+30 
             3.0            0.65          42.111       0.181E+31       0.105E+31       0.134E+30       0.118E+31       0.586E+30 
             3.5            0.60          45.099       0.161E+31       0.942E+30       0.121E+30       0.106E+31       0.531E+30 
             4.0            0.57          47.813       0.145E+31       0.860E+30       0.110E+30       0.970E+30       0.489E+30 
             4.5            0.54          50.287       0.133E+31       0.796E+30       0.102E+30       0.898E+30       0.456E+30 
             5.0            0.52          52.600       0.124E+31       0.743E+30       0.956E+29       0.839E+30       0.428E+30 
             5.5            0.50          54.736       0.116E+31       0.700E+30       0.901E+29       0.790E+30       0.405E+30 
             6.0            0.48          56.736       0.110E+31       0.664E+30       0.855E+29       0.749E+30       0.385E+30 
             6.5            0.46          58.618       0.104E+31       0.632E+30       0.815E+29       0.713E+30       0.368E+30 
             7.0            0.45          60.408       0.995E+30       0.605E+30       0.781E+29       0.683E+30       0.353E+30 
             7.5            0.44          62.111       0.957E+30       0.583E+30       0.752E+29       0.658E+30       0.340E+30 
             8.0            0.43          63.720       0.920E+30       0.562E+30       0.725E+29       0.634E+30       0.329E+30 
             8.5            0.42          65.255       0.889E+30       0.543E+30       0.701E+29       0.613E+30       0.318E+30 
             9.0            0.41          66.745       0.862E+30       0.527E+30       0.680E+29       0.595E+30       0.309E+30 
             9.5            0.40          68.154       0.837E+30       0.512E+30       0.661E+29       0.578E+30       0.301E+30 
            10.0            0.39          69.503       0.816E+30       0.499E+30       0.644E+29       0.564E+30       0.293E+30 
            11.0            0.38          72.049       0.778E+30       0.476E+30       0.615E+29       0.537E+30       0.279E+30 
            12.0            0.37          74.398       0.750E+30       0.458E+30       0.592E+29       0.518E+30       0.269E+30 
            13.0            0.36          76.556       0.722E+30       0.441E+30       0.570E+29       0.498E+30       0.259E+30 
