 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.75 Msun
 #   Initial rotation rate = 6.94 OmegaSun
 # 
 # Percentile = 57.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.3728 AU
 #    Runaway Greenhouse limit = 0.4953 AU
 #    Moist Greenhouse limit = 0.4933 AU
 #    Maximum Greenhouse limit = 0.8828 AU
 #    Early Mars limit = 0.9229 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            3.93           6.935       0.284E+31       0.171E+31       0.221E+30       0.193E+31       0.993E+30 
             1.5            3.93           6.935       0.213E+31       0.131E+31       0.170E+30       0.148E+31       0.775E+30 
             2.0            3.93           6.935       0.174E+31       0.109E+31       0.141E+30       0.123E+31       0.650E+30 
             2.5            3.93           6.935       0.149E+31       0.942E+30       0.122E+30       0.106E+31       0.569E+30 
             3.0            3.93           6.935       0.130E+31       0.829E+30       0.108E+30       0.936E+30       0.507E+30 
             3.5            3.93           6.935       0.113E+31       0.737E+30       0.961E+29       0.833E+30       0.458E+30 
             4.0            3.93           6.935       0.102E+31       0.668E+30       0.873E+29       0.755E+30       0.420E+30 
             4.5            3.93           6.935       0.929E+30       0.615E+30       0.806E+29       0.696E+30       0.390E+30 
             5.0            3.93           6.935       0.858E+30       0.573E+30       0.750E+29       0.648E+30       0.365E+30 
             5.5            3.79           7.187       0.802E+30       0.538E+30       0.706E+29       0.609E+30       0.345E+30 
             6.0            3.67           7.417       0.758E+30       0.510E+30       0.669E+29       0.577E+30       0.328E+30 
             6.5            3.57           7.629       0.719E+30       0.485E+30       0.637E+29       0.549E+30       0.313E+30 
             7.0            3.48           7.828       0.685E+30       0.464E+30       0.609E+29       0.525E+30       0.300E+30 
             7.5            3.40           8.016       0.656E+30       0.445E+30       0.585E+29       0.504E+30       0.288E+30 
             8.0            3.33           8.188       0.631E+30       0.428E+30       0.563E+29       0.485E+30       0.278E+30 
             8.5            3.26           8.355       0.607E+30       0.413E+30       0.544E+29       0.468E+30       0.269E+30 
             9.0            3.20           8.513       0.589E+30       0.401E+30       0.527E+29       0.454E+30       0.261E+30 
             9.5            3.15           8.658       0.569E+30       0.388E+30       0.511E+29       0.439E+30       0.253E+30 
            10.0            3.10           8.799       0.554E+30       0.378E+30       0.497E+29       0.427E+30       0.246E+30 
            11.0            3.01           9.056       0.525E+30       0.358E+30       0.471E+29       0.405E+30       0.234E+30 
            12.0            2.93           9.285       0.501E+30       0.343E+30       0.451E+29       0.388E+30       0.224E+30 
            13.0            2.87           9.489       0.480E+30       0.328E+30       0.432E+29       0.372E+30       0.214E+30 
            14.0            2.81           9.676       0.464E+30       0.317E+30       0.417E+29       0.359E+30       0.207E+30 
            15.0            2.77           9.846       0.448E+30       0.307E+30       0.403E+29       0.347E+30       0.200E+30 
            16.0            2.73           9.994       0.437E+30       0.298E+30       0.392E+29       0.337E+30       0.194E+30 
            17.0            2.69          10.121       0.425E+30       0.290E+30       0.382E+29       0.328E+30       0.189E+30 
            18.0            2.66          10.233       0.417E+30       0.284E+30       0.373E+29       0.321E+30       0.184E+30 
            19.0            2.64          10.331       0.408E+30       0.278E+30       0.365E+29       0.314E+30       0.180E+30 
            20.0            2.61          10.416       0.403E+30       0.273E+30       0.359E+29       0.309E+30       0.177E+30 
            21.0            2.60          10.486       0.397E+30       0.269E+30       0.353E+29       0.304E+30       0.174E+30 
            22.0            2.58          10.541       0.392E+30       0.265E+30       0.348E+29       0.299E+30       0.171E+30 
            23.0            2.57          10.584       0.388E+30       0.262E+30       0.343E+29       0.296E+30       0.168E+30 
            24.0            2.57          10.618       0.385E+30       0.259E+30       0.340E+29       0.293E+30       0.166E+30 
            25.0            2.56          10.637       0.383E+30       0.257E+30       0.337E+29       0.290E+30       0.164E+30 
            26.0            2.56          10.648       0.383E+30       0.255E+30       0.334E+29       0.289E+30       0.163E+30 
            27.0            2.56          10.646       0.381E+30       0.254E+30       0.332E+29       0.287E+30       0.161E+30 
            28.0            2.56          10.630       0.382E+30       0.253E+30       0.331E+29       0.286E+30       0.160E+30 
            29.0            2.57          10.610       0.383E+30       0.252E+30       0.330E+29       0.285E+30       0.159E+30 
            30.0            2.57          10.579       0.385E+30       0.253E+30       0.330E+29       0.286E+30       0.158E+30 
            31.0            2.58          10.542       0.388E+30       0.253E+30       0.330E+29       0.286E+30       0.158E+30 
            32.0            2.59          10.498       0.392E+30       0.254E+30       0.331E+29       0.287E+30       0.158E+30 
            33.0            2.61          10.450       0.398E+30       0.256E+30       0.333E+29       0.289E+30       0.157E+30 
            34.0            2.62          10.398       0.403E+30       0.257E+30       0.335E+29       0.291E+30       0.157E+30 
            35.0            2.63          10.343       0.409E+30       0.259E+30       0.337E+29       0.293E+30       0.157E+30 
            36.0            2.65          10.285       0.417E+30       0.262E+30       0.340E+29       0.296E+30       0.158E+30 
            37.0            2.66          10.227       0.426E+30       0.265E+30       0.343E+29       0.299E+30       0.158E+30 
            38.0            2.68          10.167       0.433E+30       0.267E+30       0.345E+29       0.301E+30       0.158E+30 
            39.0            2.70          10.103       0.441E+30       0.270E+30       0.348E+29       0.304E+30       0.158E+30 
            40.0            2.71          10.042       0.449E+30       0.272E+30       0.351E+29       0.307E+30       0.158E+30 
