 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.85 Msun
 #   Initial rotation rate = 9.62 OmegaSun
 # 
 # Percentile = 69.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.5073 AU
 #    Runaway Greenhouse limit = 0.6695 AU
 #    Moist Greenhouse limit = 0.6712 AU
 #    Maximum Greenhouse limit = 1.1700 AU
 #    Early Mars limit = 1.2235 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            2.83           9.621       0.378E+31       0.214E+31       0.273E+30       0.241E+31       0.117E+31 
             1.5            2.83           9.621       0.287E+31       0.165E+31       0.211E+30       0.186E+31       0.911E+30 
             2.0            2.83           9.621       0.240E+31       0.138E+31       0.177E+30       0.156E+31       0.769E+30 
             2.5            2.83           9.621       0.194E+31       0.115E+31       0.148E+30       0.130E+31       0.655E+30 
             3.0            2.83           9.621       0.165E+31       0.998E+30       0.129E+30       0.113E+31       0.579E+30 
             3.5            2.83           9.621       0.145E+31       0.891E+30       0.115E+30       0.101E+31       0.524E+30 
             4.0            2.83           9.621       0.130E+31       0.807E+30       0.104E+30       0.911E+30       0.480E+30 
             4.5            2.79           9.772       0.119E+31       0.744E+30       0.964E+29       0.840E+30       0.446E+30 
             5.0            2.68          10.176       0.110E+31       0.695E+30       0.902E+29       0.785E+30       0.419E+30 
             5.5            2.58          10.539       0.104E+31       0.655E+30       0.851E+29       0.741E+30       0.397E+30 
             6.0            2.51          10.872       0.978E+30       0.621E+30       0.807E+29       0.702E+30       0.378E+30 
             6.5            2.44          11.184       0.929E+30       0.592E+30       0.769E+29       0.669E+30       0.361E+30 
             7.0            2.37          11.478       0.889E+30       0.568E+30       0.738E+29       0.642E+30       0.347E+30 
             7.5            2.32          11.746       0.855E+30       0.547E+30       0.711E+29       0.618E+30       0.335E+30 
             8.0            2.27          11.999       0.826E+30       0.529E+30       0.688E+29       0.598E+30       0.324E+30 
