 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 1.05 Msun
 #   Initial rotation rate = 1.32 OmegaSun
 # 
 # Percentile = 2.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.9161 AU
 #    Runaway Greenhouse limit = 1.1928 AU
 #    Moist Greenhouse limit = 1.2121 AU
 #    Maximum Greenhouse limit = 2.0423 AU
 #    Early Mars limit = 2.1357 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0           20.62           1.321       0.433E+31       0.248E+31       0.317E+30       0.280E+31       0.137E+31 
             1.5           20.62           1.321       0.325E+31       0.189E+31       0.242E+30       0.213E+31       0.106E+31 
             2.0           20.62           1.321       0.256E+31       0.152E+31       0.195E+30       0.171E+31       0.865E+30 
             2.5           20.62           1.321       0.214E+31       0.129E+31       0.166E+30       0.145E+31       0.745E+30 
             3.0           20.62           1.321       0.184E+31       0.113E+31       0.145E+30       0.127E+31       0.660E+30 
             3.5           20.62           1.321       0.144E+31       0.927E+30       0.121E+30       0.105E+31       0.570E+30 
             4.0           20.62           1.321       0.108E+31       0.745E+30       0.982E+29       0.844E+30       0.489E+30 
             4.5           20.62           1.321       0.915E+30       0.651E+30       0.863E+29       0.737E+30       0.442E+30 
             5.0           20.62           1.321       0.758E+30       0.563E+30       0.751E+29       0.638E+30       0.398E+30 
             5.5           20.62           1.321       0.686E+30       0.518E+30       0.693E+29       0.587E+30       0.372E+30 
             6.0           20.62           1.321       0.598E+30       0.465E+30       0.626E+29       0.528E+30       0.344E+30 
             6.5           20.62           1.321       0.531E+30       0.423E+30       0.572E+29       0.481E+30       0.321E+30 
             7.0           20.62           1.321       0.454E+30       0.376E+30       0.512E+29       0.428E+30       0.296E+30 
             7.5           20.62           1.321       0.418E+30       0.352E+30       0.481E+29       0.400E+30       0.281E+30 
             8.0           20.62           1.321       0.368E+30       0.320E+30       0.439E+29       0.364E+30       0.263E+30 
             8.5           20.62           1.321       0.348E+30       0.305E+30       0.419E+29       0.347E+30       0.253E+30 
             9.0           20.62           1.321       0.312E+30       0.282E+30       0.388E+29       0.320E+30       0.240E+30 
             9.5           20.62           1.321       0.284E+30       0.262E+30       0.363E+29       0.298E+30       0.228E+30 
            10.0           20.62           1.321       0.279E+30       0.257E+30       0.356E+29       0.292E+30       0.223E+30 
            11.0           20.62           1.321       0.237E+30       0.227E+30       0.317E+29       0.259E+30       0.205E+30 
            12.0           19.50           1.397       0.227E+30       0.218E+30       0.305E+29       0.249E+30       0.198E+30 
            13.0           18.49           1.473       0.218E+30       0.211E+30       0.294E+29       0.240E+30       0.192E+30 
            14.0           17.57           1.550       0.210E+30       0.204E+30       0.285E+29       0.233E+30       0.186E+30 
            15.0           16.76           1.625       0.209E+30       0.202E+30       0.282E+29       0.230E+30       0.184E+30 
            16.0           16.05           1.697       0.200E+30       0.195E+30       0.273E+29       0.222E+30       0.179E+30 
            17.0           15.38           1.771       0.190E+30       0.188E+30       0.264E+29       0.214E+30       0.175E+30 
            18.0           14.76           1.845       0.185E+30       0.185E+30       0.259E+29       0.211E+30       0.173E+30 
            19.0           14.19           1.920       0.178E+30       0.180E+30       0.253E+29       0.205E+30       0.171E+30 
            20.0           13.63           1.998       0.161E+30       0.168E+30       0.238E+29       0.192E+30       0.165E+30 
            21.0           13.09           2.080       0.153E+30       0.162E+30       0.231E+29       0.186E+30       0.162E+30 
            22.0           12.56           2.169       0.141E+30       0.155E+30       0.220E+29       0.177E+30       0.158E+30 
            23.0           12.00           2.269       0.126E+30       0.143E+30       0.205E+29       0.163E+30       0.152E+30 
            24.0           11.40           2.390       0.110E+30       0.130E+30       0.189E+29       0.149E+30       0.145E+30 
            25.0           10.72           2.542       0.100E+30       0.122E+30       0.178E+29       0.140E+30       0.139E+30 
            26.0            9.98           2.730       0.914E+29       0.114E+30       0.166E+29       0.130E+30       0.132E+30 
            27.0            9.23           2.950       0.853E+29       0.107E+30       0.156E+29       0.122E+30       0.124E+30 
            28.0            8.56           3.182       0.852E+29       0.104E+30       0.152E+29       0.120E+30       0.120E+30 
            29.0            8.00           3.403       0.894E+29       0.106E+30       0.153E+29       0.121E+30       0.117E+30 
            30.0            7.60           3.584       0.954E+29       0.109E+30       0.156E+29       0.124E+30       0.116E+30 
            31.0            7.33           3.716       0.968E+29       0.108E+30       0.155E+29       0.124E+30       0.113E+30 
            32.0            7.18           3.796       0.106E+30       0.114E+30       0.162E+29       0.130E+30       0.115E+30 
            33.0            7.11           3.829       0.108E+30       0.115E+30       0.163E+29       0.131E+30       0.114E+30 
            34.0            7.09           3.840       0.107E+30       0.114E+30       0.161E+29       0.130E+30       0.113E+30 
            35.0            7.09           3.840       0.106E+30       0.113E+30       0.160E+29       0.129E+30       0.113E+30 
            36.0            7.11           3.831       0.109E+30       0.115E+30       0.163E+29       0.131E+30       0.114E+30 
            37.0            7.13           3.821       0.107E+30       0.114E+30       0.161E+29       0.130E+30       0.113E+30 
            38.0            7.15           3.811       0.107E+30       0.113E+30       0.161E+29       0.130E+30       0.113E+30 
            39.0            7.17           3.801       0.109E+30       0.115E+30       0.164E+29       0.132E+30       0.114E+30 
            40.0            7.18           3.792       0.110E+30       0.116E+30       0.165E+29       0.133E+30       0.115E+30 
            41.0            7.20           3.785       0.111E+30       0.117E+30       0.166E+29       0.134E+30       0.116E+30 
            42.0            7.20           3.782       0.106E+30       0.114E+30       0.161E+29       0.130E+30       0.114E+30 
            43.0            7.21           3.777       0.111E+30       0.117E+30       0.166E+29       0.134E+30       0.116E+30 
            44.0            7.21           3.776       0.106E+30       0.113E+30       0.161E+29       0.129E+30       0.114E+30 
            45.0            7.22           3.775       0.107E+30       0.114E+30       0.162E+29       0.130E+30       0.114E+30 
            46.0            7.22           3.773       0.110E+30       0.116E+30       0.165E+29       0.133E+30       0.116E+30 
            47.0            7.22           3.772       0.108E+30       0.115E+30       0.164E+29       0.132E+30       0.115E+30 
            48.0            7.22           3.772       0.105E+30       0.113E+30       0.160E+29       0.129E+30       0.114E+30 
            49.0            7.22           3.772       0.107E+30       0.114E+30       0.163E+29       0.131E+30       0.115E+30 
            50.0            7.22           3.770       0.109E+30       0.116E+30       0.164E+29       0.132E+30       0.116E+30 
            51.0            7.23           3.770       0.108E+30       0.115E+30       0.163E+29       0.131E+30       0.115E+30 
            52.0            7.22           3.771       0.103E+30       0.112E+30       0.159E+29       0.128E+30       0.113E+30 
            53.0            7.22           3.771       0.105E+30       0.113E+30       0.160E+29       0.129E+30       0.114E+30 
            54.0            7.22           3.770       0.107E+30       0.115E+30       0.163E+29       0.131E+30       0.115E+30 
            55.0            7.23           3.769       0.109E+30       0.116E+30       0.164E+29       0.132E+30       0.116E+30 
            56.0            7.23           3.766       0.110E+30       0.117E+30       0.166E+29       0.133E+30       0.116E+30 
            57.0            7.23           3.767       0.103E+30       0.111E+30       0.159E+29       0.127E+30       0.113E+30 
            58.0            7.23           3.768       0.103E+30       0.112E+30       0.159E+29       0.127E+30       0.113E+30 
            59.0            7.23           3.768       0.104E+30       0.112E+30       0.159E+29       0.128E+30       0.114E+30 
            60.0            7.23           3.768       0.105E+30       0.113E+30       0.161E+29       0.129E+30       0.114E+30 
            61.0            7.23           3.766       0.106E+30       0.114E+30       0.162E+29       0.130E+30       0.115E+30 
            62.0            7.24           3.764       0.108E+30       0.115E+30       0.163E+29       0.131E+30       0.115E+30 
            63.0            7.24           3.762       0.109E+30       0.116E+30       0.164E+29       0.132E+30       0.116E+30 
