 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.80 Msun
 #   Initial rotation rate = 3.15 OmegaSun
 # 
 # Percentile = 38.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.4361 AU
 #    Runaway Greenhouse limit = 0.5775 AU
 #    Moist Greenhouse limit = 0.5770 AU
 #    Maximum Greenhouse limit = 1.0179 AU
 #    Early Mars limit = 1.0643 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            8.64           3.151       0.285E+31       0.174E+31       0.224E+30       0.196E+31       0.102E+31 
             1.5            8.64           3.151       0.216E+31       0.134E+31       0.173E+30       0.151E+31       0.795E+30 
             2.0            8.64           3.151       0.177E+31       0.111E+31       0.144E+30       0.126E+31       0.668E+30 
             2.5            8.64           3.151       0.150E+31       0.955E+30       0.124E+30       0.108E+31       0.581E+30 
             3.0            8.64           3.151       0.128E+31       0.828E+30       0.108E+30       0.936E+30       0.514E+30 
             3.5            8.64           3.151       0.112E+31       0.738E+30       0.964E+29       0.834E+30       0.464E+30 
             4.0            8.64           3.151       0.101E+31       0.670E+30       0.877E+29       0.757E+30       0.426E+30 
             4.5            8.64           3.151       0.918E+30       0.617E+30       0.809E+29       0.698E+30       0.396E+30 
             5.0            8.64           3.151       0.847E+30       0.574E+30       0.754E+29       0.649E+30       0.371E+30 
             5.5            8.64           3.151       0.790E+30       0.538E+30       0.708E+29       0.609E+30       0.350E+30 
             6.0            8.64           3.151       0.743E+30       0.509E+30       0.670E+29       0.576E+30       0.333E+30 
             6.5            8.64           3.151       0.702E+30       0.483E+30       0.636E+29       0.547E+30       0.317E+30 
             7.0            8.64           3.151       0.668E+30       0.461E+30       0.608E+29       0.522E+30       0.304E+30 
             7.5            8.64           3.151       0.640E+30       0.443E+30       0.584E+29       0.501E+30       0.293E+30 
             8.0            8.47           3.217       0.615E+30       0.427E+30       0.563E+29       0.483E+30       0.283E+30 
