 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 1.10 Msun
 #   Initial rotation rate = 1.69 OmegaSun
 # 
 # Percentile = 8.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 1.0571 AU
 #    Runaway Greenhouse limit = 1.3736 AU
 #    Moist Greenhouse limit = 1.3986 AU
 #    Maximum Greenhouse limit = 2.3475 AU
 #    Early Mars limit = 2.4548 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0           16.15           1.687       0.484E+31       0.271E+31       0.345E+30       0.306E+31       0.146E+31 
             1.5           16.15           1.687       0.358E+31       0.204E+31       0.260E+30       0.230E+31       0.112E+31 
             2.0           16.15           1.687       0.285E+31       0.165E+31       0.211E+30       0.186E+31       0.920E+30 
             2.5           16.15           1.687       0.240E+31       0.141E+31       0.181E+30       0.159E+31       0.795E+30 
             3.0           16.15           1.687       0.210E+31       0.124E+31       0.160E+30       0.140E+31       0.707E+30 
             3.5           16.15           1.687       0.188E+31       0.112E+31       0.144E+30       0.127E+31       0.643E+30 
             4.0           16.15           1.687       0.170E+31       0.103E+31       0.132E+30       0.116E+31       0.592E+30 
             4.5           16.15           1.687       0.143E+31       0.891E+30       0.115E+30       0.101E+31       0.533E+30 
             5.0           16.15           1.687       0.118E+31       0.770E+30       0.101E+30       0.871E+30       0.480E+30 
             5.5           16.15           1.687       0.101E+31       0.682E+30       0.895E+29       0.772E+30       0.439E+30 
             6.0           16.15           1.687       0.887E+30       0.615E+30       0.812E+29       0.697E+30       0.407E+30 
             6.5           16.15           1.687       0.795E+30       0.564E+30       0.747E+29       0.639E+30       0.382E+30 
             7.0           16.15           1.687       0.728E+30       0.526E+30       0.698E+29       0.596E+30       0.362E+30 
             7.5           16.15           1.687       0.634E+30       0.474E+30       0.633E+29       0.537E+30       0.337E+30 
             8.0           16.15           1.687       0.600E+30       0.452E+30       0.605E+29       0.512E+30       0.324E+30 
             8.5           16.15           1.687       0.536E+30       0.416E+30       0.559E+29       0.471E+30       0.306E+30 
             9.0           16.15           1.687       0.487E+30       0.386E+30       0.521E+29       0.438E+30       0.291E+30 
             9.5           16.15           1.687       0.447E+30       0.362E+30       0.490E+29       0.411E+30       0.278E+30 
            10.0           16.15           1.687       0.415E+30       0.342E+30       0.465E+29       0.388E+30       0.267E+30 
