 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.85 Msun
 #   Initial rotation rate = 6.20 OmegaSun
 # 
 # Percentile = 64.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.5073 AU
 #    Runaway Greenhouse limit = 0.6695 AU
 #    Moist Greenhouse limit = 0.6712 AU
 #    Maximum Greenhouse limit = 1.1700 AU
 #    Early Mars limit = 1.2235 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            4.39           6.203       0.356E+31       0.206E+31       0.263E+30       0.232E+31       0.114E+31 
             1.5            4.39           6.203       0.270E+31       0.158E+31       0.203E+30       0.179E+31       0.891E+30 
             2.0            4.39           6.203       0.226E+31       0.133E+31       0.171E+30       0.150E+31       0.752E+30 
             2.5            4.39           6.203       0.182E+31       0.110E+31       0.142E+30       0.125E+31       0.641E+30 
             3.0            4.39           6.203       0.156E+31       0.959E+30       0.124E+30       0.108E+31       0.566E+30 
             3.5            4.39           6.203       0.137E+31       0.856E+30       0.111E+30       0.966E+30       0.512E+30 
             4.0            4.39           6.203       0.122E+31       0.775E+30       0.101E+30       0.875E+30       0.469E+30 
             4.5            4.39           6.203       0.112E+31       0.713E+30       0.928E+29       0.806E+30       0.436E+30 
             5.0            4.39           6.203       0.103E+31       0.664E+30       0.865E+29       0.751E+30       0.409E+30 
             5.5            4.32           6.305       0.967E+30       0.625E+30       0.815E+29       0.707E+30       0.387E+30 
             6.0            4.19           6.499       0.913E+30       0.592E+30       0.773E+29       0.670E+30       0.368E+30 
             6.5            4.08           6.675       0.866E+30       0.564E+30       0.737E+29       0.638E+30       0.352E+30 
             7.0            3.98           6.844       0.829E+30       0.541E+30       0.707E+29       0.612E+30       0.338E+30 
             7.5            3.90           6.993       0.797E+30       0.521E+30       0.681E+29       0.589E+30       0.326E+30 
             8.0            3.82           7.130       0.770E+30       0.504E+30       0.658E+29       0.570E+30       0.315E+30 
             8.5            3.75           7.260       0.742E+30       0.487E+30       0.636E+29       0.551E+30       0.305E+30 
             9.0            3.69           7.384       0.721E+30       0.473E+30       0.618E+29       0.535E+30       0.297E+30 
             9.5            3.63           7.501       0.702E+30       0.461E+30       0.602E+29       0.521E+30       0.289E+30 
            10.0            3.58           7.604       0.685E+30       0.450E+30       0.588E+29       0.508E+30       0.282E+30 
            11.0            3.49           7.798       0.657E+30       0.431E+30       0.563E+29       0.487E+30       0.270E+30 
            12.0            3.42           7.959       0.636E+30       0.416E+30       0.544E+29       0.471E+30       0.260E+30 
            13.0            3.36           8.104       0.621E+30       0.405E+30       0.528E+29       0.458E+30       0.252E+30 
            14.0            3.31           8.229       0.606E+30       0.394E+30       0.514E+29       0.446E+30       0.245E+30 
            15.0            3.27           8.333       0.596E+30       0.386E+30       0.504E+29       0.437E+30       0.239E+30 
            16.0            3.24           8.415       0.592E+30       0.381E+30       0.497E+29       0.431E+30       0.235E+30 
            17.0            3.21           8.486       0.589E+30       0.377E+30       0.490E+29       0.426E+30       0.231E+30 
            18.0            3.19           8.538       0.588E+30       0.374E+30       0.486E+29       0.422E+30       0.228E+30 
            19.0            3.17           8.583       0.591E+30       0.373E+30       0.484E+29       0.421E+30       0.225E+30 
            20.0            3.16           8.613       0.596E+30       0.373E+30       0.483E+29       0.421E+30       0.223E+30 
            21.0            3.15           8.634       0.604E+30       0.374E+30       0.483E+29       0.422E+30       0.221E+30 
            22.0            3.15           8.645       0.613E+30       0.375E+30       0.484E+29       0.424E+30       0.220E+30 
            23.0            3.15           8.647       0.624E+30       0.378E+30       0.487E+29       0.426E+30       0.219E+30 
            24.0            3.15           8.643       0.636E+30       0.381E+30       0.490E+29       0.430E+30       0.219E+30 
            25.0            3.16           8.629       0.649E+30       0.384E+30       0.493E+29       0.434E+30       0.218E+30 
            26.0            3.16           8.610       0.665E+30       0.389E+30       0.498E+29       0.439E+30       0.218E+30 
