 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.95 Msun
 #   Initial rotation rate = 2.60 OmegaSun
 # 
 # Percentile = 21.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.6827 AU
 #    Runaway Greenhouse limit = 0.8948 AU
 #    Moist Greenhouse limit = 0.9034 AU
 #    Maximum Greenhouse limit = 1.5441 AU
 #    Early Mars limit = 1.6147 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0           10.47           2.602       0.391E+31       0.226E+31       0.289E+30       0.255E+31       0.125E+31 
             1.5           10.47           2.602       0.303E+31       0.176E+31       0.225E+30       0.198E+31       0.980E+30 
             2.0           10.47           2.602       0.237E+31       0.141E+31       0.181E+30       0.159E+31       0.804E+30 
             2.5           10.47           2.602       0.197E+31       0.119E+31       0.153E+30       0.134E+31       0.690E+30 
             3.0           10.47           2.602       0.170E+31       0.104E+31       0.135E+30       0.118E+31       0.612E+30 
             3.5           10.47           2.602       0.150E+31       0.930E+30       0.120E+30       0.105E+31       0.553E+30 
             4.0           10.47           2.602       0.135E+31       0.848E+30       0.110E+30       0.958E+30       0.509E+30 
             4.5           10.47           2.602       0.124E+31       0.781E+30       0.101E+30       0.883E+30       0.473E+30 
             5.0           10.47           2.602       0.115E+31       0.731E+30       0.949E+29       0.826E+30       0.444E+30 
             5.5           10.47           2.602       0.108E+31       0.688E+30       0.895E+29       0.778E+30       0.421E+30 
             6.0           10.47           2.602       0.102E+31       0.653E+30       0.849E+29       0.738E+30       0.401E+30 
             6.5           10.47           2.602       0.970E+30       0.624E+30       0.812E+29       0.705E+30       0.384E+30 
             7.0           10.47           2.602       0.931E+30       0.599E+30       0.781E+29       0.677E+30       0.369E+30 
             7.5           10.47           2.602       0.896E+30       0.578E+30       0.753E+29       0.653E+30       0.357E+30 
             8.0           10.47           2.602       0.868E+30       0.560E+30       0.730E+29       0.633E+30       0.346E+30 
             8.5           10.28           2.649       0.847E+30       0.546E+30       0.711E+29       0.617E+30       0.337E+30 
             9.0           10.12           2.692       0.829E+30       0.534E+30       0.695E+29       0.603E+30       0.328E+30 
             9.5            9.97           2.732       0.818E+30       0.524E+30       0.683E+29       0.593E+30       0.322E+30 
            10.0            9.84           2.768       0.805E+30       0.515E+30       0.670E+29       0.582E+30       0.315E+30 
            11.0            9.63           2.827       0.789E+30       0.501E+30       0.652E+29       0.567E+30       0.305E+30 
            12.0            9.46           2.879       0.779E+30       0.491E+30       0.637E+29       0.555E+30       0.297E+30 
            13.0            9.32           2.923       0.779E+30       0.486E+30       0.630E+29       0.549E+30       0.291E+30 
            14.0            9.21           2.958       0.781E+30       0.482E+30       0.624E+29       0.545E+30       0.286E+30 
            15.0            9.10           2.993       0.741E+30       0.462E+30       0.598E+29       0.521E+30       0.275E+30 
            16.0            8.98           3.034       0.693E+30       0.437E+30       0.568E+29       0.494E+30       0.265E+30 
            17.0            8.85           3.079       0.660E+30       0.420E+30       0.546E+29       0.475E+30       0.256E+30 
            18.0            8.69           3.133       0.594E+30       0.388E+30       0.507E+29       0.439E+30       0.243E+30 
            19.0            8.54           3.190       0.577E+30       0.379E+30       0.495E+29       0.428E+30       0.238E+30 
            20.0            8.38           3.251       0.538E+30       0.359E+30       0.470E+29       0.406E+30       0.229E+30 
            21.0            8.22           3.314       0.535E+30       0.356E+30       0.466E+29       0.403E+30       0.226E+30 
            22.0            8.05           3.382       0.494E+30       0.336E+30       0.441E+29       0.380E+30       0.218E+30 
            23.0            7.89           3.450       0.480E+30       0.328E+30       0.432E+29       0.371E+30       0.214E+30 
            24.0            7.73           3.523       0.442E+30       0.310E+30       0.409E+29       0.350E+30       0.207E+30 
            25.0            7.57           3.600       0.424E+30       0.300E+30       0.398E+29       0.340E+30       0.203E+30 
            26.0            7.40           3.681       0.403E+30       0.290E+30       0.384E+29       0.328E+30       0.198E+30 
            27.0            7.23           3.768       0.381E+30       0.279E+30       0.371E+29       0.316E+30       0.194E+30 
            28.0            7.05           3.863       0.359E+30       0.267E+30       0.357E+29       0.303E+30       0.189E+30 
            29.0            6.87           3.965       0.332E+30       0.253E+30       0.340E+29       0.287E+30       0.184E+30 
            30.0            6.67           4.080       0.318E+30       0.246E+30       0.330E+29       0.279E+30       0.180E+30 
            31.0            6.47           4.213       0.296E+30       0.233E+30       0.314E+29       0.264E+30       0.174E+30 
            32.0            6.24           4.362       0.280E+30       0.224E+30       0.302E+29       0.254E+30       0.169E+30 
            33.0            6.01           4.529       0.272E+30       0.218E+30       0.294E+29       0.247E+30       0.165E+30 
            34.0            5.78           4.714       0.261E+30       0.209E+30       0.283E+29       0.237E+30       0.159E+30 
            35.0            5.55           4.905       0.261E+30       0.207E+30       0.279E+29       0.235E+30       0.155E+30 
            36.0            5.36           5.086       0.252E+30       0.200E+30       0.269E+29       0.226E+30       0.150E+30 
            37.0            5.20           5.234       0.262E+30       0.202E+30       0.271E+29       0.229E+30       0.148E+30 
            38.0            5.09           5.347       0.259E+30       0.198E+30       0.266E+29       0.225E+30       0.145E+30 
            39.0            5.01           5.431       0.247E+30       0.191E+30       0.256E+29       0.216E+30       0.140E+30 
            40.0            4.97           5.481       0.253E+30       0.192E+30       0.258E+29       0.218E+30       0.139E+30 
            41.0            4.95           5.503       0.250E+30       0.190E+30       0.255E+29       0.216E+30       0.137E+30 
            42.0            4.95           5.498       0.261E+30       0.195E+30       0.260E+29       0.221E+30       0.138E+30 
            43.0            4.97           5.478       0.256E+30       0.192E+30       0.257E+29       0.218E+30       0.137E+30 
            44.0            4.99           5.456       0.248E+30       0.187E+30       0.251E+29       0.213E+30       0.135E+30 
            45.0            5.01           5.431       0.245E+30       0.186E+30       0.249E+29       0.211E+30       0.134E+30 
            46.0            5.04           5.405       0.245E+30       0.186E+30       0.249E+29       0.211E+30       0.134E+30 
            47.0            5.07           5.374       0.249E+30       0.188E+30       0.252E+29       0.213E+30       0.135E+30 
            48.0            5.10           5.343       0.247E+30       0.187E+30       0.250E+29       0.212E+30       0.135E+30 
            49.0            5.12           5.316       0.241E+30       0.184E+30       0.247E+29       0.209E+30       0.133E+30 
            50.0            5.15           5.292       0.238E+30       0.182E+30       0.245E+29       0.207E+30       0.133E+30 
            51.0            5.17           5.270       0.236E+30       0.182E+30       0.244E+29       0.206E+30       0.133E+30 
            52.0            5.19           5.245       0.243E+30       0.185E+30       0.248E+29       0.210E+30       0.134E+30 
            53.0            5.22           5.219       0.247E+30       0.188E+30       0.251E+29       0.213E+30       0.135E+30 
            54.0            5.24           5.196       0.244E+30       0.186E+30       0.249E+29       0.211E+30       0.135E+30 
            55.0            5.26           5.176       0.241E+30       0.184E+30       0.247E+29       0.209E+30       0.134E+30 
            56.0            5.28           5.159       0.239E+30       0.183E+30       0.246E+29       0.208E+30       0.134E+30 
            57.0            5.30           5.143       0.237E+30       0.182E+30       0.245E+29       0.207E+30       0.133E+30 
            58.0            5.31           5.128       0.237E+30       0.182E+30       0.245E+29       0.207E+30       0.133E+30 
            59.0            5.33           5.113       0.237E+30       0.182E+30       0.245E+29       0.207E+30       0.133E+30 
            60.0            5.34           5.098       0.237E+30       0.182E+30       0.245E+29       0.207E+30       0.133E+30 
            61.0            5.36           5.085       0.236E+30       0.182E+30       0.244E+29       0.206E+30       0.133E+30 
            62.0            5.37           5.072       0.234E+30       0.181E+30       0.243E+29       0.205E+30       0.133E+30 
            63.0            5.38           5.061       0.233E+30       0.180E+30       0.242E+29       0.205E+30       0.133E+30 
            64.0            5.39           5.050       0.232E+30       0.180E+30       0.242E+29       0.204E+30       0.132E+30 
