 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.50 Msun
 #   Initial rotation rate = 28.91 OmegaSun
 # 
 # Percentile = 97.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1607 AU
 #    Runaway Greenhouse limit = 0.2165 AU
 #    Moist Greenhouse limit = 0.2126 AU
 #    Maximum Greenhouse limit = 0.4116 AU
 #    Early Mars limit = 0.4285 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            0.94          28.906       0.158E+31       0.106E+31       0.139E+30       0.120E+31       0.674E+30 
             1.5            0.94          28.906       0.125E+31       0.840E+30       0.110E+30       0.950E+30       0.541E+30 
             2.0            0.94          28.906       0.105E+31       0.711E+30       0.934E+29       0.804E+30       0.460E+30 
             2.5            0.94          28.906       0.917E+30       0.623E+30       0.819E+29       0.705E+30       0.404E+30 
             3.0            0.87          31.428       0.830E+30       0.563E+30       0.740E+29       0.637E+30       0.365E+30 
             3.5            0.81          33.718       0.763E+30       0.517E+30       0.679E+29       0.585E+30       0.335E+30 
             4.0            0.76          35.884       0.708E+30       0.479E+30       0.630E+29       0.542E+30       0.310E+30 
             4.5            0.72          37.890       0.664E+30       0.449E+30       0.589E+29       0.508E+30       0.290E+30 
             5.0            0.68          39.773       0.626E+30       0.423E+30       0.555E+29       0.478E+30       0.273E+30 
             5.5            0.65          41.583       0.595E+30       0.401E+30       0.526E+29       0.453E+30       0.258E+30 
             6.0            0.63          43.314       0.567E+30       0.382E+30       0.501E+29       0.432E+30       0.245E+30 
             6.5            0.61          44.947       0.543E+30       0.365E+30       0.479E+29       0.413E+30       0.234E+30 
             7.0            0.59          46.531       0.523E+30       0.350E+30       0.459E+29       0.396E+30       0.224E+30 
             7.5            0.57          48.076       0.505E+30       0.338E+30       0.442E+29       0.382E+30       0.216E+30 
             8.0            0.55          49.560       0.490E+30       0.327E+30       0.428E+29       0.370E+30       0.208E+30 
             8.5            0.53          50.986       0.479E+30       0.318E+30       0.416E+29       0.359E+30       0.202E+30 
             9.0            0.52          52.350       0.457E+30       0.304E+30       0.399E+29       0.344E+30       0.194E+30 
             9.5            0.51          53.700       0.437E+30       0.292E+30       0.383E+29       0.330E+30       0.187E+30 
            10.0            0.50          55.010       0.421E+30       0.282E+30       0.370E+29       0.319E+30       0.180E+30 
            11.0            0.47          57.510       0.394E+30       0.264E+30       0.347E+29       0.299E+30       0.170E+30 
            12.0            0.45          59.894       0.370E+30       0.249E+30       0.327E+29       0.282E+30       0.160E+30 
            13.0            0.44          62.151       0.351E+30       0.236E+30       0.310E+29       0.267E+30       0.152E+30 
            14.0            0.42          64.311       0.334E+30       0.225E+30       0.296E+29       0.255E+30       0.145E+30 
            15.0            0.41          66.357       0.319E+30       0.215E+30       0.283E+29       0.243E+30       0.139E+30 
            16.0            0.40          68.340       0.305E+30       0.206E+30       0.271E+29       0.233E+30       0.133E+30 
            17.0            0.39          70.235       0.293E+30       0.198E+30       0.261E+29       0.225E+30       0.128E+30 
            18.0            0.38          72.053       0.283E+30       0.191E+30       0.251E+29       0.217E+30       0.124E+30 
            19.0            0.37          73.769       0.273E+30       0.185E+30       0.243E+29       0.209E+30       0.120E+30 
            20.0            0.36          75.458       0.265E+30       0.179E+30       0.235E+29       0.203E+30       0.116E+30 
            21.0            0.35          77.057       0.257E+30       0.174E+30       0.228E+29       0.197E+30       0.112E+30 
            22.0            0.35          78.637       0.249E+30       0.169E+30       0.222E+29       0.191E+30       0.109E+30 
            23.0            0.34          80.166       0.243E+30       0.164E+30       0.216E+29       0.186E+30       0.106E+30 
            24.0            0.33          81.618       0.236E+30       0.160E+30       0.210E+29       0.181E+30       0.104E+30 
            25.0            0.33          83.033       0.230E+30       0.156E+30       0.205E+29       0.177E+30       0.101E+30 
            26.0            0.32          84.428       0.225E+30       0.153E+30       0.201E+29       0.173E+30       0.987E+29 
            27.0            0.32          85.766       0.220E+30       0.149E+30       0.196E+29       0.169E+30       0.965E+29 
            28.0            0.31          87.053       0.215E+30       0.146E+30       0.191E+29       0.165E+30       0.944E+29 
            29.0            0.31          88.289       0.211E+30       0.143E+30       0.188E+29       0.162E+30       0.925E+29 
            30.0            0.30          89.495       0.206E+30       0.140E+30       0.184E+29       0.158E+30       0.906E+29 
            31.0            0.30          90.663       0.203E+30       0.137E+30       0.181E+29       0.155E+30       0.889E+29 
            32.0            0.30          91.783       0.199E+30       0.135E+30       0.177E+29       0.153E+30       0.873E+29 
            33.0            0.29          92.871       0.195E+30       0.133E+30       0.174E+29       0.150E+30       0.858E+29 
            34.0            0.29          93.919       0.192E+30       0.130E+30       0.171E+29       0.147E+30       0.843E+29 
            35.0            0.29          94.941       0.189E+30       0.128E+30       0.168E+29       0.145E+30       0.830E+29 
            36.0            0.28          95.931       0.186E+30       0.126E+30       0.166E+29       0.143E+30       0.817E+29 
