 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.85 Msun
 #   Initial rotation rate = 2.91 OmegaSun
 # 
 # Percentile = 35.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.5073 AU
 #    Runaway Greenhouse limit = 0.6695 AU
 #    Moist Greenhouse limit = 0.6712 AU
 #    Maximum Greenhouse limit = 1.1700 AU
 #    Early Mars limit = 1.2235 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            9.37           2.907       0.321E+31       0.192E+31       0.247E+30       0.217E+31       0.110E+31 
             1.5            9.37           2.907       0.244E+31       0.148E+31       0.190E+30       0.167E+31       0.857E+30 
             2.0            9.37           2.907       0.204E+31       0.124E+31       0.160E+30       0.140E+31       0.723E+30 
             2.5            9.37           2.907       0.165E+31       0.103E+31       0.133E+30       0.116E+31       0.617E+30 
             3.0            9.37           2.907       0.140E+31       0.894E+30       0.116E+30       0.101E+31       0.545E+30 
             3.5            9.37           2.907       0.124E+31       0.798E+30       0.104E+30       0.902E+30       0.493E+30 
             4.0            9.37           2.907       0.111E+31       0.723E+30       0.943E+29       0.817E+30       0.452E+30 
             4.5            9.37           2.907       0.101E+31       0.665E+30       0.870E+29       0.752E+30       0.420E+30 
             5.0            9.37           2.907       0.933E+30       0.620E+30       0.811E+29       0.701E+30       0.394E+30 
             5.5            9.37           2.907       0.871E+30       0.582E+30       0.763E+29       0.659E+30       0.372E+30 
             6.0            9.37           2.907       0.819E+30       0.550E+30       0.722E+29       0.622E+30       0.353E+30 
             6.5            9.37           2.907       0.774E+30       0.523E+30       0.687E+29       0.592E+30       0.337E+30 
             7.0            9.37           2.907       0.739E+30       0.500E+30       0.657E+29       0.566E+30       0.324E+30 
             7.5            9.37           2.907       0.708E+30       0.481E+30       0.632E+29       0.544E+30       0.312E+30 
             8.0            9.19           2.964       0.684E+30       0.465E+30       0.611E+29       0.526E+30       0.302E+30 
             8.5            9.02           3.019       0.659E+30       0.449E+30       0.591E+29       0.508E+30       0.292E+30 
             9.0            8.88           3.068       0.641E+30       0.437E+30       0.574E+29       0.494E+30       0.284E+30 
             9.5            8.75           3.114       0.624E+30       0.425E+30       0.559E+29       0.481E+30       0.277E+30 
            10.0            8.63           3.156       0.608E+30       0.415E+30       0.545E+29       0.469E+30       0.270E+30 
            11.0            8.44           3.227       0.583E+30       0.397E+30       0.523E+29       0.450E+30       0.259E+30 
            12.0            8.28           3.288       0.564E+30       0.384E+30       0.504E+29       0.434E+30       0.249E+30 
            13.0            8.15           3.343       0.551E+30       0.373E+30       0.490E+29       0.422E+30       0.241E+30 
            14.0            8.03           3.391       0.538E+30       0.363E+30       0.477E+29       0.411E+30       0.234E+30 
            15.0            7.95           3.428       0.529E+30       0.356E+30       0.467E+29       0.403E+30       0.229E+30 
            16.0            7.88           3.458       0.525E+30       0.351E+30       0.461E+29       0.397E+30       0.225E+30 
            17.0            7.82           3.482       0.522E+30       0.347E+30       0.455E+29       0.393E+30       0.221E+30 
            18.0            7.78           3.501       0.522E+30       0.344E+30       0.451E+29       0.390E+30       0.217E+30 
            19.0            7.75           3.514       0.524E+30       0.343E+30       0.448E+29       0.388E+30       0.215E+30 
            20.0            7.73           3.525       0.529E+30       0.343E+30       0.448E+29       0.388E+30       0.213E+30 
            21.0            7.72           3.528       0.535E+30       0.344E+30       0.448E+29       0.389E+30       0.212E+30 
            22.0            7.72           3.530       0.543E+30       0.346E+30       0.449E+29       0.390E+30       0.210E+30 
            23.0            7.72           3.528       0.552E+30       0.348E+30       0.451E+29       0.393E+30       0.210E+30 
            24.0            7.71           3.531       0.536E+30       0.339E+30       0.440E+29       0.383E+30       0.205E+30 
            25.0            7.69           3.540       0.512E+30       0.327E+30       0.425E+29       0.369E+30       0.200E+30 
            26.0            7.66           3.556       0.495E+30       0.318E+30       0.414E+29       0.359E+30       0.195E+30 
            27.0            7.60           3.585       0.457E+30       0.300E+30       0.392E+29       0.339E+30       0.188E+30 
            28.0            7.52           3.620       0.443E+30       0.292E+30       0.382E+29       0.331E+30       0.184E+30 
            29.0            7.44           3.660       0.431E+30       0.286E+30       0.374E+29       0.323E+30       0.181E+30 
            30.0            7.34           3.709       0.411E+30       0.275E+30       0.361E+29       0.311E+30       0.176E+30 
            31.0            7.24           3.764       0.397E+30       0.268E+30       0.352E+29       0.303E+30       0.173E+30 
            32.0            7.13           3.820       0.394E+30       0.266E+30       0.349E+29       0.300E+30       0.171E+30 
            33.0            7.02           3.882       0.382E+30       0.259E+30       0.340E+29       0.293E+30       0.168E+30 
            34.0            6.90           3.946       0.365E+30       0.250E+30       0.329E+29       0.283E+30       0.164E+30 
            35.0            6.78           4.014       0.355E+30       0.245E+30       0.322E+29       0.277E+30       0.161E+30 
            36.0            6.67           4.083       0.347E+30       0.240E+30       0.317E+29       0.272E+30       0.159E+30 
            37.0            6.55           4.158       0.329E+30       0.231E+30       0.306E+29       0.262E+30       0.155E+30 
            38.0            6.43           4.237       0.322E+30       0.227E+30       0.301E+29       0.257E+30       0.153E+30 
            39.0            6.30           4.320       0.307E+30       0.219E+30       0.291E+29       0.248E+30       0.149E+30 
            40.0            6.19           4.404       0.317E+30       0.223E+30       0.295E+29       0.253E+30       0.150E+30 
            41.0            6.06           4.492       0.290E+30       0.209E+30       0.278E+29       0.237E+30       0.144E+30 
            42.0            5.94           4.585       0.283E+30       0.205E+30       0.273E+29       0.233E+30       0.142E+30 
            43.0            5.82           4.682       0.279E+30       0.202E+30       0.269E+29       0.229E+30       0.139E+30 
            44.0            5.69           4.784       0.270E+30       0.196E+30       0.261E+29       0.222E+30       0.136E+30 
            45.0            5.57           4.886       0.264E+30       0.192E+30       0.255E+29       0.217E+30       0.133E+30 
            46.0            5.46           4.985       0.263E+30       0.190E+30       0.252E+29       0.215E+30       0.131E+30 
            47.0            5.37           5.072       0.267E+30       0.190E+30       0.252E+29       0.216E+30       0.129E+30 
            48.0            5.29           5.148       0.252E+30       0.181E+30       0.241E+29       0.206E+30       0.125E+30 
            49.0            5.23           5.206       0.256E+30       0.183E+30       0.242E+29       0.207E+30       0.124E+30 
            50.0            5.19           5.243       0.257E+30       0.182E+30       0.240E+29       0.206E+30       0.123E+30 
            51.0            5.17           5.268       0.254E+30       0.179E+30       0.238E+29       0.203E+30       0.121E+30 
            52.0            5.17           5.271       0.254E+30       0.179E+30       0.237E+29       0.203E+30       0.120E+30 
            53.0            5.17           5.273       0.242E+30       0.172E+30       0.228E+29       0.195E+30       0.117E+30 
            54.0            5.18           5.261       0.244E+30       0.173E+30       0.229E+29       0.196E+30       0.117E+30 
            55.0            5.19           5.246       0.240E+30       0.171E+30       0.226E+29       0.194E+30       0.116E+30 
            56.0            5.21           5.225       0.238E+30       0.170E+30       0.225E+29       0.192E+30       0.115E+30 
            57.0            5.24           5.199       0.242E+30       0.172E+30       0.227E+29       0.194E+30       0.116E+30 
            58.0            5.26           5.175       0.234E+30       0.168E+30       0.222E+29       0.190E+30       0.114E+30 
            59.0            5.29           5.149       0.233E+30       0.167E+30       0.222E+29       0.189E+30       0.114E+30 
            60.0            5.32           5.121       0.237E+30       0.169E+30       0.224E+29       0.191E+30       0.115E+30 
            61.0            5.34           5.096       0.229E+30       0.165E+30       0.219E+29       0.187E+30       0.113E+30 
            62.0            5.37           5.074       0.225E+30       0.163E+30       0.217E+29       0.185E+30       0.113E+30 
            63.0            5.39           5.054       0.221E+30       0.161E+30       0.214E+29       0.183E+30       0.112E+30 
            64.0            5.41           5.032       0.224E+30       0.162E+30       0.216E+29       0.184E+30       0.112E+30 
            65.0            5.44           5.008       0.228E+30       0.165E+30       0.219E+29       0.187E+30       0.113E+30 
            66.0            5.46           4.988       0.224E+30       0.163E+30       0.216E+29       0.184E+30       0.113E+30 
            67.0            5.48           4.969       0.220E+30       0.161E+30       0.214E+29       0.182E+30       0.112E+30 
