 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.40 Msun
 #   Initial rotation rate = 5.47 OmegaSun
 # 
 # Percentile = 22.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1190 AU
 #    Runaway Greenhouse limit = 0.1610 AU
 #    Moist Greenhouse limit = 0.1575 AU
 #    Maximum Greenhouse limit = 0.3102 AU
 #    Early Mars limit = 0.3224 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            4.98           5.471       0.896E+30       0.679E+30       0.909E+29       0.770E+30       0.489E+30 
             1.5            4.98           5.471       0.713E+30       0.542E+30       0.727E+29       0.615E+30       0.392E+30 
             2.0            4.98           5.471       0.603E+30       0.460E+30       0.617E+29       0.522E+30       0.334E+30 
             2.5            4.98           5.471       0.527E+30       0.403E+30       0.541E+29       0.457E+30       0.293E+30 
             3.0            4.98           5.471       0.472E+30       0.361E+30       0.485E+29       0.410E+30       0.263E+30 
             3.5            4.98           5.471       0.429E+30       0.329E+30       0.441E+29       0.373E+30       0.240E+30 
             4.0            4.98           5.471       0.395E+30       0.303E+30       0.407E+29       0.344E+30       0.221E+30 
             4.5            4.98           5.471       0.367E+30       0.282E+30       0.378E+29       0.320E+30       0.206E+30 
             5.0            4.98           5.471       0.344E+30       0.264E+30       0.354E+29       0.300E+30       0.193E+30 
             5.5            4.98           5.471       0.324E+30       0.249E+30       0.334E+29       0.282E+30       0.182E+30 
             6.0            4.80           5.673       0.308E+30       0.236E+30       0.317E+29       0.268E+30       0.172E+30 
             6.5            4.65           5.858       0.294E+30       0.226E+30       0.303E+29       0.256E+30       0.164E+30 
             7.0            4.51           6.039       0.282E+30       0.216E+30       0.290E+29       0.245E+30       0.157E+30 
             7.5            4.38           6.211       0.272E+30       0.207E+30       0.278E+29       0.235E+30       0.151E+30 
             8.0            4.27           6.376       0.262E+30       0.200E+30       0.268E+29       0.227E+30       0.145E+30 
             8.5            4.17           6.536       0.253E+30       0.193E+30       0.258E+29       0.219E+30       0.140E+30 
             9.0            4.07           6.691       0.245E+30       0.186E+30       0.250E+29       0.211E+30       0.135E+30 
             9.5            3.98           6.839       0.237E+30       0.181E+30       0.242E+29       0.205E+30       0.131E+30 
            10.0            3.90           6.979       0.231E+30       0.175E+30       0.235E+29       0.199E+30       0.127E+30 
            11.0            3.76           7.248       0.219E+30       0.166E+30       0.222E+29       0.188E+30       0.119E+30 
            12.0            3.63           7.507       0.209E+30       0.158E+30       0.211E+29       0.179E+30       0.113E+30 
            13.0            3.52           7.746       0.200E+30       0.151E+30       0.202E+29       0.171E+30       0.108E+30 
            14.0            3.41           7.977       0.193E+30       0.145E+30       0.193E+29       0.164E+30       0.103E+30 
            15.0            3.32           8.195       0.187E+30       0.140E+30       0.187E+29       0.159E+30       0.995E+29 
            16.0            3.24           8.401       0.180E+30       0.134E+30       0.180E+29       0.152E+30       0.955E+29 
            17.0            3.17           8.602       0.171E+30       0.128E+30       0.171E+29       0.145E+30       0.913E+29 
            18.0            3.10           8.797       0.163E+30       0.123E+30       0.164E+29       0.139E+30       0.878E+29 
            19.0            3.03           8.983       0.157E+30       0.118E+30       0.158E+29       0.134E+30       0.846E+29 
            20.0            2.97           9.161       0.151E+30       0.114E+30       0.153E+29       0.129E+30       0.818E+29 
            21.0            2.92           9.331       0.146E+30       0.110E+30       0.148E+29       0.125E+30       0.791E+29 
            22.0            2.87           9.495       0.141E+30       0.107E+30       0.143E+29       0.121E+30       0.767E+29 
            23.0            2.82           9.653       0.137E+30       0.104E+30       0.139E+29       0.117E+30       0.745E+29 
            24.0            2.78           9.808       0.133E+30       0.101E+30       0.135E+29       0.114E+30       0.724E+29 
            25.0            2.74           9.953       0.130E+30       0.981E+29       0.131E+29       0.111E+30       0.705E+29 
            26.0            2.70          10.097       0.126E+30       0.955E+29       0.128E+29       0.108E+30       0.687E+29 
            27.0            2.66          10.234       0.123E+30       0.931E+29       0.125E+29       0.106E+30       0.670E+29 
            28.0            2.63          10.365       0.120E+30       0.909E+29       0.122E+29       0.103E+30       0.655E+29 
            29.0            2.60          10.494       0.117E+30       0.887E+29       0.119E+29       0.101E+30       0.639E+29 
            30.0            2.57          10.617       0.114E+30       0.868E+29       0.116E+29       0.984E+29       0.626E+29 
            31.0            2.54          10.732       0.112E+30       0.849E+29       0.114E+29       0.963E+29       0.612E+29 
            32.0            2.51          10.843       0.110E+30       0.831E+29       0.111E+29       0.943E+29       0.600E+29 
            33.0            2.49          10.955       0.107E+30       0.816E+29       0.109E+29       0.925E+29       0.588E+29 
            34.0            2.46          11.060       0.105E+30       0.799E+29       0.107E+29       0.906E+29       0.577E+29 
            35.0            2.44          11.165       0.103E+30       0.785E+29       0.105E+29       0.890E+29       0.566E+29 
            36.0            2.42          11.263       0.101E+30       0.769E+29       0.103E+29       0.872E+29       0.556E+29 
            37.0            2.40          11.363       0.994E+29       0.756E+29       0.101E+29       0.857E+29       0.546E+29 
            38.0            2.38          11.458       0.978E+29       0.743E+29       0.996E+28       0.843E+29       0.537E+29 
            39.0            2.36          11.549       0.962E+29       0.731E+29       0.980E+28       0.829E+29       0.528E+29 
            40.0            2.34          11.634       0.947E+29       0.720E+29       0.964E+28       0.816E+29       0.520E+29 
            41.0            2.32          11.720       0.932E+29       0.709E+29       0.949E+28       0.803E+29       0.512E+29 
            42.0            2.31          11.805       0.918E+29       0.698E+29       0.935E+28       0.791E+29       0.504E+29 
            43.0            2.29          11.885       0.904E+29       0.687E+29       0.921E+28       0.779E+29       0.497E+29 
            44.0            2.28          11.965       0.891E+29       0.678E+29       0.908E+28       0.768E+29       0.490E+29 
            45.0            2.26          12.044       0.881E+29       0.670E+29       0.897E+28       0.759E+29       0.484E+29 
            46.0            2.25          12.118       0.869E+29       0.660E+29       0.885E+28       0.749E+29       0.477E+29 
            47.0            2.24          12.186       0.856E+29       0.651E+29       0.872E+28       0.738E+29       0.471E+29 
            48.0            2.22          12.257       0.844E+29       0.642E+29       0.861E+28       0.728E+29       0.464E+29 
            49.0            2.21          12.324       0.834E+29       0.635E+29       0.851E+28       0.720E+29       0.459E+29 
            50.0            2.20          12.386       0.825E+29       0.628E+29       0.841E+28       0.712E+29       0.454E+29 
            51.0            2.19          12.450       0.814E+29       0.619E+29       0.830E+28       0.702E+29       0.448E+29 
            52.0            2.18          12.509       0.805E+29       0.612E+29       0.821E+28       0.694E+29       0.443E+29 
            53.0            2.17          12.572       0.797E+29       0.606E+29       0.812E+28       0.687E+29       0.438E+29 
            54.0            2.16          12.629       0.787E+29       0.599E+29       0.802E+28       0.679E+29       0.433E+29 
            55.0            2.15          12.684       0.777E+29       0.592E+29       0.793E+28       0.671E+29       0.428E+29 
            56.0            2.14          12.738       0.770E+29       0.586E+29       0.785E+28       0.665E+29       0.424E+29 
            57.0            2.13          12.787       0.762E+29       0.580E+29       0.777E+28       0.658E+29       0.420E+29 
            58.0            2.12          12.838       0.753E+29       0.574E+29       0.769E+28       0.650E+29       0.415E+29 
            59.0            2.11          12.884       0.746E+29       0.568E+29       0.761E+28       0.644E+29       0.411E+29 
            60.0            2.11          12.931       0.740E+29       0.563E+29       0.755E+28       0.639E+29       0.407E+29 
            61.0            2.10          12.974       0.734E+29       0.559E+29       0.749E+28       0.633E+29       0.404E+29 
            62.0            2.09          13.016       0.729E+29       0.554E+29       0.743E+28       0.628E+29       0.401E+29 
            63.0            2.09          13.056       0.722E+29       0.549E+29       0.736E+28       0.623E+29       0.397E+29 
            64.0            2.08          13.094       0.714E+29       0.544E+29       0.728E+28       0.616E+29       0.393E+29 
            65.0            2.07          13.130       0.709E+29       0.539E+29       0.723E+28       0.611E+29       0.390E+29 
            66.0            2.07          13.170       0.704E+29       0.535E+29       0.717E+28       0.607E+29       0.387E+29 
            67.0            2.06          13.203       0.698E+29       0.531E+29       0.711E+28       0.602E+29       0.384E+29 
            68.0            2.06          13.238       0.692E+29       0.526E+29       0.705E+28       0.597E+29       0.380E+29 
            69.0            2.05          13.267       0.686E+29       0.522E+29       0.700E+28       0.592E+29       0.377E+29 
            70.0            2.05          13.298       0.682E+29       0.519E+29       0.695E+28       0.588E+29       0.375E+29 
            71.0            2.04          13.325       0.677E+29       0.515E+29       0.690E+28       0.584E+29       0.372E+29 
